tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,81,81,644.7464788732394,642.7183098591549,0.07042253521126761,0.07042253521126761,355,Infinity,-1,0.04938271604938271,-1,81,0,1,0.0625,0.1111111111111111,0.03571428571428571,636.125,655.7407407407408,646.5714285714286,NaN,NaN,NaN,NaN,NaN,NaN
10000,80,80,651.925,649.875,0.075,0.075,355,Infinity,-1,0.1125,-1,80,0,1,0.06896551724137931,0,0.18181818181818182,653.5172413793103,657.6551724137931,653,NaN,NaN,NaN,NaN,NaN,NaN
15000,81,81,652.8148148148148,650.7777777777778,0.024691358024691357,0.024691358024691357,355,Infinity,-1,0.06172839506172839,-1,81,0,1,0.037037037037037035,0,0.03333333333333333,654.6666666666666,654.25,658,NaN,NaN,NaN,NaN,NaN,NaN
20000,80,80,645.0253164556962,643,0.05063291139240506,0.05063291139240506,355,Infinity,-1,0.025,-1,80,0,1,0,0.125,0.030303030303030304,641.1818181818181,640.9166666666666,657.6969696969697,NaN,NaN,NaN,NaN,NaN,NaN
25000,81,81,648.4938271604939,646.4567901234568,0.037037037037037035,0.037037037037037035,355,Infinity,-1,0.06172839506172839,-1,81,0,1,0.058823529411764705,0.04,0,649.4705882352941,653.2,652.5454545454545,NaN,NaN,NaN,NaN,NaN,NaN
30000,80,80,645.1234567901234,643.1234567901234,0.06172839506172839,0.06172839506172839,355,Infinity,-1,0.0125,-1,80,0,1,0.0625,0.043478260869565216,0.07692307692307693,654.875,631.9130434782609,654.1538461538462,NaN,NaN,NaN,NaN,NaN,NaN
35000,81,81,648.4,646.375,0.0875,0.0875,355,Infinity,-1,0.04938271604938271,-1,81,0,1,0.125,0.04,0.0967741935483871,664.25,651.6,641.2258064516129,NaN,NaN,NaN,NaN,NaN,NaN
40000,80,80,643.9012345679013,641.8765432098766,0.037037037037037035,0.037037037037037035,355,Infinity,-1,0.1125,-1,80,0,1,0.08,0,0.05263157894736842,635.92,650.7027027027027,653.7894736842105,NaN,NaN,NaN,NaN,NaN,NaN
45000,81,81,650.9,648.85,0.1,0.1,355,Infinity,-1,0.08641975308641975,-1,81,0,1,0.10344827586206896,0,0.18518518518518517,647.5862068965517,662.5833333333334,652.8148148148148,NaN,NaN,NaN,NaN,NaN,NaN
50000,80,80,646.8888888888889,644.8518518518518,0.04938271604938271,0.04938271604938271,355,Infinity,-1,0.075,-1,80,0,1,0.04,0.125,0,643.2,647.9166666666666,656.4375,NaN,NaN,NaN,NaN,NaN,NaN
55000,81,81,647.275,645.25,0.0625,0.0625,355,Infinity,-1,0.1111111111111111,-1,81,0,1,0.08695652173913043,0.1,0,650.6086956521739,646.6666666666666,653.925925925926,NaN,NaN,NaN,NaN,NaN,NaN
60000,80,80,646.1111111111111,644.1111111111111,0.09876543209876543,0.09876543209876543,355,Infinity,-1,0.05,-1,80,0,1,0.10714285714285714,0.13636363636363635,0.06451612903225806,643,641.6363636363636,659.9354838709677,NaN,NaN,NaN,NaN,NaN,NaN
65000,81,81,657.6296296296297,655.5925925925926,0.07407407407407407,0.07407407407407407,355,Infinity,-1,0.09876543209876543,-1,81,0,1,0,0.1111111111111111,0.12,663.8620689655172,656.1481481481482,661.6,NaN,NaN,NaN,NaN,NaN,NaN
70000,80,80,644.55,642.5,0.1,0.1,355,Infinity,-1,0.05,-1,80,0,1,0.03225806451612903,0.1111111111111111,0.18181818181818182,662.1935483870968,637.9629629629629,638.4545454545455,NaN,NaN,NaN,NaN,NaN,NaN
75000,81,80,652.5125,650.4875,0.0375,0.0375,355,Infinity,-1,0.0625,-1,80,0,1,0.06666666666666667,0.041666666666666664,0,656,661.75,649.1153846153846,NaN,NaN,NaN,NaN,NaN,NaN
80000,80,81,651.0125,649,0.075,0.075,355,Infinity,-1,0.06172839506172839,-1,81,0,1,0.041666666666666664,0,0.1388888888888889,643.8333333333334,638.5,669.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN
85000,239,239,651.8256880733945,649.7844036697247,0.05045871559633028,0.05045871559633028,355,Infinity,-1,0.0794979079497908,-1,239,0,1,0.0379746835443038,0.08108108108108109,0.03076923076923077,653.8227848101266,656.3648648648649,654.1538461538462,NaN,NaN,NaN,NaN,NaN,NaN
90000,240,240,648.3166666666667,646.2708333333334,0.0625,0.0625,355,Infinity,-1,0.025,-1,240,0,1,0.10526315789473684,0.044444444444444446,0.04054054054054054,646.421052631579,650.2111111111111,657.581081081081,NaN,NaN,NaN,NaN,NaN,NaN
95000,239,239,645.3333333333334,643.275,0.0625,0.0625,355,Infinity,-1,0.06276150627615062,-1,239,0,1,0.09722222222222222,0.03529411764705882,0.060240963855421686,649.7638888888889,648.9058823529411,646.289156626506,NaN,NaN,NaN,NaN,NaN,NaN
100000,240,240,645.0708333333333,642.9958333333333,0.04583333333333333,0.04583333333333333,355,Infinity,-1,0.07916666666666666,-1,240,0,1,0.03614457831325301,0.04938271604938271,0.05263157894736842,646.5421686746988,645.9012345679013,651.7894736842105,NaN,NaN,NaN,NaN,NaN,NaN
105000,240,240,648.1708333333333,646.1125,0.05416666666666667,0.05416666666666667,355,Infinity,-1,0.06666666666666667,-1,240,0,1,0.0379746835443038,0.06593406593406594,0.05714285714285714,643.0632911392405,653.8021978021978,656.7142857142857,NaN,NaN,NaN,NaN,NaN,NaN
110000,240,240,650.0251046025105,647.9707112970711,0.0794979079497908,0.0794979079497908,355,Infinity,-1,0.0625,-1,240,0,1,0.10256410256410256,0.05714285714285714,0.07692307692307693,659.1410256410256,654.4285714285714,646.5494505494505,NaN,NaN,NaN,NaN,NaN,NaN
115000,240,240,648.8,646.7375,0.04583333333333333,0.04583333333333333,355,Infinity,-1,0.07916666666666666,-1,240,0,1,0.03225806451612903,0.0759493670886076,0.029411764705882353,652.1827956989247,651.9113924050633,650.9411764705883,NaN,NaN,NaN,NaN,NaN,NaN
120000,240,240,649.2666666666667,647.2041666666667,0.06666666666666667,0.06666666666666667,355,Infinity,-1,0.04583333333333333,-1,240,0,1,0.07291666666666667,0.05714285714285714,0.06756756756756757,658.6979166666666,644.7142857142857,650.8243243243244,NaN,NaN,NaN,NaN,NaN,NaN
125000,240,239,650.5375,648.4916666666667,0.07083333333333333,0.07083333333333333,355,Infinity,-1,0.0502092050209205,-1,240,0,1,0.057971014492753624,0.09278350515463918,0.05405405405405406,647.1159420289855,655.3814432989691,656.9054054054054,NaN,NaN,NaN,NaN,NaN,NaN
