tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,56,56,515.9803921568628,513.9803921568628,0.7450980392156863,0.7450980392156863,100,Infinity,-1,0,-1,56,0,1,1,0.631578947368421,0.6666666666666666,496.42857142857144,513.7894736842105,541.8888888888889,NaN,NaN,NaN,NaN,NaN,NaN
10000,56,56,513.0357142857143,511.0357142857143,0.625,0.625,100,Infinity,-1,0,-1,56,0,1,0.5789473684210527,0.5882352941176471,0.7,521.6842105263158,525.0588235294117,503,NaN,NaN,NaN,NaN,NaN,NaN
15000,56,56,505.72727272727275,503.72727272727275,0.7272727272727273,0.7272727272727273,100,Infinity,-1,0,-1,56,0,1,0.75,0.6470588235294118,0.7777777777777778,516,513.2941176470588,496.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN
20000,56,56,511.25,509.2142857142857,0.6607142857142857,0.6607142857142857,100,Infinity,-1,0,-1,56,0,1,0.5,0.68,0.7368421052631579,513,526.4,498.94736842105266,NaN,NaN,NaN,NaN,NaN,NaN
25000,56,56,514.4642857142857,512.4464285714286,0.5892857142857143,0.5892857142857143,100,Infinity,-1,0,-1,56,0,1,0.5217391304347826,0.6428571428571429,0.631578947368421,519.304347826087,511.5,519.578947368421,NaN,NaN,NaN,NaN,NaN,NaN
30000,56,56,503.92857142857144,501.9107142857143,0.6428571428571429,0.6428571428571429,100,Infinity,-1,0,-1,56,0,1,0.625,0.6923076923076923,0.631578947368421,513.4166666666666,511.7692307692308,495.36842105263156,NaN,NaN,NaN,NaN,NaN,NaN
35000,56,55,520.1785714285714,518.1785714285714,0.6428571428571429,0.6428571428571429,100,Infinity,-1,0,-1,55,0,1,0.6190476190476191,0.625,0.6842105263157895,517.047619047619,531.75,522.7368421052631,NaN,NaN,NaN,NaN,NaN,NaN
40000,55,56,514.8214285714286,512.8035714285714,0.7321428571428571,0.7321428571428571,100,Infinity,-1,0.017857142857142856,-1,56,0,1,0.65,0.8125,0.75,517.5,519.875,516.4,NaN,NaN,NaN,NaN,NaN,NaN
45000,56,56,507.3636363636364,505.3636363636364,0.6545454545454545,0.6545454545454545,100,Infinity,-1,0,-1,56,0,1,0.631578947368421,0.631578947368421,0.7058823529411765,520.6315789473684,514.3157894736842,494.4117647058824,NaN,NaN,NaN,NaN,NaN,NaN
50000,56,56,515.7142857142857,513.7142857142857,0.7321428571428571,0.7321428571428571,100,Infinity,-1,0,-1,56,0,1,0.7,0.7777777777777778,0.7222222222222222,525.45,527.4444444444445,502.44444444444446,NaN,NaN,NaN,NaN,NaN,NaN
55000,56,56,506.7543859649123,504.7543859649123,0.6491228070175439,0.6491228070175439,100,Infinity,-1,0,-1,56,0,1,0.6,0.6666666666666666,0.6666666666666666,506,509.9047619047619,512.2857142857143,NaN,NaN,NaN,NaN,NaN,NaN
60000,56,56,521.4814814814815,519.4629629629629,0.6851851851851852,0.6851851851851852,100,Infinity,-1,0,-1,56,0,1,0.6842105263157895,0.6875,0.6842105263157895,530.578947368421,527.3125,515.8947368421053,NaN,NaN,NaN,NaN,NaN,NaN
65000,56,56,512.1428571428571,510.125,0.625,0.625,100,Infinity,-1,0,-1,56,0,1,0.5,0.7368421052631579,0.6,493,522.1578947368421,520.4,NaN,NaN,NaN,NaN,NaN,NaN
70000,56,55,505.5263157894737,503.50877192982455,0.543859649122807,0.543859649122807,100,Infinity,-1,0,-1,56,0,1,0.3888888888888889,0.6521739130434783,0.5625,514.6666666666666,501.4347826086956,511.75,NaN,NaN,NaN,NaN,NaN,NaN
75000,55,56,503.55357142857144,501.57142857142856,0.6785714285714286,0.6785714285714286,100,Infinity,-1,0,-1,55,0,1,0.6666666666666666,0.8125,0.6071428571428571,493.8333333333333,521.125,503.67857142857144,NaN,NaN,NaN,NaN,NaN,NaN
80000,56,56,512.4545454545455,510.43636363636364,0.6727272727272727,0.6727272727272727,100,Infinity,-1,0,-1,56,0,1,0.5,0.8571428571428571,0.625,512.4444444444445,511.2857142857143,524.25,NaN,NaN,NaN,NaN,NaN,NaN
85000,126,126,512.4789915966387,510.453781512605,0.6722689075630253,0.6722689075630253,100,Infinity,-1,0,-1,126,0,1,0.6590909090909091,0.6829268292682927,0.6764705882352942,509.95454545454544,514.2926829268292,523.8529411764706,NaN,NaN,NaN,NaN,NaN,NaN
90000,126,126,506.1796875,504.125,0.6640625,0.6640625,100,Infinity,-1,0.023809523809523808,-1,126,0,1,0.625,0.6666666666666666,0.6875,518.15625,516.8958333333334,495.1875,NaN,NaN,NaN,NaN,NaN,NaN
95000,126,126,509.6825396825397,507.6587301587302,0.6111111111111112,0.6111111111111112,100,Infinity,-1,0.007936507936507936,-1,126,0,1,0.525,0.6046511627906976,0.6976744186046512,510.725,517.6744186046511,509.30232558139534,NaN,NaN,NaN,NaN,NaN,NaN
100000,127,127,508.44,506.408,0.648,0.648,100,Infinity,-1,0.015748031496062992,-1,127,0,1,0.6944444444444444,0.5555555555555556,0.6792452830188679,516.0277777777778,501.8611111111111,514.6981132075472,NaN,NaN,NaN,NaN,NaN,NaN
105000,126,126,511.92063492063494,509.8492063492063,0.6507936507936508,0.6507936507936508,100,Infinity,-1,0.015873015873015872,-1,126,0,1,0.6041666666666666,0.631578947368421,0.725,508.1666666666667,519.7631578947369,518.225,NaN,NaN,NaN,NaN,NaN,NaN
110000,126,126,508.6587301587302,506.6031746031746,0.6666666666666666,0.6666666666666666,100,Infinity,-1,0.015873015873015872,-1,126,0,1,0.7045454545454546,0.7027027027027027,0.6,512.75,504.94594594594594,515.9777777777778,NaN,NaN,NaN,NaN,NaN,NaN
115000,126,126,515.6428571428571,513.5952380952381,0.6190476190476191,0.6190476190476191,100,Infinity,-1,0.007936507936507936,-1,126,0,1,0.6486486486486487,0.6363636363636364,0.5777777777777777,527.1081081081081,514.3181818181819,515.7777777777778,NaN,NaN,NaN,NaN,NaN,NaN
120000,126,126,511.05555555555554,509.0079365079365,0.6904761904761905,0.6904761904761905,100,Infinity,-1,0.031746031746031744,-1,126,0,1,0.6904761904761905,0.7083333333333334,0.6666666666666666,515.6190476190476,506.25,522.4444444444445,NaN,NaN,NaN,NaN,NaN,NaN
125000,126,126,512.1811023622047,510.0866141732283,0.5590551181102362,0.5590551181102362,100,Infinity,-1,0.015873015873015872,-1,126,0,1,0.5106382978723404,0.6756756756756757,0.5116279069767442,523.7234042553191,516.5675675675676,504.4418604651163,NaN,NaN,NaN,NaN,NaN,NaN
130000,127,127,508.5952380952381,506.5,0.6825396825396826,0.6825396825396826,100,Infinity,-1,0.023622047244094488,-1,127,0,1,0.625,0.6829268292682927,0.7567567567567568,511.9166666666667,514.3170731707318,507.9189189189189,NaN,NaN,NaN,NaN,NaN,NaN
135000,126,126,514.3095238095239,512.2460317460317,0.6587301587301587,0.6587301587301587,100,Infinity,-1,0.023809523809523808,-1,126,0,1,0.5806451612903226,0.7090909090909091,0.65,517,513.5636363636364,522.45,NaN,NaN,NaN,NaN,NaN,NaN
140000,126,126,510.3492063492063,508.27777777777777,0.6428571428571429,0.6428571428571429,100,Infinity,-1,0.03968253968253968,-1,126,0,1,0.6458333333333334,0.7317073170731707,0.5405405405405406,513.1666666666666,512.8536585365854,513.7567567567568,NaN,NaN,NaN,NaN,NaN,NaN
145000,126,126,509.9685039370079,507.9212598425197,0.6692913385826772,0.6692913385826772,100,Infinity,-1,0.015873015873015872,-1,126,0,1,0.6122448979591837,0.6976744186046512,0.7142857142857143,517.1020408163265,512.1395348837209,507.9714285714286,NaN,NaN,NaN,NaN,NaN,NaN
150000,126,126,507.64285714285717,505.57936507936506,0.7698412698412699,0.7698412698412699,100,Infinity,-1,0.023809523809523808,-1,126,0,1,0.7906976744186046,0.8,0.7209302325581395,511.4651162790698,514.2,506.27906976744185,NaN,NaN,NaN,NaN,NaN,NaN
155000,126,126,508.528,506.48,0.696,0.696,100,Infinity,-1,0.007936507936507936,-1,126,0,1,0.65,0.7804878048780488,0.6590909090909091,508.15,505.7560975609756,519.7272727272727,NaN,NaN,NaN,NaN,NaN,NaN
160000,127,127,504.1732283464567,502.0787401574803,0.5905511811023622,0.5905511811023622,100,Infinity,-1,0.03937007874015748,-1,127,0,1,0.6511627906976745,0.5121951219512195,0.6046511627906976,507.04651162790697,505.2682926829268,508.90697674418607,NaN,NaN,NaN,NaN,NaN,NaN
165000,126,126,509.024,506.984,0.6,0.6,100,Infinity,-1,0.031746031746031744,-1,126,0,1,0.5,0.7083333333333334,0.5641025641025641,517.421052631579,510.4375,508.5128205128205,NaN,NaN,NaN,NaN,NaN,NaN
170000,126,126,509.5390625,507.4765625,0.5859375,0.5859375,100,Infinity,-1,0.015873015873015872,-1,126,0,1,0.6444444444444445,0.5476190476190477,0.5609756097560976,514.8,513.2142857142857,509.1219512195122,NaN,NaN,NaN,NaN,NaN,NaN
175000,126,126,505.24,503.168,0.688,0.688,100,Infinity,-1,0,-1,126,0,1,0.7222222222222222,0.7391304347826086,0.6046511627906976,510.6666666666667,504.45652173913044,510.04651162790697,NaN,NaN,NaN,NaN,NaN,NaN
180000,126,126,516.3385826771654,514.2992125984252,0.5748031496062992,0.5748031496062992,100,Infinity,-1,0.007936507936507936,-1,126,0,1,0.4883720930232558,0.6388888888888888,0.6041666666666666,523.1162790697674,513.7777777777778,520.0208333333334,NaN,NaN,NaN,NaN,NaN,NaN
185000,127,126,509.73228346456693,507.68503937007875,0.6771653543307087,0.6771653543307087,100,Infinity,-1,0.023809523809523808,-1,126,0,1,0.6857142857142857,0.6976744186046512,0.6530612244897959,505.65714285714284,517.7674418604652,513.2857142857143,NaN,NaN,NaN,NaN,NaN,NaN
