tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,308,308,774.4923076923077,772.4423076923077,0.6692307692307692,0.6692307692307692,55,Infinity,-1,0.11363636363636363,-1,308,0,1,0.7283950617283951,0.6354166666666666,0.6506024096385542,769.1851851851852,784.2291666666666,777.4578313253012,NaN,NaN,NaN,NaN,NaN,NaN
10000,308,308,777.7557003257328,775.6840390879479,0.6742671009771987,0.6742671009771987,55,Infinity,-1,0.1331168831168831,-1,308,0,1,0.6153846153846154,0.6862745098039216,0.7227722772277227,774.9423076923077,786.5588235294117,780.4554455445544,NaN,NaN,NaN,NaN,NaN,NaN
15000,308,308,776.4058441558442,774.3733766233767,0.6753246753246753,0.6753246753246753,55,Infinity,-1,0.09740259740259741,-1,308,0,1,0.6039603960396039,0.6979166666666666,0.7207207207207207,778.1782178217821,779.9375,779.7207207207207,NaN,NaN,NaN,NaN,NaN,NaN
20000,308,308,781.1197411003236,779.0647249190938,0.6504854368932039,0.6504854368932039,55,Infinity,-1,0.11363636363636363,-1,308,0,1,0.719626168224299,0.5865384615384616,0.6428571428571429,785.5607476635514,781.6730769230769,784.765306122449,NaN,NaN,NaN,NaN,NaN,NaN
25000,308,307,777.2142857142857,775.1655844155844,0.6266233766233766,0.6266233766233766,55,Infinity,-1,0.11074918566775244,-1,307,0,1,0.594059405940594,0.72,0.5700934579439252,780.5544554455446,784.06,775.8878504672897,NaN,NaN,NaN,NaN,NaN,NaN
30000,307,308,776.4462540716612,774.4071661237786,0.7166123778501629,0.7166123778501629,55,Infinity,-1,0.10064935064935066,-1,308,0,1,0.6597938144329897,0.6914893617021277,0.7844827586206896,784.3917525773196,775.3723404255319,778.2155172413793,NaN,NaN,NaN,NaN,NaN,NaN
35000,308,308,782.1074918566775,780.0293159609121,0.6319218241042345,0.6319218241042345,55,Infinity,-1,0.1396103896103896,-1,308,0,1,0.6071428571428571,0.6788990825688074,0.6046511627906976,787.1785714285714,782.6422018348624,785.0232558139535,NaN,NaN,NaN,NaN,NaN,NaN
40000,308,308,778.0032258064516,775.9225806451612,0.6516129032258065,0.6516129032258065,55,Infinity,-1,0.1331168831168831,-1,308,0,1,0.6694915254237288,0.5697674418604651,0.6981132075471698,781.1864406779661,788.7558139534884,773.9905660377359,NaN,NaN,NaN,NaN,NaN,NaN
45000,308,308,784.6470588235294,782.5915032679738,0.6993464052287581,0.6993464052287581,55,Infinity,-1,0.09740259740259741,-1,308,0,1,0.6666666666666666,0.6880733944954128,0.7383177570093458,785.7,792.7614678899082,783.6635514018692,NaN,NaN,NaN,NaN,NaN,NaN
50000,308,307,784.6472491909385,782.5728155339806,0.7022653721682848,0.7022653721682848,55,Infinity,-1,0.13355048859934854,-1,308,0,1,0.7394957983193278,0.6804123711340206,0.6774193548387096,788.0168067226891,783.4948453608248,791.0215053763441,NaN,NaN,NaN,NaN,NaN,NaN
55000,307,308,779.711038961039,777.6331168831168,0.6590909090909091,0.6590909090909091,55,Infinity,-1,0.12987012987012986,-1,307,0,1,0.7052631578947368,0.6203703703703703,0.6571428571428571,778.5894736842105,787.9537037037037,780.5619047619048,NaN,NaN,NaN,NaN,NaN,NaN
60000,308,308,782.7662337662338,780.7045454545455,0.724025974025974,0.724025974025974,55,Infinity,-1,0.11688311688311688,-1,308,0,1,0.7415730337078652,0.7090909090909091,0.7247706422018348,782.0224719101124,786.4545454545455,787.7155963302753,NaN,NaN,NaN,NaN,NaN,NaN
65000,308,308,784.6990291262136,782.6537216828478,0.6731391585760518,0.6731391585760518,55,Infinity,-1,0.09740259740259741,-1,308,0,1,0.7021276595744681,0.6018518518518519,0.719626168224299,788.7234042553191,791.0833333333334,782.9719626168225,NaN,NaN,NaN,NaN,NaN,NaN
70000,308,308,779.4771241830065,777.4215686274509,0.6699346405228758,0.6699346405228758,55,Infinity,-1,0.1266233766233766,-1,308,0,1,0.6666666666666666,0.7156862745098039,0.6274509803921569,781.7058823529412,783.3627450980392,781.843137254902,NaN,NaN,NaN,NaN,NaN,NaN
75000,308,308,782.4692556634304,780.4368932038835,0.6310679611650486,0.6310679611650486,55,Infinity,-1,0.11363636363636363,-1,308,0,1,0.5714285714285714,0.616822429906542,0.7019230769230769,786.5612244897959,785.1308411214953,784.3942307692307,NaN,NaN,NaN,NaN,NaN,NaN
80000,307,307,780.3149350649351,778.237012987013,0.6396103896103896,0.6396103896103896,55,Infinity,-1,0.1465798045602606,-1,307,0,1,0.6226415094339622,0.67,0.6274509803921569,786.3679245283018,786.01,776.9411764705883,NaN,NaN,NaN,NaN,NaN,NaN
85000,271,271,785.7956204379562,783.7189781021898,0.6970802919708029,0.6970802919708029,55,Infinity,-1,0.11070110701107011,-1,271,0,1,0.6739130434782609,0.6555555555555556,0.7608695652173914,789.6521739130435,791.7444444444444,784.6521739130435,NaN,NaN,NaN,NaN,NaN,NaN
90000,270,270,782.8081180811809,780.7490774907749,0.6568265682656826,0.6568265682656826,55,Infinity,-1,0.08518518518518518,-1,270,0,1,0.6111111111111112,0.693069306930693,0.6625,790.1888888888889,784.6138613861386,781.925,NaN,NaN,NaN,NaN,NaN,NaN
95000,270,270,779.2740740740741,777.1962962962963,0.6407407407407407,0.6407407407407407,55,Infinity,-1,0.0962962962962963,-1,270,0,1,0.7108433734939759,0.6063829787234043,0.6129032258064516,785.7349397590361,782.2127659574468,778.763440860215,NaN,NaN,NaN,NaN,NaN,NaN
100000,271,271,779.0627306273062,776.959409594096,0.6642066420664207,0.6642066420664207,55,Infinity,-1,0.11439114391143912,-1,271,0,1,0.6235294117647059,0.7142857142857143,0.6477272727272727,776.635294117647,784.2244897959183,784.3409090909091,NaN,NaN,NaN,NaN,NaN,NaN
105000,270,270,780.5522388059702,778.5111940298508,0.6791044776119403,0.6791044776119403,55,Infinity,-1,0.1037037037037037,-1,270,0,1,0.6597938144329897,0.6582278481012658,0.717391304347826,783.3092783505155,782.746835443038,784.1739130434783,NaN,NaN,NaN,NaN,NaN,NaN
110000,270,270,777.3868613138686,775.2810218978102,0.6459854014598541,0.6459854014598541,55,Infinity,-1,0.11481481481481481,-1,270,0,1,0.6237623762376238,0.6904761904761905,0.6292134831460674,777.1287128712871,784.3571428571429,779.8426966292135,NaN,NaN,NaN,NaN,NaN,NaN
115000,271,271,788.3395522388059,786.2835820895523,0.6044776119402985,0.6044776119402985,55,Infinity,-1,0.08118081180811808,-1,271,0,1,0.6190476190476191,0.5436893203883495,0.6666666666666666,796.2857142857143,791.0194174757281,786.1234567901234,NaN,NaN,NaN,NaN,NaN,NaN
120000,270,270,781.1764705882352,779.1286764705883,0.6544117647058824,0.6544117647058824,55,Infinity,-1,0.08148148148148149,-1,270,0,1,0.6781609195402298,0.6477272727272727,0.6391752577319587,777.8965517241379,783.0113636363636,790.5154639175257,NaN,NaN,NaN,NaN,NaN,NaN
125000,270,270,780.4440298507462,778.3694029850747,0.6716417910447762,0.6716417910447762,55,Infinity,-1,0.1,-1,270,0,1,0.6823529411764706,0.6464646464646465,0.6904761904761905,785.4470588235295,781.4040404040404,783.3928571428571,NaN,NaN,NaN,NaN,NaN,NaN
130000,271,270,781.3555555555556,779.2925925925925,0.6370370370370371,0.6370370370370371,55,Infinity,-1,0.09259259259259259,-1,271,0,1,0.6391752577319587,0.6744186046511628,0.5977011494252874,779.4948453608248,785.453488372093,788.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN
135000,270,271,776.1660516605166,774.0959409594096,0.6605166051660517,0.6605166051660517,55,Infinity,-1,0.0959409594095941,-1,270,0,1,0.6938775510204082,0.6219512195121951,0.6593406593406593,778.3367346938776,775.4878048780488,782.967032967033,NaN,NaN,NaN,NaN,NaN,NaN
