tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,302,302,646.2053231939163,644.1634980988593,0.39923954372623577,0.39923954372623577,80,Infinity,-1,0.09602649006622517,-1,302,0,1,0.45,0.3522727272727273,0.4,653.9,649.1022727272727,645.1894736842105,NaN,NaN,NaN,NaN,NaN,NaN
10000,302,302,642.328947368421,640.3092105263158,0.39144736842105265,0.39144736842105265,80,Infinity,-1,0.09933774834437085,-1,302,0,1,0.40594059405940597,0.3644859813084112,0.40625,646.7920792079208,647.018691588785,641.8125,NaN,NaN,NaN,NaN,NaN,NaN
15000,302,302,638.1362126245847,636.1162790697674,0.40863787375415284,0.40863787375415284,80,Infinity,-1,0.08940397350993377,-1,302,0,1,0.37623762376237624,0.4074074074074074,0.44565217391304346,637.049504950495,643.0462962962963,643.2717391304348,NaN,NaN,NaN,NaN,NaN,NaN
20000,302,302,640.78,638.7566666666667,0.37666666666666665,0.37666666666666665,80,Infinity,-1,0.10927152317880795,-1,302,0,1,0.34615384615384615,0.41414141414141414,0.3711340206185567,647.1923076923077,641.5959595959596,642.2680412371134,NaN,NaN,NaN,NaN,NaN,NaN
25000,302,302,641.2459016393443,639.2229508196722,0.4098360655737705,0.4098360655737705,80,Infinity,-1,0.07947019867549669,-1,302,0,1,0.4479166666666667,0.4,0.3853211009174312,642.4270833333334,640.99,648.7798165137615,NaN,NaN,NaN,NaN,NaN,NaN
30000,302,302,638.9933333333333,636.96,0.33,0.33,80,Infinity,-1,0.10927152317880795,-1,302,0,1,0.33707865168539325,0.3418803418803419,0.30851063829787234,648.4157303370787,640.974358974359,637.1170212765958,NaN,NaN,NaN,NaN,NaN,NaN
35000,302,302,639.7029702970297,637.6798679867986,0.37623762376237624,0.37623762376237624,80,Infinity,-1,0.07947019867549669,-1,302,0,1,0.35185185185185186,0.43820224719101125,0.3490566037735849,639.4444444444445,645.7078651685393,643.4433962264151,NaN,NaN,NaN,NaN,NaN,NaN
40000,302,302,638.704318936877,636.6810631229235,0.38205980066445183,0.38205980066445183,80,Infinity,-1,0.08940397350993377,-1,302,0,1,0.3333333333333333,0.38372093023255816,0.4326923076923077,640.8558558558559,643.7558139534884,640.7884615384615,NaN,NaN,NaN,NaN,NaN,NaN
45000,302,302,640.658940397351,638.6225165562914,0.3708609271523179,0.3708609271523179,80,Infinity,-1,0.08278145695364239,-1,302,0,1,0.35106382978723405,0.3652173913043478,0.3978494623655914,645.968085106383,644.4,640.3118279569892,NaN,NaN,NaN,NaN,NaN,NaN
50000,302,302,641.036303630363,639.016501650165,0.38283828382838286,0.38283828382838286,80,Infinity,-1,0.056291390728476824,-1,302,0,1,0.4044943820224719,0.39603960396039606,0.35398230088495575,649.3258426966293,637.1782178217821,645.9203539823009,NaN,NaN,NaN,NaN,NaN,NaN
55000,302,302,639.5533333333333,637.5466666666666,0.38,0.38,80,Infinity,-1,0.09602649006622517,-1,302,0,1,0.37254901960784315,0.3364485981308411,0.43956043956043955,643.5588235294117,643.1682242990654,640.6373626373627,NaN,NaN,NaN,NaN,NaN,NaN
60000,302,302,638.2980132450331,636.2615894039735,0.39072847682119205,0.39072847682119205,80,Infinity,-1,0.11589403973509933,-1,302,0,1,0.2777777777777778,0.46464646464646464,0.415929203539823,647.0777777777778,635.989898989899,641.2477876106195,NaN,NaN,NaN,NaN,NaN,NaN
65000,302,302,639.8145695364238,637.774834437086,0.40728476821192056,0.40728476821192056,80,Infinity,-1,0.11589403973509933,-1,302,0,1,0.36666666666666664,0.44954128440366975,0.39805825242718446,647.5222222222222,635.7155963302753,646.0679611650486,NaN,NaN,NaN,NaN,NaN,NaN
70000,302,302,638.0098684210526,635.9671052631579,0.3651315789473684,0.3651315789473684,80,Infinity,-1,0.10596026490066225,-1,302,0,1,0.3482142857142857,0.2765957446808511,0.46938775510204084,642.7589285714286,641.2765957446809,638.6428571428571,NaN,NaN,NaN,NaN,NaN,NaN
75000,302,302,639.023178807947,636.9867549668874,0.347682119205298,0.347682119205298,80,Infinity,-1,0.09602649006622517,-1,302,0,1,0.34408602150537637,0.3368421052631579,0.35964912280701755,642.4516129032259,642.5157894736842,641.2017543859649,NaN,NaN,NaN,NaN,NaN,NaN
80000,302,302,640.682119205298,638.6556291390729,0.39072847682119205,0.39072847682119205,80,Infinity,-1,0.10927152317880795,-1,302,0,1,0.46078431372549017,0.38235294117647056,0.32653061224489793,646.7843137254902,641.6862745098039,642.4489795918367,NaN,NaN,NaN,NaN,NaN,NaN
85000,138,138,640.7924528301887,638.7672955974842,0.3018867924528302,0.3018867924528302,80,Infinity,-1,0.06521739130434782,-1,138,0,1,0.3220338983050847,0.2653061224489796,0.3137254901960784,639.5254237288135,641.0408163265306,651.2745098039215,NaN,NaN,NaN,NaN,NaN,NaN
90000,138,138,642.7518248175182,640.7372262773723,0.3357664233576642,0.3357664233576642,80,Infinity,-1,0.13043478260869565,-1,138,0,1,0.3404255319148936,0.3333333333333333,0.3333333333333333,645.4468085106383,639.0888888888888,652.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN
95000,138,138,644.7173913043479,642.7101449275362,0.3333333333333333,0.3333333333333333,80,Infinity,-1,0.043478260869565216,-1,138,0,1,0.2,0.40540540540540543,0.4117647058823529,647.78,647.1891891891892,648,NaN,NaN,NaN,NaN,NaN,NaN
100000,138,138,635.294964028777,633.2805755395683,0.34532374100719426,0.34532374100719426,80,Infinity,-1,0.06521739130434782,-1,138,0,1,0.4807692307692308,0.35,0.19148936170212766,643.1730769230769,639.925,631.4042553191489,NaN,NaN,NaN,NaN,NaN,NaN
105000,138,138,640.7664233576643,638.7664233576643,0.29927007299270075,0.29927007299270075,80,Infinity,-1,0.050724637681159424,-1,138,0,1,0.22448979591836735,0.3469387755102041,0.3333333333333333,640.8571428571429,646.3673469387755,644.1282051282051,NaN,NaN,NaN,NaN,NaN,NaN
110000,137,137,638.2992700729927,636.2773722627737,0.36496350364963503,0.36496350364963503,80,Infinity,-1,0.06569343065693431,-1,137,0,1,0.30952380952380953,0.35714285714285715,0.41509433962264153,648.6666666666666,639.4047619047619,636.8490566037735,NaN,NaN,NaN,NaN,NaN,NaN
115000,138,138,642.7536231884058,640.7536231884058,0.2971014492753623,0.2971014492753623,80,Infinity,-1,0.07246376811594203,-1,138,0,1,0.29545454545454547,0.26666666666666666,0.32653061224489793,637.5227272727273,652.2222222222222,647.1836734693877,NaN,NaN,NaN,NaN,NaN,NaN
