tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,154,154,596.9565217391304,594.9565217391304,0.08695652173913043,0.08695652173913043,203,Infinity,-1,0.025974025974025976,-1,154,0,1,0.061224489795918366,0.13333333333333333,0.06818181818181818,606.9795918367347,596,596.1590909090909,NaN,NaN,NaN,NaN,NaN,NaN
10000,153,153,598.1266666666667,596.1266666666667,0.08666666666666667,0.08666666666666667,203,Infinity,-1,0.032679738562091505,-1,153,0,1,0.04838709677419355,0.1276595744680851,0.0975609756097561,603.1451612903226,601.6170212765958,597.5121951219512,NaN,NaN,NaN,NaN,NaN,NaN
15000,153,153,601.6535947712418,599.6535947712418,0.0718954248366013,0.0718954248366013,203,Infinity,-1,0.0392156862745098,-1,153,0,1,0.08695652173913043,0.0784313725490196,0.05357142857142857,610.1521739130435,600.5294117647059,603.8928571428571,NaN,NaN,NaN,NaN,NaN,NaN
20000,153,153,602.5098039215686,600.5098039215686,0.13071895424836602,0.13071895424836602,203,Infinity,-1,0.0784313725490196,-1,153,0,1,0.10869565217391304,0.1,0.19148936170212766,604.0869565217391,604.3166666666667,608.4255319148937,NaN,NaN,NaN,NaN,NaN,NaN
25000,153,153,602.5844155844156,600.5844155844156,0.05844155844155844,0.05844155844155844,203,Infinity,-1,0.0392156862745098,-1,153,0,1,0.046511627906976744,0.03333333333333333,0.09803921568627451,608.6976744186046,604.3166666666667,604.4509803921569,NaN,NaN,NaN,NaN,NaN,NaN
30000,153,153,596.0974025974026,594.0909090909091,0.07142857142857142,0.07142857142857142,203,Infinity,-1,0.032679738562091505,-1,153,0,1,0.10714285714285714,0.04,0.0625,599.9285714285714,599.8,597.3541666666666,NaN,NaN,NaN,NaN,NaN,NaN
35000,153,153,593.0519480519481,591.0519480519481,0.08441558441558442,0.08441558441558442,203,Infinity,-1,0.032679738562091505,-1,153,0,1,0.08064516129032258,0.07894736842105263,0.09259259259259259,599.4516129032259,603.7894736842105,586.6851851851852,NaN,NaN,NaN,NaN,NaN,NaN
40000,153,153,598.0733333333334,596.0666666666667,0.12,0.12,203,Infinity,-1,0.058823529411764705,-1,153,0,1,0.23214285714285715,0.06666666666666667,0.04081632653061224,596.5714285714286,606.2222222222222,601.469387755102,NaN,NaN,NaN,NaN,NaN,NaN
45000,154,154,599.5806451612904,597.5806451612904,0.09032258064516129,0.09032258064516129,203,Infinity,-1,0.07792207792207792,-1,154,0,1,0.13636363636363635,0.08928571428571429,0.05454545454545454,609.3636363636364,604.0714285714286,595.6363636363636,NaN,NaN,NaN,NaN,NaN,NaN
50000,153,153,603.6118421052631,601.6052631578947,0.07236842105263158,0.07236842105263158,203,Infinity,-1,0.0718954248366013,-1,153,0,1,0.023809523809523808,0.11290322580645161,0.0625,604.4047619047619,609.5967741935484,604.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN
55000,153,153,597.2287581699346,595.2156862745098,0.09803921568627451,0.09803921568627451,203,Infinity,-1,0.05228758169934641,-1,153,0,1,0.1346153846153846,0.06,0.09803921568627451,608.75,595.6,596.0196078431372,NaN,NaN,NaN,NaN,NaN,NaN
60000,153,153,593.961038961039,591.961038961039,0.09740259740259741,0.09740259740259741,203,Infinity,-1,0.013071895424836602,-1,153,0,1,0.1320754716981132,0.07407407407407407,0.0851063829787234,602.5283018867924,591.8888888888889,596.5106382978723,NaN,NaN,NaN,NaN,NaN,NaN
65000,153,153,598.3267973856209,596.3267973856209,0.0718954248366013,0.0718954248366013,203,Infinity,-1,0.0196078431372549,-1,153,0,1,0.08888888888888889,0.018867924528301886,0.10909090909090909,608.2,601.9622641509434,595.0909090909091,NaN,NaN,NaN,NaN,NaN,NaN
