tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,154,154,586.3602941176471,603.0514705882352,0.0661764705882353,0.10294117647058823,297,Infinity,-1,0.935064935064935,-1,154,0,1
10000,153,153,585.8692810457517,605.3921568627451,0.0392156862745098,0.08496732026143791,297,Infinity,-1,0.9019607843137255,-1,153,0,1
15000,153,153,585.9411764705883,604.0723684210526,0.026143790849673203,0.05263157894736842,297,Infinity,-1,0.9084967320261438,-1,153,0,1
20000,153,153,588.124183006536,607.2532467532468,0.05228758169934641,0.09740259740259741,297,Infinity,-1,0.934640522875817,-1,153,0,1
25000,153,153,170.92261904761904,168.92261904761904,0.1130952380952381,0.11904761904761904,297,Infinity,-1,0.934640522875817,-1,153,0,1
30000,153,153,122.6842105263158,118.74342105263158,0.13157894736842105,0.13157894736842105,297,Infinity,-1,0.9019607843137255,-1,153,0,1
35000,153,153,117.90196078431373,113.94117647058823,0.12418300653594772,0.12418300653594772,297,Infinity,-1,0.9281045751633987,-1,153,0,1
40000,153,153,119.11764705882354,115.16993464052288,0.0915032679738562,0.0915032679738562,297,Infinity,-1,0.9150326797385621,-1,153,0,1
45000,154,154,122.46052631578948,118.50657894736842,0.10526315789473684,0.10526315789473684,297,Infinity,-1,0.935064935064935,-1,154,0,1
50000,153,153,122.55128205128206,118.58333333333333,0.07692307692307693,0.07692307692307693,297,Infinity,-1,0.9477124183006536,-1,153,0,1
55000,153,153,121.05882352941177,117.11764705882354,0.10457516339869281,0.10457516339869281,297,Infinity,-1,0.9019607843137255,-1,153,0,1
60000,153,153,124.51655629139073,120.58940397350993,0.052980132450331126,0.052980132450331126,297,Infinity,-1,0.9215686274509803,-1,153,0,1
65000,153,153,125.18954248366013,121.2483660130719,0.0915032679738562,0.0915032679738562,297,Infinity,-1,0.9019607843137255,-1,153,0,1
70000,153,153,124.98709677419355,121.04516129032258,0.08387096774193549,0.08387096774193549,297,Infinity,-1,0.9215686274509803,-1,153,0,1
75000,153,153,129.55194805194805,125.6103896103896,0.11688311688311688,0.11688311688311688,297,Infinity,-1,0.9150326797385621,-1,153,0,1
80000,153,153,123.6842105263158,119.72368421052632,0.08552631578947369,0.08552631578947369,297,Infinity,-1,0.954248366013072,-1,153,0,1
85000,154,154,128.2549019607843,124.29411764705883,0.0915032679738562,0.0915032679738562,297,Infinity,-1,0.9090909090909091,-1,154,0,1
90000,153,153,122.99342105263158,119.04605263157895,0.14473684210526316,0.14473684210526316,297,Infinity,-1,0.9215686274509803,-1,153,0,1
95000,153,153,125.21428571428571,121.27272727272727,0.12337662337662338,0.12337662337662338,297,Infinity,-1,0.934640522875817,-1,153,0,1
100000,153,153,121.25,117.3092105263158,0.07236842105263158,0.07236842105263158,297,Infinity,-1,0.8954248366013072,-1,153,0,1
105000,153,153,118.40645161290323,114.45806451612903,0.10967741935483871,0.10967741935483871,297,Infinity,-1,0.9150326797385621,-1,153,0,1
110000,153,153,131.33552631578948,127.42105263157895,0.09210526315789473,0.09210526315789473,297,Infinity,-1,0.8888888888888888,-1,153,0,1
115000,153,153,127.03947368421052,123.07894736842105,0.16447368421052633,0.16447368421052633,297,Infinity,-1,0.934640522875817,-1,153,0,1
120000,153,153,123.89677419354838,119.96774193548387,0.08387096774193549,0.08387096774193549,297,Infinity,-1,0.9150326797385621,-1,153,0,1
125000,154,154,125.60526315789474,121.67763157894737,0.09868421052631579,0.09868421052631579,297,Infinity,-1,0.9285714285714286,-1,154,0,1
130000,153,153,124.53896103896103,120.6038961038961,0.12987012987012986,0.12987012987012986,297,Infinity,-1,0.9215686274509803,-1,153,0,1
135000,153,153,120.49673202614379,116.55555555555556,0.10457516339869281,0.10457516339869281,297,Infinity,-1,0.9281045751633987,-1,153,0,1
140000,153,153,120.77124183006536,116.84967320261438,0.0915032679738562,0.0915032679738562,297,Infinity,-1,0.9215686274509803,-1,153,0,1
145000,153,153,122.37908496732027,118.45098039215686,0.06535947712418301,0.06535947712418301,297,Infinity,-1,0.8954248366013072,-1,153,0,1
150000,153,153,123.24183006535948,119.30718954248366,0.10457516339869281,0.10457516339869281,297,Infinity,-1,0.9019607843137255,-1,153,0,1
155000,153,153,123.5359477124183,119.58823529411765,0.08496732026143791,0.08496732026143791,297,Infinity,-1,0.9411764705882353,-1,153,0,1
160000,153,153,118.26143790849673,114.3529411764706,0.1503267973856209,0.1503267973856209,297,Infinity,-1,0.8823529411764706,-1,153,0,1
165000,154,154,122.86274509803921,118.96078431372548,0.0784313725490196,0.0784313725490196,297,Infinity,-1,0.8831168831168831,-1,154,0,1
170000,153,153,117.02597402597402,113.0909090909091,0.09090909090909091,0.09090909090909091,297,Infinity,-1,0.8954248366013072,-1,153,0,1
175000,153,153,127.36601307189542,123.39869281045752,0.12418300653594772,0.12418300653594772,297,Infinity,-1,0.9019607843137255,-1,153,0,1
180000,153,153,124.48366013071896,120.5359477124183,0.0718954248366013,0.0718954248366013,297,Infinity,-1,0.9281045751633987,-1,153,0,1
185000,153,153,125.75816993464052,121.81699346405229,0.0915032679738562,0.0915032679738562,297,Infinity,-1,0.9084967320261438,-1,153,0,1
190000,153,153,122.77777777777777,118.81045751633987,0.11764705882352941,0.11764705882352941,297,Infinity,-1,0.954248366013072,-1,153,0,1
195000,153,153,127.89473684210526,123.96710526315789,0.09210526315789473,0.09210526315789473,297,Infinity,-1,0.9019607843137255,-1,153,0,1
200000,153,153,126.1923076923077,122.25,0.11538461538461539,0.11538461538461539,297,Infinity,-1,0.9150326797385621,-1,153,0,1
205000,154,154,118.88079470198676,114.91390728476821,0.06622516556291391,0.06622516556291391,297,Infinity,-1,0.935064935064935,-1,154,0,1
210000,153,153,126.30967741935484,122.34193548387097,0.11612903225806452,0.11612903225806452,297,Infinity,-1,0.9411764705882353,-1,153,0,1
215000,153,153,135.06578947368422,131.14473684210526,0.10526315789473684,0.10526315789473684,297,Infinity,-1,0.8954248366013072,-1,153,0,1
220000,153,153,119.62337662337663,115.65584415584415,0.14935064935064934,0.14935064935064934,297,Infinity,-1,0.954248366013072,-1,153,0,1
225000,153,153,120.35099337748345,116.40397350993378,0.09933774834437085,0.09933774834437085,297,Infinity,-1,0.9215686274509803,-1,153,0,1
230000,153,153,123.18181818181819,119.24675324675324,0.1038961038961039,0.1038961038961039,297,Infinity,-1,0.8954248366013072,-1,153,0,1
235000,153,153,125.02597402597402,121.09740259740259,0.1038961038961039,0.1038961038961039,297,Infinity,-1,0.9150326797385621,-1,153,0,1
240000,153,153,131.77777777777777,127.62337662337663,0.13071895424836602,0.12987012987012986,297,Infinity,-1,0.9019607843137255,-1,153,0,1
245000,154,154,124.63157894736842,120.86754966887418,0.07236842105263158,0.0728476821192053,297,Infinity,-1,0.948051948051948,-1,154,0,1
250000,153,153,122.80392156862744,118.87581699346406,0.08496732026143791,0.08496732026143791,297,Infinity,-1,0.9084967320261438,-1,153,0,1
255000,153,153,119.63157894736842,115.71052631578948,0.125,0.125,297,Infinity,-1,0.8954248366013072,-1,153,0,1
260000,153,153,126.78571428571429,122.86363636363636,0.1038961038961039,0.1038961038961039,297,Infinity,-1,0.9084967320261438,-1,153,0,1
265000,153,153,126.65584415584415,122.68831168831169,0.13636363636363635,0.13636363636363635,297,Infinity,-1,0.9673202614379085,-1,153,0,1
270000,153,153,122.67105263157895,118.71710526315789,0.10526315789473684,0.10526315789473684,297,Infinity,-1,0.9215686274509803,-1,153,0,1
275000,153,153,129.34415584415584,125.42857142857143,0.12337662337662338,0.12337662337662338,297,Infinity,-1,0.8888888888888888,-1,153,0,1
280000,153,153,129.62091503267973,125.69934640522875,0.09803921568627451,0.09803921568627451,297,Infinity,-1,0.8888888888888888,-1,153,0,1
285000,154,154,121.65584415584415,117.75324675324676,0.07142857142857142,0.07142857142857142,297,Infinity,-1,0.8701298701298701,-1,154,0,1
290000,153,153,120.81045751633987,116.86928104575163,0.0915032679738562,0.0915032679738562,297,Infinity,-1,0.9084967320261438,-1,153,0,1
295000,153,153,121.21428571428571,117.25974025974025,0.07792207792207792,0.07792207792207792,297,Infinity,-1,0.9411764705882353,-1,153,0,1
300000,153,153,119.37908496732027,115.3921568627451,0.11764705882352941,0.11764705882352941,297,Infinity,-1,0.9477124183006536,-1,153,0,1
305000,153,153,129.26666666666668,125.31333333333333,0.09333333333333334,0.09333333333333334,297,Infinity,-1,0.934640522875817,-1,153,0,1
310000,153,153,123.51282051282051,119.5448717948718,0.08333333333333333,0.08333333333333333,297,Infinity,-1,0.9477124183006536,-1,153,0,1
315000,153,153,124.61437908496733,120.6470588235294,0.05228758169934641,0.05228758169934641,297,Infinity,-1,0.9477124183006536,-1,153,0,1
320000,153,153,122.44444444444444,118.52941176470588,0.12418300653594772,0.12418300653594772,297,Infinity,-1,0.9019607843137255,-1,153,0,1
325000,154,154,126.39473684210526,122.42763157894737,0.09868421052631579,0.09868421052631579,297,Infinity,-1,0.9545454545454546,-1,154,0,1
