tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,268,268,596.3193277310925,618.6932773109244,0.2689075630252101,0.6008403361344538,473,Infinity,-1,0.6417910447761194,-1,268,0,1
10000,268,268,595.8992537313433,620.5488721804511,0.23507462686567165,0.5601503759398496,473,Infinity,-1,0.5559701492537313,-1,268,0,1
15000,268,268,587.8014981273408,615.182156133829,0.24344569288389514,0.6245353159851301,473,Infinity,-1,0.4962686567164179,-1,268,0,1
20000,268,268,591.374531835206,616.4716981132076,0.26217228464419473,0.5509433962264151,473,Infinity,-1,0.5559701492537313,-1,268,0,1
25000,268,268,484.09090909090907,484.93140794223825,0.49818181818181817,0.5415162454873647,473,Infinity,-1,0.585820895522388,-1,268,0,1
30000,268,268,466.35315985130114,462.7174721189591,0.5687732342007435,0.5724907063197026,473,Infinity,-1,0.5932835820895522,-1,268,0,1
35000,268,268,469.07116104868913,465.53183520599254,0.599250936329588,0.599250936329588,473,Infinity,-1,0.6007462686567164,-1,268,0,1
40000,268,268,468.3470149253731,464.7164179104478,0.585820895522388,0.585820895522388,473,Infinity,-1,0.5298507462686567,-1,268,0,1
45000,268,268,465.5820895522388,461.9776119402985,0.582089552238806,0.582089552238806,473,Infinity,-1,0.5597014925373134,-1,268,0,1
50000,268,268,467.8438661710037,464.275092936803,0.5724907063197026,0.5724907063197026,473,Infinity,-1,0.5335820895522388,-1,268,0,1
55000,268,268,469.80223880597015,466.1940298507463,0.5708955223880597,0.5708955223880597,473,Infinity,-1,0.5671641791044776,-1,268,0,1
60000,268,268,469.2631578947368,465.6127819548872,0.5827067669172933,0.5827067669172933,473,Infinity,-1,0.5746268656716418,-1,268,0,1
65000,268,268,466.07063197026025,462.453531598513,0.620817843866171,0.620817843866171,473,Infinity,-1,0.5634328358208955,-1,268,0,1
70000,268,268,468.5335820895522,464.9365671641791,0.5970149253731343,0.5970149253731343,473,Infinity,-1,0.5186567164179104,-1,268,0,1
75000,268,268,469.60074626865674,465.92910447761193,0.582089552238806,0.582089552238806,473,Infinity,-1,0.5932835820895522,-1,268,0,1
80000,268,268,470.67164179104475,467.17910447761193,0.585820895522388,0.5895522388059702,473,Infinity,-1,0.5223880597014925,-1,268,0,1
85000,268,268,468.9438202247191,465.3445692883895,0.602996254681648,0.6067415730337079,473,Infinity,-1,0.5559701492537313,-1,268,0,1
90000,268,268,471.2247191011236,467.6292134831461,0.6292134831460674,0.6292134831460674,473,Infinity,-1,0.5149253731343284,-1,268,0,1
95000,268,268,472.8666666666667,469.42962962962963,0.562962962962963,0.5703703703703704,473,Infinity,-1,0.582089552238806,-1,268,0,1
100000,268,268,465.6840148698885,462.02602230483274,0.5910780669144982,0.5910780669144982,473,Infinity,-1,0.5970149253731343,-1,268,0,1
105000,268,268,467.1015037593985,463.5751879699248,0.5939849624060151,0.5977443609022557,473,Infinity,-1,0.5597014925373134,-1,268,0,1
110000,268,268,464.1635687732342,460.56877323420076,0.5427509293680297,0.5427509293680297,473,Infinity,-1,0.5410447761194029,-1,268,0,1
115000,268,268,465.25563909774434,461.8496240601504,0.6165413533834586,0.6240601503759399,473,Infinity,-1,0.5597014925373134,-1,268,0,1
120000,268,268,460.3037037037037,456.65555555555557,0.6407407407407407,0.6444444444444445,473,Infinity,-1,0.5783582089552238,-1,268,0,1
125000,268,268,469.36742424242425,465.7651515151515,0.5757575757575758,0.5757575757575758,473,Infinity,-1,0.582089552238806,-1,268,0,1
130000,268,267,467.75645756457567,464.1033210332103,0.5239852398523985,0.5276752767527675,473,Infinity,-1,0.6067415730337079,-1,268,0,1
135000,268,268,464.8252788104089,461.2379182156134,0.5836431226765799,0.587360594795539,473,Infinity,-1,0.5597014925373134,-1,267,0,1
140000,268,268,470.0483271375465,466.5018587360595,0.5836431226765799,0.587360594795539,473,Infinity,-1,0.582089552238806,-1,268,0,1
145000,267,268,466.42264150943396,462.9056603773585,0.6075471698113207,0.6075471698113207,473,Infinity,-1,0.5634328358208955,-1,268,0,1
150000,268,268,467.42962962962963,463.8259259259259,0.5111111111111111,0.5148148148148148,473,Infinity,-1,0.5708955223880597,-1,268,0,1
155000,268,268,466.41198501872657,462.8314606741573,0.5805243445692884,0.5842696629213483,473,Infinity,-1,0.5634328358208955,-1,268,0,1
160000,268,268,471.0405904059041,467.47232472324725,0.5756457564575646,0.5830258302583026,473,Infinity,-1,0.5708955223880597,-1,268,0,1
165000,268,268,466.41509433962267,462.86037735849055,0.5735849056603773,0.5773584905660377,473,Infinity,-1,0.5970149253731343,-1,268,0,1
170000,268,268,470.1231343283582,466.5335820895522,0.6082089552238806,0.6082089552238806,473,Infinity,-1,0.5895522388059702,-1,268,0,1
175000,268,268,471.25650557620816,467.6728624535316,0.5576208178438662,0.5613382899628253,473,Infinity,-1,0.5485074626865671,-1,268,0,1
180000,268,268,470.70786516853934,467.0936329588015,0.5730337078651685,0.5767790262172284,473,Infinity,-1,0.5634328358208955,-1,268,0,1
185000,268,268,469.1119402985075,465.55970149253733,0.6119402985074627,0.6156716417910447,473,Infinity,-1,0.5746268656716418,-1,268,0,1
