tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,93,93,355.93023255813955,351.93023255813955,0.8604651162790697,0.8604651162790697,290,Infinity,-1,0.967741935483871,-1,93,0,1
10000,92,92,353.6666666666667,349.6666666666667,0.8279569892473119,0.8279569892473119,290,Infinity,-1,0.9565217391304348,-1,92,0,1
15000,92,92,349.38461538461536,345.38461538461536,0.8131868131868132,0.8131868131868132,290,Infinity,-1,0.967391304347826,-1,92,0,1
20000,92,92,351.35483870967744,347.3763440860215,0.8817204301075269,0.8817204301075269,290,Infinity,-1,0.9239130434782609,-1,92,0,1
25000,92,92,495.39325842696627,491.8426966292135,0.8426966292134831,0.8539325842696629,290,Infinity,-1,0.9130434782608695,-1,92,0,1
30000,93,93,508.3695652173913,504.9130434782609,0.7717391304347826,0.8043478260869565,290,Infinity,-1,0.978494623655914,-1,93,0,1
35000,92,92,509.1489361702128,505.5744680851064,0.776595744680851,0.7872340425531915,290,Infinity,-1,0.9782608695652174,-1,92,0,1
40000,92,92,500.5444444444444,496.8666666666667,0.9222222222222223,0.9333333333333333,290,Infinity,-1,0.967391304347826,-1,92,0,1
45000,92,92,499.6236559139785,495.93548387096774,0.8387096774193549,0.8387096774193549,290,Infinity,-1,0.9456521739130435,-1,92,0,1
50000,92,92,498,494.59139784946234,0.8387096774193549,0.8602150537634409,290,Infinity,-1,0.9347826086956522,-1,92,0,1
55000,93,92,506.0652173913044,503.07608695652175,0.8152173913043478,0.8695652173913043,290,Infinity,-1,0.9565217391304348,-1,93,0,1
60000,92,93,512.7032967032967,509.2197802197802,0.8021978021978022,0.8241758241758241,290,Infinity,-1,0.956989247311828,-1,92,0,1
65000,92,92,507.60869565217394,504.5108695652174,0.7391304347826086,0.7608695652173914,290,Infinity,-1,0.9347826086956522,-1,92,0,1
70000,92,92,504.031914893617,500.7340425531915,0.723404255319149,0.7340425531914894,290,Infinity,-1,0.9239130434782609,-1,92,0,1
75000,92,92,511.1868131868132,508.02197802197804,0.7032967032967034,0.7362637362637363,290,Infinity,-1,0.9130434782608695,-1,92,0,1
80000,92,92,505.0217391304348,502.4130434782609,0.8369565217391305,0.8695652173913043,290,Infinity,-1,0.9456521739130435,-1,92,0,1
85000,93,93,508.3333333333333,504.6989247311828,0.7849462365591398,0.8172043010752689,290,Infinity,-1,0.946236559139785,-1,93,0,1
90000,92,92,503.0879120879121,499.2307692307692,0.7582417582417582,0.7692307692307693,290,Infinity,-1,0.9130434782608695,-1,92,0,1
95000,92,92,509.752688172043,506.60215053763443,0.8064516129032258,0.8387096774193549,290,Infinity,-1,0.8804347826086957,-1,92,0,1
100000,92,92,505.2282608695652,501.5652173913044,0.8043478260869565,0.8369565217391305,290,Infinity,-1,0.9782608695652174,-1,92,0,1
105000,92,92,501.1304347826087,498.0652173913044,0.75,0.782608695652174,290,Infinity,-1,0.9021739130434783,-1,92,0,1
110000,93,93,512.032967032967,508.3626373626374,0.8021978021978022,0.8131868131868132,290,Infinity,-1,0.9139784946236559,-1,93,0,1
115000,92,92,502.2526315789474,498.77894736842103,0.8105263157894737,0.8105263157894737,290,Infinity,-1,0.9565217391304348,-1,92,0,1
120000,92,92,502.57142857142856,498.7912087912088,0.8351648351648352,0.8461538461538461,290,Infinity,-1,0.9565217391304348,-1,92,0,1
125000,92,92,502.1758241758242,498.5824175824176,0.8351648351648352,0.8461538461538461,290,Infinity,-1,0.9130434782608695,-1,92,0,1
130000,92,92,510.8817204301075,507.9032258064516,0.7634408602150538,0.7741935483870968,290,Infinity,-1,0.967391304347826,-1,92,0,1
135000,93,92,505.01075268817203,501.4301075268817,0.7849462365591398,0.8172043010752689,290,Infinity,-1,1,-1,93,0,1
140000,92,93,506.72527472527474,503.1758241758242,0.8131868131868132,0.8131868131868132,290,Infinity,-1,0.9354838709677419,-1,92,0,1
