tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,219,219,232.26794258373207,228.3684210526316,0.16267942583732056,0.16267942583732056,94,Infinity,-1,0.8584474885844748,-1,219,0,1
10000,219,219,238.79357798165137,234.90366972477065,0.16972477064220184,0.16972477064220184,94,Infinity,-1,0.867579908675799,-1,219,0,1
15000,219,219,233.64545454545456,229.75454545454545,0.16363636363636364,0.16363636363636364,94,Infinity,-1,0.8264840182648402,-1,219,0,1
20000,218,218,229.23502304147465,225.3364055299539,0.16589861751152074,0.16589861751152074,94,Infinity,-1,0.8715596330275229,-1,218,0,1
25000,219,219,481.5904761904762,477.93809523809523,0.19523809523809524,0.2,94,Infinity,-1,0.8858447488584474,-1,219,0,1
30000,219,219,493.24074074074076,490.0833333333333,0.17592592592592593,0.18981481481481483,94,Infinity,-1,0.8538812785388128,-1,219,0,1
35000,219,219,501.351598173516,497.9771689497717,0.1324200913242009,0.1506849315068493,94,Infinity,-1,0.8767123287671232,-1,219,0,1
40000,218,218,491.2,487.4590909090909,0.22727272727272727,0.23636363636363636,94,Infinity,-1,0.8899082568807339,-1,218,0,1
45000,219,219,501.42201834862385,497.89908256880733,0.16055045871559634,0.1651376146788991,94,Infinity,-1,0.8812785388127854,-1,219,0,1
50000,219,219,493.4678899082569,489.6697247706422,0.1651376146788991,0.1651376146788991,94,Infinity,-1,0.8584474885844748,-1,219,0,1
55000,219,219,494.1131221719457,490.3348416289593,0.18099547511312217,0.18099547511312217,94,Infinity,-1,0.8356164383561644,-1,219,0,1
60000,218,218,494.38812785388126,490.73059360730593,0.1689497716894977,0.1735159817351598,94,Infinity,-1,0.8715596330275229,-1,218,0,1
65000,219,219,502.7327188940092,499.5990783410138,0.2119815668202765,0.21658986175115208,94,Infinity,-1,0.867579908675799,-1,219,0,1
70000,219,219,494.63013698630135,490.8675799086758,0.2100456621004566,0.2191780821917808,94,Infinity,-1,0.8447488584474886,-1,219,0,1
75000,219,219,497.2818181818182,493.91818181818184,0.15,0.15,94,Infinity,-1,0.8264840182648402,-1,219,0,1
80000,218,218,497.1152073732719,493.39170506912444,0.2350230414746544,0.23963133640552994,94,Infinity,-1,0.9220183486238532,-1,218,0,1
85000,219,219,493.18636363636364,489.5863636363636,0.22272727272727272,0.22727272727272727,94,Infinity,-1,0.8721461187214612,-1,219,0,1
90000,219,219,499.46543778801845,496.21198156682027,0.19815668202764977,0.21658986175115208,94,Infinity,-1,0.8447488584474886,-1,219,0,1
95000,219,219,494.1090909090909,490.16818181818184,0.19545454545454546,0.19545454545454546,94,Infinity,-1,0.9178082191780822,-1,219,0,1
100000,218,218,490.8812785388128,487.2054794520548,0.1552511415525114,0.1643835616438356,94,Infinity,-1,0.8669724770642202,-1,218,0,1
105000,219,219,499.1689497716895,495.6575342465753,0.2374429223744292,0.2420091324200913,94,Infinity,-1,0.8767123287671232,-1,219,0,1
110000,219,219,491.0045871559633,487.3211009174312,0.20642201834862386,0.21100917431192662,94,Infinity,-1,0.8264840182648402,-1,219,0,1
115000,219,219,494.45871559633025,490.802752293578,0.14220183486238533,0.14220183486238533,94,Infinity,-1,0.8767123287671232,-1,219,0,1
120000,218,218,495.11764705882354,491.4841628959276,0.19004524886877827,0.19004524886877827,94,Infinity,-1,0.8440366972477065,-1,218,0,1
125000,219,219,495.85185185185185,492.0921658986175,0.2175925925925926,0.21658986175115208,94,Infinity,-1,0.8310502283105022,-1,219,0,1
130000,219,219,490.7174887892377,486.8243243243243,0.2062780269058296,0.2072072072072072,94,Infinity,-1,0.8538812785388128,-1,219,0,1
135000,219,219,494.9488372093023,491.30697674418604,0.20930232558139536,0.21395348837209302,94,Infinity,-1,0.8401826484018264,-1,219,0,1
140000,218,218,492.4748858447489,488.648401826484,0.1415525114155251,0.1415525114155251,94,Infinity,-1,0.8486238532110092,-1,218,0,1
145000,219,219,495.283105022831,491.6027397260274,0.2054794520547945,0.2100456621004566,94,Infinity,-1,0.8264840182648402,-1,219,0,1
150000,219,219,493.1818181818182,489.5954545454546,0.17272727272727273,0.18181818181818182,94,Infinity,-1,0.8493150684931506,-1,219,0,1
155000,219,219,497.42396313364054,493.71889400921657,0.16129032258064516,0.16589861751152074,94,Infinity,-1,0.8356164383561644,-1,219,0,1
160000,218,218,496.17808219178085,492.57077625570776,0.1963470319634703,0.2054794520547945,94,Infinity,-1,0.8715596330275229,-1,218,0,1
165000,219,219,496.5342465753425,492.68036529680364,0.1643835616438356,0.1735159817351598,94,Infinity,-1,0.8493150684931506,-1,219,0,1
170000,219,219,495.91743119266056,492.6651376146789,0.1926605504587156,0.18807339449541285,94,Infinity,-1,0.8858447488584474,-1,219,0,1
175000,219,219,494.49545454545455,490.6818181818182,0.14545454545454545,0.14545454545454545,94,Infinity,-1,0.8904109589041096,-1,219,0,1
180000,218,218,497.2110091743119,493.44954128440367,0.12844036697247707,0.12844036697247707,94,Infinity,-1,0.8669724770642202,-1,218,0,1
185000,219,219,491.4409090909091,487.68636363636364,0.20454545454545456,0.20454545454545456,94,Infinity,-1,0.8584474885844748,-1,219,0,1
