tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,83,83,611.1111111111111,775.1428571428571,0,0.6285714285714286,55,Infinity,-1,0.8554216867469879,-1,83,0,1
10000,83,83,611.1411764705882,788.3975903614457,0,0.6506024096385542,55,Infinity,-1,0.8072289156626506,-1,83,0,1
15000,83,83,608.7590361445783,790.6987951807229,0,0.7469879518072289,55,Infinity,-1,0.8433734939759037,-1,83,0,1
20000,83,83,610.5121951219512,793.3493975903615,0,0.6506024096385542,55,Infinity,-1,0.8674698795180723,-1,83,0,1
25000,83,82,589.939024390244,635.2352941176471,0.2682926829268293,0.6941176470588235,55,Infinity,-1,0.7439024390243902,-1,83,0,1
30000,82,83,588.5595238095239,606.0714285714286,0.36904761904761907,0.6785714285714286,55,Infinity,-1,0.891566265060241,-1,82,0,1
35000,83,83,587.6585365853658,610.2682926829268,0.3170731707317073,0.7195121951219512,55,Infinity,-1,0.8674698795180723,-1,83,0,1
40000,83,83,594.8313253012049,615.7469879518072,0.37349397590361444,0.6867469879518072,55,Infinity,-1,0.8554216867469879,-1,83,0,1
45000,83,83,583.7380952380952,602.8192771084338,0.3333333333333333,0.6746987951807228,55,Infinity,-1,0.7831325301204819,-1,83,0,1
50000,83,83,592.6913580246913,612.6341463414634,0.32098765432098764,0.6829268292682927,55,Infinity,-1,0.7951807228915663,-1,83,0,1
55000,82,82,589.0361445783133,616.843373493976,0.26506024096385544,0.6506024096385542,55,Infinity,-1,0.8292682926829268,-1,82,0,1
60000,83,83,593.5301204819277,612.4939759036145,0.25301204819277107,0.7108433734939759,55,Infinity,-1,0.891566265060241,-1,83,0,1
65000,83,83,591.1204819277109,606.7560975609756,0.3855421686746988,0.6951219512195121,55,Infinity,-1,0.8674698795180723,-1,83,0,1
70000,83,83,589.9518072289156,609.2857142857143,0.2891566265060241,0.5714285714285714,55,Infinity,-1,0.891566265060241,-1,83,0,1
75000,83,83,592.3373493975904,612.8674698795181,0.27710843373493976,0.6506024096385542,55,Infinity,-1,0.7590361445783133,-1,83,0,1
80000,82,82,584.560975609756,609.7777777777778,0.3048780487804878,0.6419753086419753,55,Infinity,-1,0.8902439024390244,-1,82,0,1
85000,83,83,593.433734939759,623.8333333333334,0.2289156626506024,0.6309523809523809,55,Infinity,-1,0.7951807228915663,-1,83,0,1
