tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,53,53,218.15686274509804,214.15686274509804,0.17647058823529413,0.17647058823529413,364,Infinity,-1,0.9811320754716981,-1,53,0,1
10000,52,52,202.9245283018868,198.9245283018868,0.2641509433962264,0.2641509433962264,364,Infinity,-1,1,-1,52,0,1
15000,53,52,210.27450980392157,206.27450980392157,0.3137254901960784,0.3137254901960784,364,Infinity,-1,1,-1,52,0,1
20000,52,53,209.15384615384616,205.19230769230768,0.3269230769230769,0.3269230769230769,364,Infinity,-1,0.9811320754716981,-1,53,0,1
25000,52,52,590.0408163265306,717.4468085106383,0.02040816326530612,0.2553191489361702,364,Infinity,-1,0.8846153846153846,-1,52,0,1
30000,53,53,612.9230769230769,743,0,0.24528301886792453,364,Infinity,-1,0.9056603773584906,-1,53,0,1
35000,52,52,605.377358490566,760.2884615384615,0,0.25,364,Infinity,-1,0.8461538461538461,-1,52,0,1
40000,52,52,611.0192307692307,747.6153846153846,0,0.23076923076923078,364,Infinity,-1,0.9038461538461539,-1,52,0,1
45000,53,53,613.9230769230769,745.8301886792453,0,0.33962264150943394,364,Infinity,-1,0.8867924528301887,-1,53,0,1
50000,52,52,609.0769230769231,741.8461538461538,0,0.21153846153846154,364,Infinity,-1,0.9038461538461539,-1,52,0,1
55000,52,52,613.8490566037735,746.0188679245283,0,0.22641509433962265,364,Infinity,-1,0.8653846153846154,-1,52,0,1
60000,53,53,608.1538461538462,748.5769230769231,0,0.3076923076923077,364,Infinity,-1,0.9056603773584906,-1,53,0,1
65000,52,52,605.377358490566,740.3076923076923,0,0.3076923076923077,364,Infinity,-1,0.8846153846153846,-1,52,0,1
70000,52,52,609.0961538461538,745.6923076923077,0,0.2692307692307692,364,Infinity,-1,0.9423076923076923,-1,52,0,1
75000,53,53,606.2307692307693,752.2307692307693,0,0.38461538461538464,364,Infinity,-1,0.9245283018867925,-1,53,0,1
80000,52,52,613.9423076923077,753,0,0.18867924528301888,364,Infinity,-1,0.9038461538461539,-1,52,0,1
85000,52,52,618.566037735849,742.811320754717,0,0.22641509433962265,364,Infinity,-1,0.9230769230769231,-1,52,0,1
90000,53,53,606.2264150943396,745.1153846153846,0,0.28846153846153844,364,Infinity,-1,0.9433962264150944,-1,53,0,1
95000,52,52,606.1923076923077,757.0384615384615,0,0.23076923076923078,364,Infinity,-1,0.9807692307692307,-1,52,0,1
100000,52,52,624.2745098039215,751.1132075471698,0,0.20754716981132076,364,Infinity,-1,0.9230769230769231,-1,52,0,1
105000,53,53,615.1851851851852,756.2692307692307,0,0.25,364,Infinity,-1,0.9245283018867925,-1,53,0,1
110000,52,52,620.6346153846154,755.8301886792453,0,0.2830188679245283,364,Infinity,-1,0.9038461538461539,-1,52,0,1
115000,52,52,622.5384615384615,749.0784313725491,0,0.29411764705882354,364,Infinity,-1,0.8653846153846154,-1,52,0,1
120000,53,53,610.0754716981132,749.6037735849056,0,0.18867924528301888,364,Infinity,-1,0.9056603773584906,-1,53,0,1
125000,52,52,610.0384615384615,747.0384615384615,0,0.3269230769230769,364,Infinity,-1,0.9423076923076923,-1,52,0,1
130000,52,52,614.8653846153846,747.8076923076923,0,0.25,364,Infinity,-1,0.8653846153846154,-1,52,0,1
135000,53,53,608.1153846153846,740.9245283018868,0,0.22641509433962265,364,Infinity,-1,0.9433962264150944,-1,53,0,1
140000,52,52,604.2692307692307,752.0384615384615,0,0.19230769230769232,364,Infinity,-1,0.8846153846153846,-1,52,0,1
145000,52,52,608.2592592592592,750.9245283018868,0,0.3018867924528302,364,Infinity,-1,0.9038461538461539,-1,52,0,1
150000,53,53,617.7692307692307,750.5,0,0.36538461538461536,364,Infinity,-1,0.8679245283018868,-1,53,0,1
155000,52,52,608.1153846153846,745.6923076923077,0,0.2692307692307692,364,Infinity,-1,0.9807692307692307,-1,52,0,1
160000,52,52,606.2115384615385,749.2264150943396,0,0.32075471698113206,364,Infinity,-1,0.9807692307692307,-1,52,0,1
165000,53,53,615.8076923076923,749.5384615384615,0,0.28846153846153844,364,Infinity,-1,0.9056603773584906,-1,53,0,1
170000,52,52,605.3584905660377,754.9230769230769,0,0.36538461538461536,364,Infinity,-1,0.9038461538461539,-1,52,0,1
175000,53,52,604.433962264151,743.7547169811321,0,0.2641509433962264,364,Infinity,-1,0.8846153846153846,-1,52,0,1
180000,52,53,609.5384615384615,753.3846153846154,0,0.21153846153846154,364,Infinity,-1,0.9433962264150944,-1,53,0,1
