tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,102,102,392.81720430107526,388.89247311827955,0.22580645161290322,0.22580645161290322,274,Infinity,-1,0.8333333333333334,-1,102,0,1
10000,102,102,398.75961538461536,394.91346153846155,0.21153846153846154,0.21153846153846154,274,Infinity,-1,0.8431372549019608,-1,102,0,1
15000,101,101,391.73267326732673,387.8514851485148,0.32673267326732675,0.32673267326732675,274,Infinity,-1,0.8118811881188119,-1,101,0,1
20000,102,102,397.98,394.1,0.23,0.23,274,Infinity,-1,0.8333333333333334,-1,102,0,1
25000,101,101,592.4141414141415,695.2708333333334,0.030303030303030304,0.2916666666666667,274,Infinity,-1,0.9801980198019802,-1,101,0,1
30000,102,102,607.7128712871287,712.5,0.009900990099009901,0.3235294117647059,274,Infinity,-1,1,-1,102,0,1
35000,101,101,613.019801980198,726.6633663366337,0,0.2871287128712871,274,Infinity,-1,1,-1,101,0,1
40000,102,102,613.2745098039215,717.9705882352941,0,0.23529411764705882,274,Infinity,-1,1,-1,102,0,1
45000,102,101,613.0196078431372,719.9306930693069,0,0.21782178217821782,274,Infinity,-1,1,-1,102,0,1
50000,101,102,618.2475247524752,717.1960784313726,0.009900990099009901,0.2647058823529412,274,Infinity,-1,0.9901960784313726,-1,101,0,1
55000,102,102,608.02,723.980198019802,0.01,0.19801980198019803,274,Infinity,-1,1,-1,102,0,1
60000,101,101,600.0291262135922,719.8217821782179,0.019417475728155338,0.3069306930693069,274,Infinity,-1,1,-1,101,0,1
65000,102,102,610.6831683168317,718.2843137254902,0.019801980198019802,0.29411764705882354,274,Infinity,-1,1,-1,102,0,1
70000,101,101,612.0980392156863,720.7254901960785,0.0196078431372549,0.2647058823529412,274,Infinity,-1,1,-1,101,0,1
75000,102,102,599.46,726.5544554455446,0,0.22772277227722773,274,Infinity,-1,1,-1,102,0,1
80000,101,101,608.5769230769231,712.1960784313726,0,0.28431372549019607,274,Infinity,-1,1,-1,101,0,1
85000,102,102,609.019801980198,720.3137254901961,0,0.2549019607843137,274,Infinity,-1,1,-1,102,0,1
90000,102,102,608.31,716.68,0,0.22,274,Infinity,-1,1,-1,102,0,1
95000,101,101,611.252427184466,724.7352941176471,0,0.20588235294117646,274,Infinity,-1,1,-1,101,0,1
100000,102,102,612.4455445544554,724.9509803921569,0,0.28431372549019607,274,Infinity,-1,1,-1,102,0,1
105000,101,101,612.9411764705883,718.2376237623762,0,0.22772277227722773,274,Infinity,-1,1,-1,101,0,1
110000,102,102,611.12,729.8118811881188,0,0.16831683168316833,274,Infinity,-1,1,-1,102,0,1
115000,101,101,611.4901960784314,721.242718446602,0,0.21359223300970873,274,Infinity,-1,1,-1,101,0,1
120000,102,102,613.3883495145631,723.2871287128713,0,0.2871287128712871,274,Infinity,-1,1,-1,102,0,1
125000,102,101,615.8712871287129,726.1176470588235,0,0.21568627450980393,274,Infinity,-1,1,-1,102,0,1
130000,101,102,613.059405940594,727.8415841584158,0.009900990099009901,0.21782178217821782,274,Infinity,-1,0.9901960784313726,-1,101,0,1
