tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,306,306,184.1768707482993,180.3265306122449,0.17687074829931973,0.17687074829931973,161,Infinity,-1,0.8333333333333334,-1,306,0,1
10000,305,305,183.92508143322476,180.0912052117264,0.25732899022801303,0.25732899022801303,161,Infinity,-1,0.8163934426229508,-1,305,0,1
15000,306,306,184.3421052631579,180.48026315789474,0.18092105263157895,0.18092105263157895,161,Infinity,-1,0.826797385620915,-1,306,0,1
20000,305,305,186.8921568627451,183.05228758169935,0.14705882352941177,0.14705882352941177,161,Infinity,-1,0.8622950819672132,-1,305,0,1
25000,306,306,373.5034013605442,369.6462585034014,0.1836734693877551,0.1836734693877551,161,Infinity,-1,0.8431372549019608,-1,306,0,1
30000,305,305,374.2475247524753,370.3828382838284,0.22772277227722773,0.22772277227722773,161,Infinity,-1,0.8524590163934426,-1,305,0,1
35000,306,306,384.73856209150324,380.885993485342,0.20261437908496732,0.20195439739413681,161,Infinity,-1,0.8431372549019608,-1,306,0,1
40000,305,305,383.39935064935065,379.53745928338765,0.21103896103896103,0.21172638436482086,161,Infinity,-1,0.7901639344262295,-1,305,0,1
45000,306,305,381.8712871287129,378.05280528052805,0.20132013201320131,0.20132013201320131,161,Infinity,-1,0.7934426229508197,-1,306,0,1
50000,305,306,380.9478827361564,377.1400651465798,0.247557003257329,0.247557003257329,161,Infinity,-1,0.7679738562091504,-1,305,0,1
55000,306,305,377.7934426229508,373.95409836065573,0.19344262295081968,0.19344262295081968,161,Infinity,-1,0.8163934426229508,-1,305,0,1
60000,305,306,380.25986842105266,376.4590163934426,0.23684210526315788,0.2360655737704918,161,Infinity,-1,0.7777777777777778,-1,306,0,1
65000,305,305,383.4299674267101,379.562091503268,0.2280130293159609,0.22875816993464052,161,Infinity,-1,0.8262295081967214,-1,305,0,1
70000,306,306,380.6907894736842,376.8388157894737,0.18092105263157895,0.18092105263157895,161,Infinity,-1,0.803921568627451,-1,306,0,1
75000,305,305,379.11038961038963,375.2922077922078,0.22402597402597402,0.22402597402597402,161,Infinity,-1,0.7967213114754098,-1,305,0,1
80000,306,306,381.36513157894734,377.50657894736844,0.19078947368421054,0.19078947368421054,161,Infinity,-1,0.8398692810457516,-1,306,0,1
85000,305,305,376.4267100977199,372.5602605863192,0.20846905537459284,0.20846905537459284,161,Infinity,-1,0.8229508196721311,-1,305,0,1
90000,306,306,385.51475409836064,381.6885245901639,0.23934426229508196,0.23934426229508196,161,Infinity,-1,0.8137254901960784,-1,306,0,1
95000,305,305,380.07516339869284,376.23856209150324,0.238562091503268,0.238562091503268,161,Infinity,-1,0.819672131147541,-1,305,0,1
100000,306,306,381.7161716171617,377.8514851485148,0.2079207920792079,0.2079207920792079,161,Infinity,-1,0.8104575163398693,-1,306,0,1
105000,305,305,381.12052117263846,377.2671009771987,0.21172638436482086,0.21172638436482086,161,Infinity,-1,0.8098360655737705,-1,305,0,1
110000,306,306,382.55555555555554,378.6862745098039,0.23529411764705882,0.23529411764705882,161,Infinity,-1,0.8464052287581699,-1,306,0,1
115000,305,305,383.6019736842105,379.7763157894737,0.1875,0.1875,161,Infinity,-1,0.8229508196721311,-1,305,0,1
120000,306,306,381.8051948051948,377.97727272727275,0.19805194805194806,0.19805194805194806,161,Infinity,-1,0.803921568627451,-1,306,0,1
125000,305,305,380.5493421052632,376.6743421052632,0.2236842105263158,0.2236842105263158,161,Infinity,-1,0.8459016393442623,-1,305,0,1
130000,306,305,381.68524590163935,377.702614379085,0.17704918032786884,0.17647058823529413,161,Infinity,-1,0.8137254901960784,-1,306,0,1
135000,305,306,379.859477124183,376.1344262295082,0.20261437908496732,0.20327868852459016,161,Infinity,-1,0.8131147540983606,-1,305,0,1
140000,306,305,378.58496732026146,374.7352941176471,0.18627450980392157,0.18627450980392157,161,Infinity,-1,0.8229508196721311,-1,305,0,1
145000,305,306,380.83223684210526,377.0230263157895,0.21052631578947367,0.21052631578947367,161,Infinity,-1,0.8006535947712419,-1,306,0,1
150000,305,305,381.96078431372547,378.12745098039215,0.2222222222222222,0.2222222222222222,161,Infinity,-1,0.8163934426229508,-1,305,0,1
155000,306,306,382.5508196721311,378.6885245901639,0.2098360655737705,0.2098360655737705,161,Infinity,-1,0.8464052287581699,-1,306,0,1
160000,305,305,381.05882352941177,377.19934640522877,0.19607843137254902,0.19607843137254902,161,Infinity,-1,0.8327868852459016,-1,305,0,1
