tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,243,242,547.4583333333334,547.2083333333334,0.2777777777777778,0.32407407407407407,149,Infinity,-1,0.6322314049586777,-1,243,0,1
10000,242,243,544.198347107438,543.0619834710744,0.26859504132231404,0.30578512396694213,149,Infinity,-1,0.654320987654321,-1,242,0,1
15000,242,242,543.2254098360655,543.3142857142857,0.29098360655737704,0.32653061224489793,149,Infinity,-1,0.6528925619834711,-1,242,0,1
20000,242,242,546.01244813278,545.9333333333333,0.24896265560165975,0.29583333333333334,149,Infinity,-1,0.6735537190082644,-1,242,0,1
25000,242,242,198.095785440613,194.43295019157088,0.3486590038314176,0.3486590038314176,149,Infinity,-1,0.49586776859504134,-1,242,0,1
30000,243,242,157.0702479338843,153.20661157024793,0.40082644628099173,0.40082644628099173,149,Infinity,-1,0.5785123966942148,-1,242,0,1
35000,242,243,157.3155737704918,153.51639344262296,0.30327868852459017,0.30327868852459017,149,Infinity,-1,0.48559670781893005,-1,243,0,1
40000,242,242,160.47916666666666,156.6625,0.29583333333333334,0.29583333333333334,149,Infinity,-1,0.47107438016528924,-1,242,0,1
45000,242,242,153.54132231404958,149.71487603305786,0.29338842975206614,0.29338842975206614,149,Infinity,-1,0.45867768595041325,-1,242,0,1
50000,242,242,156.5435684647303,152.73029045643153,0.36929460580912865,0.36929460580912865,149,Infinity,-1,0.5537190082644629,-1,242,0,1
55000,242,242,155.90534979423867,152.08641975308643,0.3292181069958848,0.3292181069958848,149,Infinity,-1,0.5289256198347108,-1,242,0,1
60000,243,243,159.05785123966942,155.1487603305785,0.2727272727272727,0.2727272727272727,149,Infinity,-1,0.5432098765432098,-1,243,0,1
65000,242,242,155.44398340248964,151.58921161825725,0.3153526970954357,0.3153526970954357,149,Infinity,-1,0.5082644628099173,-1,242,0,1
70000,242,242,155.9262295081967,152.09426229508196,0.3114754098360656,0.3114754098360656,149,Infinity,-1,0.5082644628099173,-1,242,0,1
75000,242,242,153.63524590163934,149.85245901639345,0.3073770491803279,0.3073770491803279,149,Infinity,-1,0.5041322314049587,-1,242,0,1
80000,242,242,154.44583333333333,150.61666666666667,0.3333333333333333,0.3333333333333333,149,Infinity,-1,0.5,-1,242,0,1
85000,243,242,156.5860655737705,152.77459016393442,0.3442622950819672,0.3442622950819672,149,Infinity,-1,0.5390946502057613,-1,243,0,1
90000,242,243,155.82157676348547,151.9668049792531,0.3360995850622407,0.3360995850622407,149,Infinity,-1,0.5330578512396694,-1,242,0,1
95000,242,242,159.82716049382717,155.9835390946502,0.36213991769547327,0.36213991769547327,149,Infinity,-1,0.49586776859504134,-1,242,0,1
100000,242,242,158.91769547325103,155.08641975308643,0.32510288065843623,0.32510288065843623,149,Infinity,-1,0.4669421487603306,-1,242,0,1
105000,242,242,160.25726141078837,156.4232365145228,0.3360995850622407,0.3360995850622407,149,Infinity,-1,0.5330578512396694,-1,242,0,1
110000,243,242,155.26748971193416,151.41975308641975,0.27983539094650206,0.27983539094650206,149,Infinity,-1,0.5454545454545454,-1,242,0,1
115000,242,243,160.2375,156.42083333333332,0.325,0.325,149,Infinity,-1,0.51440329218107,-1,243,0,1
120000,242,242,158.46913580246914,154.64197530864197,0.3168724279835391,0.3168724279835391,149,Infinity,-1,0.5371900826446281,-1,242,0,1
125000,242,242,154.20661157024793,150.3595041322314,0.34710743801652894,0.34710743801652894,149,Infinity,-1,0.5454545454545454,-1,242,0,1
130000,242,242,158.33471074380165,154.45867768595042,0.3512396694214876,0.3512396694214876,149,Infinity,-1,0.5165289256198347,-1,242,0,1
135000,242,242,153.23360655737704,149.4139344262295,0.3155737704918033,0.3155737704918033,149,Infinity,-1,0.512396694214876,-1,242,0,1
140000,243,243,154.27916666666667,150.45416666666668,0.3,0.3,149,Infinity,-1,0.5432098765432098,-1,243,0,1
145000,242,242,159.6204081632653,155.77142857142857,0.3346938775510204,0.3346938775510204,149,Infinity,-1,0.5495867768595041,-1,242,0,1
150000,242,242,152.99163179916317,149.1673640167364,0.28870292887029286,0.28870292887029286,149,Infinity,-1,0.5413223140495868,-1,242,0,1
155000,242,242,155.36475409836066,151.50819672131146,0.3524590163934426,0.3524590163934426,149,Infinity,-1,0.4793388429752066,-1,242,0,1
160000,242,242,151.9668049792531,148.12448132780082,0.33195020746887965,0.33195020746887965,149,Infinity,-1,0.5082644628099173,-1,242,0,1
165000,243,242,158.67768595041323,154.8388429752066,0.3305785123966942,0.3305785123966942,149,Infinity,-1,0.5185185185185185,-1,243,0,1
170000,242,243,160.77777777777777,156.90946502057614,0.35390946502057613,0.35390946502057613,149,Infinity,-1,0.5165289256198347,-1,242,0,1
175000,242,242,156.96296296296296,153.08641975308643,0.3333333333333333,0.3333333333333333,149,Infinity,-1,0.5206611570247934,-1,242,0,1
180000,242,242,153.70661157024793,149.86776859504133,0.29338842975206614,0.29338842975206614,149,Infinity,-1,0.5785123966942148,-1,242,0,1
185000,242,242,158.14814814814815,154.33333333333334,0.32098765432098764,0.32098765432098764,149,Infinity,-1,0.4793388429752066,-1,242,0,1
190000,243,242,155.6818181818182,151.8305785123967,0.3181818181818182,0.3181818181818182,149,Infinity,-1,0.5537190082644629,-1,242,0,1
195000,242,243,156.16597510373444,152.34854771784234,0.33195020746887965,0.33195020746887965,149,Infinity,-1,0.5020576131687243,-1,243,0,1
200000,242,242,156.25819672131146,152.39754098360655,0.3155737704918033,0.3155737704918033,149,Infinity,-1,0.47107438016528924,-1,242,0,1
205000,242,242,158.28215767634856,154.46473029045643,0.3029045643153527,0.3029045643153527,149,Infinity,-1,0.5330578512396694,-1,242,0,1
