tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,313,313,2.02555910543131,525.4229390681004,0.07028753993610223,0.921146953405018,500,Infinity,-1,0.8242811501597445,-1,313,0,1,0.0603448275862069,0.09259259259259259,0.056179775280898875,5,5,4.98876404494382,NaN,NaN,NaN,NaN,NaN,NaN
10000,312,312,2.019230769230769,526.9142857142857,0.20833333333333334,0.8761904761904762,500,Infinity,-1,0.842948717948718,-1,312,0,1,0.16831683168316833,0.24545454545454545,0.2079207920792079,5,5,4.99009900990099,NaN,NaN,NaN,NaN,NaN,NaN
15000,313,313,2.015974440894569,528.674193548387,0.3035143769968051,0.8483870967741935,500,Infinity,-1,0.8562300319488818,-1,313,0,1,0.3173076923076923,0.29245283018867924,0.30097087378640774,4.990384615384615,4.990566037735849,4.980582524271845,NaN,NaN,NaN,NaN,NaN,NaN
20000,312,312,2.0288461538461537,529.4647435897435,0.40384615384615385,0.8525641025641025,500,Infinity,-1,0.8525641025641025,-1,312,0,1,0.5148514851485149,0.3805309734513274,0.3163265306122449,4.99009900990099,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,313,313,2.02555910543131,532.1433121019109,0.4984025559105431,0.8343949044585988,500,Infinity,-1,0.8626198083067093,-1,313,0,1,0.49137931034482757,0.5192307692307693,0.4838709677419355,4.991379310344827,4.980769230769231,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,312,312,2.0384615384615383,526.0258064516129,0.5352564102564102,0.8838709677419355,500,Infinity,-1,0.8365384615384616,-1,312,0,1,0.5309734513274337,0.6063829787234043,0.47619047619047616,5,4.98936170212766,4.9904761904761905,NaN,NaN,NaN,NaN,NaN,NaN
35000,313,313,2.0351437699680512,527.1693290734825,0.5143769968051118,0.8753993610223643,500,Infinity,-1,0.8370607028753994,-1,313,0,1,0.5,0.509090909090909,0.5346534653465347,4.990196078431373,4.990909090909091,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,312,312,2.0256410256410255,526.0380952380953,0.5961538461538461,0.8793650793650793,500,Infinity,-1,0.8493589743589743,-1,312,0,1,0.5789473684210527,0.6033057851239669,0.6041666666666666,4.989473684210527,4.991735537190083,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,313,313,2.02555910543131,528.5480769230769,0.5335463258785943,0.8878205128205128,500,Infinity,-1,0.8434504792332268,-1,313,0,1,0.5,0.57,0.5333333333333333,5,4.99,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,312,312,2.03525641025641,531.299035369775,0.5512820512820513,0.864951768488746,500,Infinity,-1,0.8397435897435898,-1,312,0,1,0.42592592592592593,0.6574074074074074,0.5729166666666666,4.9907407407407405,4.981481481481482,4.989583333333333,NaN,NaN,NaN,NaN,NaN,NaN
55000,313,313,2.012779552715655,526.3929712460064,0.4952076677316294,0.8785942492012779,500,Infinity,-1,0.8626198083067093,-1,313,0,1,0.5480769230769231,0.49107142857142855,0.44329896907216493,4.980769230769231,4.991071428571429,4.979381443298969,NaN,NaN,NaN,NaN,NaN,NaN
60000,312,312,2.0288461538461537,524.8662420382166,0.5192307692307693,0.8662420382165605,500,Infinity,-1,0.842948717948718,-1,312,0,1,0.49514563106796117,0.5213675213675214,0.5434782608695652,5,5,4.989130434782608,NaN,NaN,NaN,NaN,NaN,NaN
65000,313,313,2.05111821086262,524.8301282051282,0.5399361022364217,0.8910256410256411,500,Infinity,-1,0.8242811501597445,-1,313,0,1,0.5412844036697247,0.6057692307692307,0.47,5,4.980769230769231,4.99,NaN,NaN,NaN,NaN,NaN,NaN
70000,312,312,2.0576923076923075,527.4235668789809,0.5480769230769231,0.89171974522293,500,Infinity,-1,0.8237179487179487,-1,312,0,1,0.5648148148148148,0.6115702479338843,0.43373493975903615,4.981481481481482,4.983471074380165,4.9879518072289155,NaN,NaN,NaN,NaN,NaN,NaN
75000,313,313,2.0415335463258786,530.2612903225806,0.5271565495207667,0.867741935483871,500,Infinity,-1,0.8594249201277955,-1,313,0,1,0.62,0.5346534653465347,0.4375,4.98,5,4.991071428571429,NaN,NaN,NaN,NaN,NaN,NaN
80000,312,312,2.032051282051282,527.5414012738853,0.5224358974358975,0.9076433121019108,500,Infinity,-1,0.8685897435897436,-1,312,0,1,0.5272727272727272,0.5257731958762887,0.5142857142857142,4.9818181818181815,4.969072164948454,4.961904761904762,NaN,NaN,NaN,NaN,NaN,NaN
85000,313,313,2.0351437699680512,526.0289389067524,0.5175718849840255,0.3890675241157556,500,Infinity,-1,0.853035143769968,-1,313,0,1,0.5740740740740741,0.5463917525773195,0.4351851851851852,5,4.969072164948454,4.9907407407407405,NaN,NaN,NaN,NaN,NaN,NaN
90000,312,312,2.0256410256410255,529.1570512820513,0.5448717948717948,0.3942307692307692,500,Infinity,-1,0.8461538461538461,-1,312,0,1,0.48695652173913045,0.5652173913043478,0.5904761904761905,4.991304347826087,4.989130434782608,4.9904761904761905,NaN,NaN,NaN,NaN,NaN,NaN
95000,313,313,2.022364217252396,527.6070287539936,0.5335463258785943,0.36421725239616615,500,Infinity,-1,0.853035143769968,-1,313,0,1,0.5855855855855856,0.5370370370370371,0.46808510638297873,4.981981981981982,5,5,NaN,NaN,NaN,NaN,NaN,NaN
100000,312,312,2.019230769230769,530.9105431309904,0.5192307692307693,0.30990415335463256,500,Infinity,-1,0.8461538461538461,-1,312,0,1,0.49,0.5523809523809524,0.514018691588785,4.97,4.9904761904761905,4.990654205607477,NaN,NaN,NaN,NaN,NaN,NaN
105000,313,313,2.0287539936102235,529.3344051446945,0.5111821086261981,0.3536977491961415,500,Infinity,-1,0.8594249201277955,-1,313,0,1,0.46788990825688076,0.5206611570247934,0.5542168674698795,4.990825688073395,5,4.9879518072289155,NaN,NaN,NaN,NaN,NaN,NaN
110000,312,312,2.03525641025641,527.4345047923323,0.5673076923076923,0.3546325878594249,500,Infinity,-1,0.7916666666666666,-1,312,0,1,0.625,0.5888888888888889,0.5,4.971153846153846,4.988888888888889,4.991525423728813,NaN,NaN,NaN,NaN,NaN,NaN
115000,313,313,2.047923322683706,531.0923566878981,0.4984025559105431,0.37898089171974525,500,Infinity,-1,0.8370607028753994,-1,313,0,1,0.5094339622641509,0.4782608695652174,0.5043478260869565,4.990566037735849,5,4.973913043478261,NaN,NaN,NaN,NaN,NaN,NaN
120000,312,312,2.019230769230769,531.1474358974359,0.5416666666666666,0.33974358974358976,500,Infinity,-1,0.842948717948718,-1,312,0,1,0.5344827586206896,0.6442307692307693,0.43478260869565216,4.974137931034483,5,4.989130434782608,NaN,NaN,NaN,NaN,NaN,NaN
125000,313,313,2.0287539936102235,528.6709677419354,0.610223642172524,0.42258064516129035,500,Infinity,-1,0.8626198083067093,-1,313,0,1,0.6122448979591837,0.6428571428571429,0.5728155339805825,4.989795918367347,4.991071428571429,4.970873786407767,NaN,NaN,NaN,NaN,NaN,NaN
130000,312,312,2.0096153846153846,529.0862619808307,0.5224358974358975,0.3801916932907348,500,Infinity,-1,0.8653846153846154,-1,312,0,1,0.5436893203883495,0.49038461538461536,0.5333333333333333,4.970873786407767,4.980769230769231,4.9904761904761905,NaN,NaN,NaN,NaN,NaN,NaN
135000,313,313,2.0543130990415337,527.4281150159744,0.5399361022364217,0.3514376996805112,500,Infinity,-1,0.8466453674121406,-1,313,0,1,0.47560975609756095,0.5887096774193549,0.5327102803738317,5,5,4.990654205607477,NaN,NaN,NaN,NaN,NaN,NaN
140000,312,312,2.032051282051282,531.1968253968254,0.532051282051282,0.38095238095238093,500,Infinity,-1,0.8397435897435898,-1,312,0,1,0.5135135135135135,0.5188679245283019,0.5684210526315789,5,5,4.968421052631579,NaN,NaN,NaN,NaN,NaN,NaN
145000,313,313,2.02555910543131,529.8032258064516,0.5143769968051118,0.36129032258064514,500,Infinity,-1,0.8562300319488818,-1,313,0,1,0.5575221238938053,0.5056179775280899,0.4774774774774775,5,4.98876404494382,4.981981981981982,NaN,NaN,NaN,NaN,NaN,NaN
150000,312,312,2.0384615384615383,528.220447284345,0.5673076923076923,0.35782747603833864,500,Infinity,-1,0.8365384615384616,-1,312,0,1,0.5327102803738317,0.5689655172413793,0.6067415730337079,4.990654205607477,5,5,NaN,NaN,NaN,NaN,NaN,NaN
155000,313,313,2.0447284345047922,529.964856230032,0.5654952076677316,0.43130990415335463,500,Infinity,-1,0.8083067092651757,-1,313,0,1,0.5254237288135594,0.6304347826086957,0.5533980582524272,4.991525423728813,4.978260869565218,4.970873786407767,NaN,NaN,NaN,NaN,NaN,NaN
