tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,181,181,2.0110497237569063,362.84023668639054,0.016574585635359115,0.4260355029585799,500,Infinity,-1,0.8895027624309392,-1,181,0,1,0.029411764705882353,0.015625,0,5,4.890625,4.918367346938775,NaN,NaN,NaN,NaN,NaN,NaN
10000,180,180,1.9833333333333334,355.2055555555556,0.06666666666666667,0.34444444444444444,500,Infinity,-1,0.85,-1,180,0,1,0.07017543859649122,0.10294117647058823,0.01818181818181818,5,4.852941176470588,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,180,180,2.0277777777777777,358.2584269662921,0.13333333333333333,0.3595505617977528,500,Infinity,-1,0.9111111111111111,-1,180,0,1,0.16666666666666666,0.11864406779661017,0.10909090909090909,5,4.983050847457627,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,180,180,2,360.14444444444445,0.08888888888888889,0.3388888888888889,500,Infinity,-1,0.9055555555555556,-1,180,0,1,0.11320754716981132,0.10606060606060606,0.04918032786885246,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,180,180,2.0166666666666666,354.96685082872926,0.14444444444444443,0.34806629834254144,500,Infinity,-1,0.8777777777777778,-1,180,0,1,0.14516129032258066,0.1724137931034483,0.11666666666666667,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,180,180,2.0166666666666666,358.0280898876405,0.2222222222222222,0.30337078651685395,500,Infinity,-1,0.9,-1,180,0,1,0.2153846153846154,0.3191489361702128,0.16176470588235295,5,4.9787234042553195,4.985294117647059,NaN,NaN,NaN,NaN,NaN,NaN
35000,180,180,2.011111111111111,355.17934782608694,0.10555555555555556,0.375,500,Infinity,-1,0.9055555555555556,-1,180,0,1,0.11764705882352941,0.12195121951219512,0.06382978723404255,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,180,180,2.033333333333333,364.05027932960894,0.22777777777777777,0.36312849162011174,500,Infinity,-1,0.9111111111111111,-1,180,0,1,0.30357142857142855,0.16417910447761194,0.22807017543859648,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,180,180,2.033333333333333,359.74719101123594,0.26666666666666666,0.4101123595505618,500,Infinity,-1,0.8444444444444444,-1,180,0,1,0.39215686274509803,0.22950819672131148,0.20588235294117646,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,180,180,2.0055555555555555,357.64285714285717,0.24444444444444444,0.33516483516483514,500,Infinity,-1,0.9166666666666666,-1,180,0,1,0.2807017543859649,0.21666666666666667,0.23809523809523808,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
