tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,144,144,2.0069444444444446,490.03053435114504,0,0.21374045801526717,500,Infinity,-1,0.9722222222222222,-1,144,0,1,0,0,0,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,144,144,2,480.8943661971831,0,0.13380281690140844,500,Infinity,-1,0.9652777777777778,-1,144,0,1,0,0,0,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,144,144,2,488.986301369863,0.020833333333333332,0.1917808219178082,500,Infinity,-1,0.9861111111111112,-1,144,0,1,0.02040816326530612,0.047619047619047616,0,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,143,143,2,486.1619718309859,0.04195804195804196,0.19718309859154928,500,Infinity,-1,0.9790209790209791,-1,143,0,1,0.027777777777777776,0.05357142857142857,0.0392156862745098,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,144,144,2,488.5833333333333,0.041666666666666664,0.2222222222222222,500,Infinity,-1,0.9722222222222222,-1,144,0,1,0.06382978723404255,0.045454545454545456,0.018867924528301886,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,144,144,2,483.13194444444446,0.09722222222222222,0.1875,500,Infinity,-1,0.9791666666666666,-1,144,0,1,0.1,0.08333333333333333,0.10869565217391304,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,144,144,2,488.9861111111111,0.0625,0.1736111111111111,500,Infinity,-1,0.9791666666666666,-1,144,0,1,0.09259259259259259,0.04878048780487805,0.04081632653061224,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,143,143,2,486.84027777777777,0.06993006993006994,0.16666666666666666,500,Infinity,-1,0.972027972027972,-1,143,0,1,0.018867924528301886,0.08163265306122448,0.12195121951219512,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,144,144,2,492.8111888111888,0.125,0.2937062937062937,500,Infinity,-1,0.9652777777777778,-1,144,0,1,0.07692307692307693,0.14893617021276595,0.15555555555555556,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,144,144,2,491.4375,0.1527777777777778,0.22916666666666666,500,Infinity,-1,0.9861111111111112,-1,144,0,1,0.17777777777777778,0.17777777777777778,0.1111111111111111,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,144,144,2,487.3125,0.16666666666666666,0.24305555555555555,500,Infinity,-1,0.9791666666666666,-1,144,0,1,0.21739130434782608,0.2222222222222222,0.045454545454545456,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,143,143,2,489.6551724137931,0.13286713286713286,0.1724137931034483,500,Infinity,-1,0.986013986013986,-1,143,0,1,0.1590909090909091,0.10638297872340426,0.1346153846153846,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
65000,144,144,2,481.77464788732397,0.2222222222222222,0.18309859154929578,500,Infinity,-1,0.9722222222222222,-1,144,0,1,0.203125,0.21428571428571427,0.2631578947368421,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
70000,144,144,2,480.35664335664336,0.1736111111111111,0.1958041958041958,500,Infinity,-1,0.9930555555555556,-1,144,0,1,0.19230769230769232,0.25,0.08333333333333333,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
75000,144,144,2,483.50344827586207,0.2222222222222222,0.23448275862068965,500,Infinity,-1,0.9791666666666666,-1,144,0,1,0.32075471698113206,0.14634146341463414,0.18,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
80000,143,143,2,479.7132867132867,0.18181818181818182,0.2097902097902098,500,Infinity,-1,0.958041958041958,-1,143,0,1,0.23076923076923078,0.22,0.1111111111111111,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,144,144,2,490.8551724137931,0.19444444444444445,0.1724137931034483,500,Infinity,-1,0.9861111111111112,-1,144,0,1,0.1724137931034483,0.09302325581395349,0.32558139534883723,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
90000,144,144,2,481.5633802816901,0.20833333333333334,0.24647887323943662,500,Infinity,-1,0.9513888888888888,-1,144,0,1,0.2222222222222222,0.1935483870967742,0.21621621621621623,5,4.983870967741935,5,NaN,NaN,NaN,NaN,NaN,NaN
95000,144,144,2,487.74305555555554,0.1597222222222222,0.19444444444444445,500,Infinity,-1,0.9583333333333334,-1,144,0,1,0.17307692307692307,0.14893617021276595,0.15555555555555556,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
