tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,250,250,2.004,438.10526315789474,0,0.32894736842105265,500,Infinity,-1,0.944,-1,250,0,1,0,0,0,4.979591836734694,4.986111111111111,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,249,249,1.9919678714859437,433.056,0.040160642570281124,0.284,500,Infinity,-1,0.9116465863453815,-1,249,0,1,0.047619047619047616,0.06493506493506493,0.011363636363636364,5,4.9480519480519485,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,249,249,1.9919678714859437,435.12,0.15261044176706828,0.26,500,Infinity,-1,0.9357429718875502,-1,249,0,1,0.1686746987951807,0.0963855421686747,0.1927710843373494,4.951807228915663,4.9879518072289155,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,249,249,1.9959839357429718,440.0284552845528,0.1606425702811245,0.22357723577235772,500,Infinity,-1,0.9076305220883534,-1,249,0,1,0.17647058823529413,0.14285714285714285,0.1625,4.952941176470588,4.988095238095238,4.9875,NaN,NaN,NaN,NaN,NaN,NaN
25000,250,250,1.988,442.06,0.176,0.22,500,Infinity,-1,0.92,-1,250,0,1,0.18556701030927836,0.15789473684210525,0.18181818181818182,4.989690721649485,4.973684210526316,4.935064935064935,NaN,NaN,NaN,NaN,NaN,NaN
30000,249,249,2,438.50597609561754,0.17670682730923695,0.2549800796812749,500,Infinity,-1,0.9036144578313253,-1,249,0,1,0.19047619047619047,0.17647058823529413,0.1625,4.988095238095238,4.976470588235294,4.975,NaN,NaN,NaN,NaN,NaN,NaN
35000,249,249,1.9959839357429718,439.26612903225805,0.23293172690763053,0.31451612903225806,500,Infinity,-1,0.9236947791164659,-1,249,0,1,0.28,0.1643835616438356,0.23684210526315788,4.97,4.972602739726027,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,249,249,1.9919678714859437,437.904,0.23694779116465864,0.244,500,Infinity,-1,0.9236947791164659,-1,249,0,1,0.25,0.21176470588235294,0.25,4.988095238095238,4.988235294117647,4.9375,NaN,NaN,NaN,NaN,NaN,NaN
45000,249,249,1.9919678714859437,434.0403225806452,0.3293172690763052,0.2620967741935484,500,Infinity,-1,0.9236947791164659,-1,249,0,1,0.32926829268292684,0.35365853658536583,0.3058823529411765,4.975609756097561,5,4.91764705882353,NaN,NaN,NaN,NaN,NaN,NaN
50000,250,250,1.996,438.988,0.288,0.232,500,Infinity,-1,0.892,-1,250,0,1,0.2976190476190476,0.2597402597402597,0.30337078651685395,5,5,4.977528089887641,NaN,NaN,NaN,NaN,NaN,NaN
55000,249,249,2,442.2793522267207,0.2971887550200803,0.24696356275303644,500,Infinity,-1,0.9076305220883534,-1,249,0,1,0.3103448275862069,0.203125,0.3469387755102041,4.9655172413793105,5,4.979591836734694,NaN,NaN,NaN,NaN,NaN,NaN
60000,249,249,1.9919678714859437,438.71084337349396,0.3172690763052209,0.3092369477911647,500,Infinity,-1,0.9236947791164659,-1,249,0,1,0.3103448275862069,0.34615384615384615,0.2976190476190476,4.977011494252873,4.987179487179487,4.9523809523809526,NaN,NaN,NaN,NaN,NaN,NaN
65000,249,249,2,442.1115537848606,0.36947791164658633,0.28286852589641437,500,Infinity,-1,0.9357429718875502,-1,249,0,1,0.41935483870967744,0.27631578947368424,0.4,4.967741935483871,4.9868421052631575,4.9875,NaN,NaN,NaN,NaN,NaN,NaN
70000,250,250,1.992,437.8605577689243,0.388,0.2749003984063745,500,Infinity,-1,0.94,-1,250,0,1,0.4473684210526316,0.32954545454545453,0.3953488372093023,5,4.954545454545454,4.965116279069767,NaN,NaN,NaN,NaN,NaN,NaN
75000,249,249,2,436.8825910931174,0.40562248995983935,0.27530364372469635,500,Infinity,-1,0.9076305220883534,-1,249,0,1,0.4583333333333333,0.3188405797101449,0.4166666666666667,4.979166666666667,4.956521739130435,5,NaN,NaN,NaN,NaN,NaN,NaN
80000,249,249,1.9879518072289157,438.412,0.39759036144578314,0.28,500,Infinity,-1,0.9156626506024096,-1,249,0,1,0.45544554455445546,0.375,0.3382352941176471,4.97029702970297,4.975,4.955882352941177,NaN,NaN,NaN,NaN,NaN,NaN
85000,249,249,1.9919678714859437,438.09274193548384,0.4738955823293173,0.7016129032258065,500,Infinity,-1,0.9397590361445783,-1,249,0,1,0.47368421052631576,0.4523809523809524,0.4943820224719101,4.9605263157894735,4.988095238095238,4.966292134831461,NaN,NaN,NaN,NaN,NaN,NaN
90000,249,249,1.9919678714859437,434.7848605577689,0.4899598393574297,0.7450199203187251,500,Infinity,-1,0.9317269076305221,-1,249,0,1,0.5060240963855421,0.5061728395061729,0.4588235294117647,4.9397590361445785,4.950617283950617,4.988235294117647,NaN,NaN,NaN,NaN,NaN,NaN
