tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,246,246,2.0284552845528454,740.6476190476191,0.008130081300813009,0.09523809523809523,500,Infinity,-1,0.7195121951219512,-1,246,0,1,0.011904761904761904,0.011111111111111112,0,5,4.966666666666667,4.986111111111111,NaN,NaN,NaN,NaN,NaN,NaN
10000,246,246,2.024390243902439,736.730612244898,0.008130081300813009,0.10612244897959183,500,Infinity,-1,0.6951219512195121,-1,246,0,1,0,0.0136986301369863,0.012987012987012988,4.989583333333333,4.958904109589041,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,246,246,2.0121951219512195,736.687242798354,0.06504065040650407,0.09876543209876543,500,Infinity,-1,0.6829268292682927,-1,246,0,1,0.05,0.11494252873563218,0.02531645569620253,4.95,5,4.987341772151899,NaN,NaN,NaN,NaN,NaN,NaN
20000,245,245,2.0081632653061225,735.3253012048193,0.036734693877551024,0.0963855421686747,500,Infinity,-1,0.689795918367347,-1,245,0,1,0.01694915254237288,0.0625,0.022222222222222223,4.983050847457627,4.989583333333333,4.988888888888889,NaN,NaN,NaN,NaN,NaN,NaN
25000,246,246,2.016260162601626,743.9142857142857,0.06097560975609756,0.08163265306122448,500,Infinity,-1,0.6829268292682927,-1,246,0,1,0.056179775280898875,0.07246376811594203,0.056818181818181816,4.977528089887641,4.927536231884058,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,246,246,2.0365853658536586,737.2348178137652,0.056910569105691054,0.13360323886639677,500,Infinity,-1,0.6585365853658537,-1,246,0,1,0.07058823529411765,0.0425531914893617,0.05970149253731343,4.976470588235294,4.946808510638298,4.985074626865671,NaN,NaN,NaN,NaN,NaN,NaN
35000,245,245,2.053061224489796,739.641975308642,0.10204081632653061,0.102880658436214,500,Infinity,-1,0.7428571428571429,-1,245,0,1,0.1276595744680851,0.0625,0.11267605633802817,4.968085106382978,4.975,4.985915492957746,NaN,NaN,NaN,NaN,NaN,NaN
40000,246,246,2.032520325203252,735.3959183673469,0.08943089430894309,0.07346938775510205,500,Infinity,-1,0.6910569105691057,-1,246,0,1,0.060240963855421686,0.10227272727272728,0.10666666666666667,4.963855421686747,4.954545454545454,4.986666666666666,NaN,NaN,NaN,NaN,NaN,NaN
45000,246,246,2.016260162601626,736.6104417670683,0.07317073170731707,0.13253012048192772,500,Infinity,-1,0.6829268292682927,-1,246,0,1,0.036585365853658534,0.10112359550561797,0.08,5,4.943820224719101,4.973333333333334,NaN,NaN,NaN,NaN,NaN,NaN
50000,245,245,2.0408163265306123,736.8729508196722,0.12244897959183673,0.15163934426229508,500,Infinity,-1,0.6938775510204082,-1,245,0,1,0.1375,0.12195121951219512,0.10843373493975904,4.9875,4.975609756097561,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,246,246,2.016260162601626,737.3387096774194,0.11382113821138211,0.10080645161290322,500,Infinity,-1,0.7439024390243902,-1,246,0,1,0.14864864864864866,0.14814814814814814,0.054945054945054944,4.95945945945946,4.987654320987654,4.989010989010989,NaN,NaN,NaN,NaN,NaN,NaN
60000,246,246,2.040650406504065,738.5432098765432,0.18699186991869918,0.13168724279835392,500,Infinity,-1,0.6585365853658537,-1,246,0,1,0.2638888888888889,0.14942528735632185,0.16091954022988506,4.972222222222222,4.988505747126437,4.954022988505747,NaN,NaN,NaN,NaN,NaN,NaN
65000,246,246,2.024390243902439,740.1341463414634,0.1910569105691057,0.10569105691056911,500,Infinity,-1,0.6829268292682927,-1,246,0,1,0.18292682926829268,0.17647058823529413,0.21518987341772153,5,4.929411764705883,4.962025316455696,NaN,NaN,NaN,NaN,NaN,NaN
70000,245,245,2.020408163265306,736.5853658536586,0.1510204081632653,0.11382113821138211,500,Infinity,-1,0.7346938775510204,-1,245,0,1,0.1566265060240964,0.19230769230769232,0.10714285714285714,4.975903614457831,5,4.988095238095238,NaN,NaN,NaN,NaN,NaN,NaN
75000,246,246,2.0284552845528454,738.8816326530613,0.18699186991869918,0.1346938775510204,500,Infinity,-1,0.6422764227642277,-1,246,0,1,0.15853658536585366,0.23595505617977527,0.16,4.926829268292683,5,4.986666666666666,NaN,NaN,NaN,NaN,NaN,NaN
80000,246,246,2.0203252032520327,738.251012145749,0.1991869918699187,0.08097165991902834,500,Infinity,-1,0.6788617886178862,-1,246,0,1,0.1728395061728395,0.2,0.2235294117647059,4.987654320987654,4.975,4.952941176470588,NaN,NaN,NaN,NaN,NaN,NaN
85000,245,245,2.020408163265306,739.3441295546559,0.22040816326530613,0.4048582995951417,500,Infinity,-1,0.710204081632653,-1,245,0,1,0.1797752808988764,0.21052631578947367,0.275,4.98876404494382,5,4.925,NaN,NaN,NaN,NaN,NaN,NaN
90000,246,246,2.016260162601626,736.1224489795918,0.34552845528455284,0.5061224489795918,500,Infinity,-1,0.7032520325203252,-1,246,0,1,0.35294117647058826,0.3229166666666667,0.36923076923076925,4.964705882352941,4.989583333333333,4.892307692307693,NaN,NaN,NaN,NaN,NaN,NaN
95000,246,246,2.016260162601626,738.9877049180328,0.3170731707317073,0.4672131147540984,500,Infinity,-1,0.6707317073170732,-1,246,0,1,0.3176470588235294,0.37777777777777777,0.23943661971830985,4.929411764705883,4.966666666666667,4.915492957746479,NaN,NaN,NaN,NaN,NaN,NaN
100000,246,246,2.0040650406504064,735.141129032258,0.3861788617886179,0.5241935483870968,500,Infinity,-1,0.7195121951219512,-1,246,0,1,0.425,0.37209302325581395,0.3625,4.9125,4.965116279069767,5,NaN,NaN,NaN,NaN,NaN,NaN
105000,245,245,2.0326530612244897,737.760162601626,0.42857142857142855,0.524390243902439,500,Infinity,-1,0.7224489795918367,-1,245,0,1,0.4625,0.45121951219512196,0.37349397590361444,4.9125,4.975609756097561,4.951807228915663,NaN,NaN,NaN,NaN,NaN,NaN
110000,246,246,2.008130081300813,739.6422764227642,0.3983739837398374,0.4959349593495935,500,Infinity,-1,0.6626016260162602,-1,246,0,1,0.3924050632911392,0.43023255813953487,0.37037037037037035,4.974683544303797,4.965116279069767,4.91358024691358,NaN,NaN,NaN,NaN,NaN,NaN
115000,246,246,2.0365853658536586,736.6666666666666,0.43089430894308944,0.4732510288065844,500,Infinity,-1,0.6951219512195121,-1,246,0,1,0.42857142857142855,0.3950617283950617,0.4691358024691358,4.976190476190476,4.962962962962963,4.925925925925926,NaN,NaN,NaN,NaN,NaN,NaN
120000,245,245,2.048979591836735,740.1056910569106,0.43673469387755104,0.45934959349593496,500,Infinity,-1,0.6408163265306123,-1,245,0,1,0.42528735632183906,0.4578313253012048,0.4266666666666667,4.919540229885057,4.975903614457831,4.946666666666666,NaN,NaN,NaN,NaN,NaN,NaN
125000,246,246,2.0121951219512195,739.4756097560976,0.5365853658536586,0.5040650406504065,500,Infinity,-1,0.6869918699186992,-1,246,0,1,0.5529411764705883,0.5147058823529411,0.5376344086021505,4.964705882352941,5,4.89247311827957,NaN,NaN,NaN,NaN,NaN,NaN
130000,246,246,2.0121951219512195,735.2782258064516,0.5,0.40725806451612906,500,Infinity,-1,0.7113821138211383,-1,246,0,1,0.5057471264367817,0.5,0.49411764705882355,4.931034482758621,4.918918918918919,4.976470588235294,NaN,NaN,NaN,NaN,NaN,NaN
135000,245,245,2.016326530612245,741.5877551020408,0.563265306122449,0.4897959183673469,500,Infinity,-1,0.6979591836734694,-1,245,0,1,0.5949367088607594,0.4482758620689655,0.6582278481012658,4.987341772151899,4.919540229885057,4.9113924050632916,NaN,NaN,NaN,NaN,NaN,NaN
