tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,345,345,2.0521739130434784,656.82,0.002898550724637681,0.09666666666666666,500,Infinity,-1,0.8,-1,345,0,1,0,0.009900990099009901,0,4.9921259842519685,4.99009900990099,4.965811965811966,NaN,NaN,NaN,NaN,NaN,NaN
10000,344,344,2.061046511627907,657.5160349854227,0.011627906976744186,0.04956268221574344,500,Infinity,-1,0.7994186046511628,-1,344,0,1,0.018518518518518517,0.008695652173913044,0.008264462809917356,5,4.991304347826087,4.991735537190083,NaN,NaN,NaN,NaN,NaN,NaN
15000,344,344,2.063953488372093,653.5494186046511,0.020348837209302327,0.09593023255813954,500,Infinity,-1,0.7877906976744186,-1,344,0,1,0.017391304347826087,0.00980392156862745,0.031496062992125984,5,5,4.968503937007874,NaN,NaN,NaN,NaN,NaN,NaN
20000,344,344,2.058139534883721,660.1531791907514,0.06686046511627906,0.08670520231213873,500,Infinity,-1,0.8081395348837209,-1,344,0,1,0.1,0.03669724770642202,0.06086956521739131,4.958333333333333,4.981651376146789,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,344,344,2.072674418604651,657.0909090909091,0.07267441860465117,0.08211143695014662,500,Infinity,-1,0.7703488372093024,-1,344,0,1,0.06086956521739131,0.0743801652892562,0.08333333333333333,5,4.983471074380165,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,344,344,2.0697674418604652,657.635838150289,0.06976744186046512,0.06358381502890173,500,Infinity,-1,0.7965116279069767,-1,344,0,1,0.04672897196261682,0.09166666666666666,0.06837606837606838,4.97196261682243,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,344,344,2.061046511627907,655.359420289855,0.11918604651162791,0.07246376811594203,500,Infinity,-1,0.747093023255814,-1,344,0,1,0.1,0.0990990990990991,0.1592920353982301,4.991666666666666,4.945945945945946,4.991150442477876,NaN,NaN,NaN,NaN,NaN,NaN
40000,345,345,2.0492753623188404,658.4767441860465,0.10434782608695652,0.06976744186046512,500,Infinity,-1,0.7623188405797101,-1,345,0,1,0.08411214953271028,0.144,0.07964601769911504,4.990654205607477,4.992,4.946902654867257,NaN,NaN,NaN,NaN,NaN,NaN
45000,344,344,2.072674418604651,657.172514619883,0.09302325581395349,0.06140350877192982,500,Infinity,-1,0.7674418604651163,-1,344,0,1,0.1111111111111111,0.09009009009009009,0.07476635514018691,4.984126984126984,4.990990990990991,4.981308411214953,NaN,NaN,NaN,NaN,NaN,NaN
50000,344,344,2.0436046511627906,659.1271676300578,0.12209302325581395,0.07514450867052024,500,Infinity,-1,0.7703488372093024,-1,344,0,1,0.1440677966101695,0.08943089430894309,0.13592233009708737,4.966101694915254,5,4.990291262135922,NaN,NaN,NaN,NaN,NaN,NaN
