tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,156,156,2.0256410256410255,238.08783783783784,0.03205128205128205,0.9324324324324325,500,Infinity,-1,0.9038461538461539,-1,156,0,1,0.03278688524590164,0.06382978723404255,0,4.967213114754099,5,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,155,155,2.0838709677419356,231.0891719745223,0.0967741935483871,0.910828025477707,500,Infinity,-1,0.864516129032258,-1,155,0,1,0.044444444444444446,0.11666666666666667,0.12,5,5,4.98,NaN,NaN,NaN,NaN,NaN,NaN
15000,156,156,2.032051282051282,242.89032258064515,0.15384615384615385,0.9548387096774194,500,Infinity,-1,0.9166666666666666,-1,156,0,1,0.16363636363636364,0.10204081632653061,0.19230769230769232,5,5,4.903846153846154,NaN,NaN,NaN,NaN,NaN,NaN
20000,155,155,2.0451612903225804,236.13548387096773,0.27741935483870966,0.9225806451612903,500,Infinity,-1,0.9096774193548387,-1,155,0,1,0.24489795918367346,0.35,0.21739130434782608,4.979591836734694,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,156,156,2.0576923076923075,231.41290322580645,0.28205128205128205,0.9161290322580645,500,Infinity,-1,0.8782051282051282,-1,156,0,1,0.2909090909090909,0.2653061224489796,0.28846153846153844,5,4.938775510204081,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,155,155,2.032258064516129,237.18709677419355,0.41935483870967744,0.9290322580645162,500,Infinity,-1,0.9032258064516129,-1,155,0,1,0.6037735849056604,0.3333333333333333,0.3137254901960784,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,156,156,2.08974358974359,242.06410256410257,0.391025641025641,0.9615384615384616,500,Infinity,-1,0.8397435897435898,-1,156,0,1,0.41818181818181815,0.34146341463414637,0.4,5,4.951219512195122,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,155,155,2.064516129032258,238.64331210191082,0.4645161290322581,0.89171974522293,500,Infinity,-1,0.896774193548387,-1,155,0,1,0.4107142857142857,0.5,0.49019607843137253,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,156,156,2.0641025641025643,242.87012987012986,0.4551282051282051,0.961038961038961,500,Infinity,-1,0.8910256410256411,-1,156,0,1,0.43548387096774194,0.4489795918367347,0.4888888888888889,5,5,4.866666666666666,NaN,NaN,NaN,NaN,NaN,NaN
50000,155,155,2.0903225806451613,233.94838709677418,0.5161290322580645,0.9419354838709677,500,Infinity,-1,0.8387096774193549,-1,155,0,1,0.5370370370370371,0.52,0.49019607843137253,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,156,156,2.0833333333333335,239.8709677419355,0.5256410256410257,0.9354838709677419,500,Infinity,-1,0.8461538461538461,-1,156,0,1,0.5098039215686274,0.5535714285714286,0.5102040816326531,5,5,4.938775510204081,NaN,NaN,NaN,NaN,NaN,NaN
60000,155,155,2.0709677419354837,233.89808917197453,0.5483870967741935,0.9299363057324841,500,Infinity,-1,0.8709677419354839,-1,155,0,1,0.5185185185185185,0.5416666666666666,0.5849056603773585,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
65000,156,156,2.0641025641025643,230.91612903225806,0.6089743589743589,0.9483870967741935,500,Infinity,-1,0.8782051282051282,-1,156,0,1,0.55,0.65,0.6428571428571429,4.966666666666667,5,5,NaN,NaN,NaN,NaN,NaN,NaN
70000,155,155,2.0580645161290323,238.8116883116883,0.5870967741935483,0.9155844155844156,500,Infinity,-1,0.9161290322580645,-1,155,0,1,0.6808510638297872,0.5925925925925926,0.5,5,5,4.981481481481482,NaN,NaN,NaN,NaN,NaN,NaN
75000,156,156,2.0833333333333335,235.70063694267515,0.5,0.9490445859872612,500,Infinity,-1,0.8461538461538461,-1,156,0,1,0.45614035087719296,0.5,0.5555555555555556,4.912280701754386,5,5,NaN,NaN,NaN,NaN,NaN,NaN
80000,155,155,2.07741935483871,240.5897435897436,0.5870967741935483,0.9294871794871795,500,Infinity,-1,0.8838709677419355,-1,155,0,1,0.5555555555555556,0.6170212765957447,0.5925925925925926,5,5,4.981481481481482,NaN,NaN,NaN,NaN,NaN,NaN
85000,155,155,2.0838709677419356,239.7922077922078,0.5548387096774193,0.7337662337662337,500,Infinity,-1,0.8838709677419355,-1,155,0,1,0.5932203389830508,0.46808510638297873,0.5918367346938775,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
90000,156,156,2.051282051282051,235.78205128205127,0.5576923076923077,0.7243589743589743,500,Infinity,-1,0.9038461538461539,-1,156,0,1,0.5789473684210527,0.578125,0.4857142857142857,4.947368421052632,5,5,NaN,NaN,NaN,NaN,NaN,NaN
95000,155,155,2.0580645161290323,237.65384615384616,0.5225806451612903,0.782051282051282,500,Infinity,-1,0.8838709677419355,-1,155,0,1,0.41304347826086957,0.509090909090909,0.6296296296296297,4.978260869565218,5,5,NaN,NaN,NaN,NaN,NaN,NaN
100000,156,156,2.0641025641025643,236.2675159235669,0.5064102564102564,0.6751592356687898,500,Infinity,-1,0.8846153846153846,-1,156,0,1,0.5833333333333334,0.5416666666666666,0.4166666666666667,4.979166666666667,5,4.933333333333334,NaN,NaN,NaN,NaN,NaN,NaN
105000,155,155,2.0451612903225804,235.73548387096776,0.5225806451612903,0.7096774193548387,500,Infinity,-1,0.9161290322580645,-1,155,0,1,0.5178571428571429,0.5416666666666666,0.5098039215686274,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
110000,156,156,2.032051282051282,235.06451612903226,0.5576923076923077,0.7032258064516129,500,Infinity,-1,0.8397435897435898,-1,156,0,1,0.6730769230769231,0.48,0.5185185185185185,5,4.92,4.981481481481482,NaN,NaN,NaN,NaN,NaN,NaN
115000,155,155,2.064516129032258,234.31612903225806,0.6129032258064516,0.6774193548387096,500,Infinity,-1,0.8838709677419355,-1,155,0,1,0.6346153846153846,0.6307692307692307,0.5526315789473685,5,5,4.973684210526316,NaN,NaN,NaN,NaN,NaN,NaN
120000,156,156,2.051282051282051,234.73717948717947,0.5128205128205128,0.6410256410256411,500,Infinity,-1,0.8782051282051282,-1,156,0,1,0.56,0.5084745762711864,0.46808510638297873,4.94,5,5,NaN,NaN,NaN,NaN,NaN,NaN
125000,155,155,2.0516129032258066,237.69032258064516,0.5225806451612903,0.6774193548387096,500,Infinity,-1,0.9032258064516129,-1,155,0,1,0.5423728813559322,0.5348837209302325,0.49056603773584906,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
130000,156,156,2.0448717948717947,239.25806451612902,0.532051282051282,0.632258064516129,500,Infinity,-1,0.9038461538461539,-1,156,0,1,0.4166666666666667,0.6078431372549019,0.6,4.966666666666667,5,5,NaN,NaN,NaN,NaN,NaN,NaN
