tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,322,322,2.040372670807453,380.1818181818182,0.040372670807453416,0.7912457912457912,500,Infinity,-1,0.8136645962732919,-1,322,0,1,0.028846153846153848,0.03571428571428571,0.05660377358490566,5,4.964285714285714,4.990566037735849,NaN,NaN,NaN,NaN,NaN,NaN
10000,322,322,2.0341614906832297,378.0404984423676,0.1956521739130435,0.8130841121495327,500,Infinity,-1,0.8291925465838509,-1,322,0,1,0.20535714285714285,0.18681318681318682,0.19327731092436976,5,4.978021978021978,4.991596638655462,NaN,NaN,NaN,NaN,NaN,NaN
15000,322,322,2.040372670807453,374.860248447205,0.32608695652173914,0.7422360248447205,500,Infinity,-1,0.8074534161490683,-1,322,0,1,0.32432432432432434,0.36082474226804123,0.2982456140350877,4.954954954954955,4.969072164948454,4.991228070175438,NaN,NaN,NaN,NaN,NaN,NaN
20000,322,322,2.0527950310559007,378.1059190031153,0.35714285714285715,0.7570093457943925,500,Infinity,-1,0.7950310559006211,-1,322,0,1,0.328,0.37037037037037035,0.38202247191011235,4.992,5,4.943820224719101,NaN,NaN,NaN,NaN,NaN,NaN
25000,322,322,2.0869565217391304,381.64396284829724,0.4472049689440994,0.7832817337461301,500,Infinity,-1,0.7577639751552795,-1,322,0,1,0.45132743362831856,0.46078431372549017,0.42990654205607476,5,4.96078431372549,4.981308411214953,NaN,NaN,NaN,NaN,NaN,NaN
30000,322,322,2.046583850931677,380.10493827160496,0.515527950310559,0.7932098765432098,500,Infinity,-1,0.7763975155279503,-1,322,0,1,0.5353535353535354,0.4336283185840708,0.5818181818181818,4.94949494949495,4.9734513274336285,4.972727272727273,NaN,NaN,NaN,NaN,NaN,NaN
35000,322,322,2.040372670807453,373.4012539184953,0.5186335403726708,0.8432601880877743,500,Infinity,-1,0.8136645962732919,-1,322,0,1,0.5042735042735043,0.4954128440366973,0.5625,5,4.954128440366972,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
40000,321,321,2.040498442367601,379.2191358024691,0.5015576323987538,0.808641975308642,500,Infinity,-1,0.8255451713395638,-1,321,0,1,0.46601941747572817,0.5391304347826087,0.49514563106796117,4.990291262135922,4.965217391304348,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,322,322,2.0434782608695654,376.5217391304348,0.48757763975155277,0.7888198757763976,500,Infinity,-1,0.7981366459627329,-1,322,0,1,0.49137931034482757,0.45054945054945056,0.5130434782608696,4.948275862068965,4.989010989010989,4.965217391304348,NaN,NaN,NaN,NaN,NaN,NaN
50000,322,322,2.040372670807453,380.4006211180124,0.531055900621118,0.7608695652173914,500,Infinity,-1,0.7795031055900621,-1,322,0,1,0.5737704918032787,0.509090909090909,0.5,5,4.963636363636364,4.988888888888889,NaN,NaN,NaN,NaN,NaN,NaN
55000,322,322,2.0248447204968945,377.6760124610592,0.5434782608695652,0.838006230529595,500,Infinity,-1,0.8136645962732919,-1,322,0,1,0.5487804878048781,0.5714285714285714,0.515625,4.951219512195122,4.964285714285714,4.984375,NaN,NaN,NaN,NaN,NaN,NaN
60000,322,322,2.0527950310559007,380.0716510903427,0.5652173913043478,0.7663551401869159,500,Infinity,-1,0.7950310559006211,-1,322,0,1,0.6050420168067226,0.5612244897959183,0.5238095238095238,4.949579831932773,4.938775510204081,4.9904761904761905,NaN,NaN,NaN,NaN,NaN,NaN
65000,322,322,2.059006211180124,378.9074074074074,0.5031055900621118,0.7808641975308642,500,Infinity,-1,0.7981366459627329,-1,322,0,1,0.5462184873949579,0.49504950495049505,0.46078431372549017,4.966386554621849,5,4.96078431372549,NaN,NaN,NaN,NaN,NaN,NaN
70000,322,322,2.049689440993789,377.06542056074767,0.5093167701863354,0.7757009345794392,500,Infinity,-1,0.8074534161490683,-1,322,0,1,0.5344827586206896,0.46464646464646464,0.5233644859813084,4.939655172413793,5,4.990654205607477,NaN,NaN,NaN,NaN,NaN,NaN
75000,322,322,2.049689440993789,375.3198757763975,0.5434782608695652,0.7763975155279503,500,Infinity,-1,0.7577639751552795,-1,322,0,1,0.4956521739130435,0.49074074074074076,0.6565656565656566,4.991304347826087,4.981481481481482,4.929292929292929,NaN,NaN,NaN,NaN,NaN,NaN
80000,321,321,2.043613707165109,378.2857142857143,0.4984423676012461,0.8385093167701864,500,Infinity,-1,0.8130841121495327,-1,321,0,1,0.45794392523364486,0.5,0.5344827586206896,4.962616822429907,4.989795918367347,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,322,322,2.0372670807453415,375.27639751552795,0.531055900621118,0.5745341614906833,500,Infinity,-1,0.8012422360248447,-1,322,0,1,0.5585585585585585,0.48623853211009177,0.5490196078431373,4.954954954954955,4.981651376146789,4.990196078431373,NaN,NaN,NaN,NaN,NaN,NaN
90000,322,322,2.062111801242236,377.9376947040498,0.5248447204968945,0.5825545171339563,500,Infinity,-1,0.7577639751552795,-1,322,0,1,0.5765765765765766,0.4666666666666667,0.5283018867924528,4.981981981981982,4.980952380952381,4.962264150943396,NaN,NaN,NaN,NaN,NaN,NaN
95000,322,322,2.0341614906832297,376.89164086687305,0.5683229813664596,0.5356037151702786,500,Infinity,-1,0.7981366459627329,-1,322,0,1,0.5740740740740741,0.5116279069767442,0.6015625,4.981481481481482,4.906976744186046,4.984375,NaN,NaN,NaN,NaN,NaN,NaN
100000,322,322,2.0683229813664594,386.00625,0.5372670807453416,0.590625,500,Infinity,-1,0.8136645962732919,-1,322,0,1,0.512396694214876,0.5566037735849056,0.5473684210526316,4.983471074380165,4.952830188679245,4.968421052631579,NaN,NaN,NaN,NaN,NaN,NaN
105000,322,322,2.040372670807453,377.9256965944272,0.5341614906832298,0.5510835913312694,500,Infinity,-1,0.8043478260869565,-1,322,0,1,0.49019607843137253,0.5517241379310345,0.5576923076923077,4.990196078431373,5,4.951923076923077,NaN,NaN,NaN,NaN,NaN,NaN
110000,322,322,2.040372670807453,377.070987654321,0.5062111801242236,0.6234567901234568,500,Infinity,-1,0.8136645962732919,-1,322,0,1,0.5980392156862745,0.47572815533980584,0.452991452991453,5,4.951456310679611,4.9743589743589745,NaN,NaN,NaN,NaN,NaN,NaN
115000,322,322,2.0217391304347827,376.7258566978193,0.577639751552795,0.5919003115264797,500,Infinity,-1,0.8043478260869565,-1,322,0,1,0.5660377358490566,0.616822429906542,0.5504587155963303,5,4.981308411214953,4.935779816513762,NaN,NaN,NaN,NaN,NaN,NaN
120000,321,321,2.0498442367601246,386.4921630094044,0.616822429906542,0.5736677115987461,500,Infinity,-1,0.7881619937694704,-1,321,0,1,0.717948717948718,0.5102040816326531,0.6037735849056604,4.982905982905983,4.969387755102041,4.962264150943396,NaN,NaN,NaN,NaN,NaN,NaN
125000,322,322,2.040372670807453,378.9046153846154,0.5527950310559007,0.5907692307692308,500,Infinity,-1,0.7577639751552795,-1,322,0,1,0.5882352941176471,0.4732142857142857,0.6018518518518519,4.9411764705882355,4.991071428571429,4.972222222222222,NaN,NaN,NaN,NaN,NaN,NaN
130000,322,322,2.049689440993789,375.25155279503105,0.593167701863354,0.6211180124223602,500,Infinity,-1,0.8385093167701864,-1,322,0,1,0.6068376068376068,0.5648148148148148,0.6082474226804123,4.9743589743589745,5,4.979381443298969,NaN,NaN,NaN,NaN,NaN,NaN
135000,322,322,2.0745341614906834,379.8978328173375,0.5559006211180124,0.5975232198142415,500,Infinity,-1,0.7857142857142857,-1,322,0,1,0.5675675675675675,0.5412844036697247,0.5588235294117647,4.918918918918919,4.990825688073395,4.990196078431373,NaN,NaN,NaN,NaN,NaN,NaN
140000,322,322,2.049689440993789,378.44200626959247,0.5403726708074534,0.5893416927899686,500,Infinity,-1,0.8322981366459627,-1,322,0,1,0.5192307692307693,0.5675675675675675,0.5327102803738317,4.980769230769231,4.936936936936937,4.990654205607477,NaN,NaN,NaN,NaN,NaN,NaN
145000,322,322,2.031055900621118,381.1183800623053,0.531055900621118,0.557632398753894,500,Infinity,-1,0.8229813664596274,-1,322,0,1,0.5576923076923077,0.5051546391752577,0.5289256198347108,4.980769230769231,4.989690721649485,4.966942148760331,NaN,NaN,NaN,NaN,NaN,NaN
150000,322,322,2.040372670807453,382.7253086419753,0.5372670807453416,0.6358024691358025,500,Infinity,-1,0.7919254658385093,-1,322,0,1,0.5043478260869565,0.5769230769230769,0.5339805825242718,4.973913043478261,4.951923076923077,4.961165048543689,NaN,NaN,NaN,NaN,NaN,NaN
155000,322,322,2.040372670807453,376.6542056074766,0.5124223602484472,0.6199376947040498,500,Infinity,-1,0.84472049689441,-1,322,0,1,0.48672566371681414,0.5154639175257731,0.5357142857142857,4.982300884955753,4.938144329896907,4.991071428571429,NaN,NaN,NaN,NaN,NaN,NaN
