tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,308,308,2.042207792207792,649.0522388059702,0.025974025974025976,0.5708955223880597,500,Infinity,-1,0.8344155844155844,-1,308,0,1,0.045871559633027525,0.01904761904761905,0.010638297872340425,4.990825688073395,5,4.968085106382978,NaN,NaN,NaN,NaN,NaN,NaN
10000,308,308,2.038961038961039,648.6038961038961,0.11363636363636363,0.6006493506493507,500,Infinity,-1,0.8441558441558441,-1,308,0,1,0.09259259259259259,0.16666666666666666,0.08163265306122448,4.962962962962963,4.990196078431373,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,308,308,2.0454545454545454,645.7857142857143,0.2077922077922078,0.551948051948052,500,Infinity,-1,0.8538961038961039,-1,308,0,1,0.28421052631578947,0.14705882352941177,0.1981981981981982,5,4.980392156862745,4.990990990990991,NaN,NaN,NaN,NaN,NaN,NaN
20000,308,308,2.038961038961039,648.6123778501628,0.2532467532467532,0.5472312703583062,500,Infinity,-1,0.8441558441558441,-1,308,0,1,0.23148148148148148,0.2159090909090909,0.30357142857142855,5,5,4.955357142857143,NaN,NaN,NaN,NaN,NaN,NaN
25000,308,308,2.0357142857142856,651.8474025974026,0.32142857142857145,0.6071428571428571,500,Infinity,-1,0.8116883116883117,-1,308,0,1,0.29292929292929293,0.3548387096774194,0.3058823529411765,4.959595959595959,4.991935483870968,4.988235294117647,NaN,NaN,NaN,NaN,NaN,NaN
30000,307,307,2.039087947882736,645.461038961039,0.3485342019543974,0.577922077922078,500,Infinity,-1,0.8403908794788274,-1,307,0,1,0.3619047619047619,0.28846153846153844,0.3979591836734694,4.9714285714285715,4.990384615384615,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,308,308,2.0259740259740258,646.2305194805194,0.4253246753246753,0.5746753246753247,500,Infinity,-1,0.8506493506493507,-1,308,0,1,0.4491525423728814,0.40186915887850466,0.42168674698795183,5,4.962616822429907,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,308,308,2.0551948051948052,645.4495114006514,0.538961038961039,0.6156351791530945,500,Infinity,-1,0.8474025974025974,-1,308,0,1,0.5490196078431373,0.5943396226415094,0.47,5,4.971698113207547,4.99,NaN,NaN,NaN,NaN,NaN,NaN
45000,308,308,2.0324675324675323,648.0292207792207,0.5551948051948052,0.6071428571428571,500,Infinity,-1,0.827922077922078,-1,308,0,1,0.5701754385964912,0.5604395604395604,0.5339805825242718,4.956140350877193,4.978021978021978,4.970873786407767,NaN,NaN,NaN,NaN,NaN,NaN
50000,308,308,2.0324675324675323,652.4142394822006,0.5454545454545454,0.5242718446601942,500,Infinity,-1,0.8668831168831169,-1,308,0,1,0.5463917525773195,0.5585585585585585,0.53,5,4.990990990990991,4.96,NaN,NaN,NaN,NaN,NaN,NaN
55000,307,307,2.03257328990228,647.0882352941177,0.5211726384364821,0.5751633986928104,500,Infinity,-1,0.8371335504885994,-1,307,0,1,0.5656565656565656,0.5,0.5,4.97979797979798,4.99,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,308,308,2.051948051948052,646.957928802589,0.5064935064935064,0.5663430420711975,500,Infinity,-1,0.8051948051948052,-1,308,0,1,0.49504950495049505,0.45454545454545453,0.5773195876288659,4.99009900990099,4.954545454545454,4.979381443298969,NaN,NaN,NaN,NaN,NaN,NaN
65000,308,308,2.0551948051948052,649.4142394822006,0.5194805194805194,0.5760517799352751,500,Infinity,-1,0.8214285714285714,-1,308,0,1,0.5051546391752577,0.5643564356435643,0.4909090909090909,4.979381443298969,5,5,NaN,NaN,NaN,NaN,NaN,NaN
70000,308,308,2.0324675324675323,645.7287581699346,0.5551948051948052,0.5424836601307189,500,Infinity,-1,0.8311688311688312,-1,308,0,1,0.5486725663716814,0.5161290322580645,0.5980392156862745,4.982300884955753,4.989247311827957,4.96078431372549,NaN,NaN,NaN,NaN,NaN,NaN
75000,308,308,2.0454545454545454,645.7973856209151,0.5097402597402597,0.5980392156862745,500,Infinity,-1,0.8311688311688312,-1,308,0,1,0.5188679245283019,0.49473684210526314,0.514018691588785,4.933962264150943,4.989473684210527,4.981308411214953,NaN,NaN,NaN,NaN,NaN,NaN
80000,307,307,2.022801302931596,646.6945337620579,0.5472312703583062,0.5530546623794212,500,Infinity,-1,0.8631921824104235,-1,307,0,1,0.5490196078431373,0.5288461538461539,0.5643564356435643,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,308,308,2.042207792207792,644.6895424836601,0.512987012987013,0.11437908496732026,500,Infinity,-1,0.8441558441558441,-1,308,0,1,0.45132743362831856,0.5,0.5904761904761905,4.991150442477876,4.988888888888889,4.961904761904762,NaN,NaN,NaN,NaN,NaN,NaN
90000,308,308,2.0324675324675323,649.084142394822,0.5324675324675324,0.15210355987055016,500,Infinity,-1,0.8636363636363636,-1,308,0,1,0.4411764705882353,0.5384615384615384,0.6292134831460674,5,4.965811965811966,4.966292134831461,NaN,NaN,NaN,NaN,NaN,NaN
