tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,164,164,2.0060975609756095,620.7222222222222,0.012195121951219513,0.8472222222222222,500,Infinity,-1,0.975609756097561,-1,164,0,1,0.02,0.01694915254237288,0,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,164,164,2,615.9451219512196,0.09146341463414634,0.8414634146341463,500,Infinity,-1,0.9634146341463414,-1,164,0,1,0.08333333333333333,0.11538461538461539,0.07692307692307693,5,4.980769230769231,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,163,163,1.9877300613496933,621.4939024390244,0.15950920245398773,0.8597560975609756,500,Infinity,-1,0.9693251533742331,-1,163,0,1,0.14516129032258066,0.11363636363636363,0.21052631578947367,5,4.931818181818182,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,164,164,2,616.641975308642,0.25,0.845679012345679,500,Infinity,-1,1,-1,164,0,1,0.25,0.24489795918367346,0.2537313432835821,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,164,164,2,613.0060606060606,0.21951219512195122,0.8484848484848485,500,Infinity,-1,0.9695121951219512,-1,164,0,1,0.20967741935483872,0.17391304347826086,0.26785714285714285,4.983870967741935,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,163,163,1.9877300613496933,614.1042944785277,0.38650306748466257,0.7975460122699386,500,Infinity,-1,0.9754601226993865,-1,163,0,1,0.44642857142857145,0.37037037037037035,0.33962264150943394,5,5,4.943396226415095,NaN,NaN,NaN,NaN,NaN,NaN
35000,164,164,2,618.7256097560976,0.4024390243902439,0.7621951219512195,500,Infinity,-1,0.9634146341463414,-1,164,0,1,0.39215686274509803,0.39344262295081966,0.4230769230769231,5,4.983606557377049,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,164,164,2,622.2283950617284,0.4878048780487805,0.8641975308641975,500,Infinity,-1,0.9695121951219512,-1,164,0,1,0.46774193548387094,0.603448275862069,0.36363636363636365,5,5,4.9772727272727275,NaN,NaN,NaN,NaN,NaN,NaN
45000,164,164,1.9817073170731707,624.3253012048193,0.4573170731707317,0.8493975903614458,500,Infinity,-1,0.9390243902439024,-1,164,0,1,0.5645161290322581,0.3018867924528302,0.4897959183673469,4.967741935483871,4.9245283018867925,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,163,163,2,614.9506172839506,0.49079754601226994,0.8395061728395061,500,Infinity,-1,0.9693251533742331,-1,163,0,1,0.58,0.4339622641509434,0.4666666666666667,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,164,164,2,623.6181818181818,0.5548780487804879,0.8242424242424242,500,Infinity,-1,0.9573170731707317,-1,164,0,1,0.5769230769230769,0.5,0.6041666666666666,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,164,164,1.9817073170731707,611.3128834355829,0.5609756097560976,0.8834355828220859,500,Infinity,-1,0.9634146341463414,-1,164,0,1,0.5714285714285714,0.5882352941176471,0.5263157894736842,5,4.882352941176471,5,NaN,NaN,NaN,NaN,NaN,NaN
65000,163,163,2.0061349693251533,615.6969696969697,0.5337423312883436,0.8363636363636363,500,Infinity,-1,0.9754601226993865,-1,163,0,1,0.45,0.6,0.5689655172413793,5,4.977777777777778,5,NaN,NaN,NaN,NaN,NaN,NaN
70000,164,164,2,614.638036809816,0.47560975609756095,0.8466257668711656,500,Infinity,-1,0.9390243902439024,-1,164,0,1,0.5483870967741935,0.4117647058823529,0.45098039215686275,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
75000,164,164,1.9878048780487805,618.1524390243902,0.524390243902439,0.8109756097560976,500,Infinity,-1,0.9573170731707317,-1,164,0,1,0.5882352941176471,0.5357142857142857,0.45614035087719296,4.980392156862745,5,4.9298245614035086,NaN,NaN,NaN,NaN,NaN,NaN
80000,163,163,2,620.5,0.4601226993865031,0.8475609756097561,500,Infinity,-1,0.9447852760736196,-1,163,0,1,0.41379310344827586,0.42592592592592593,0.5490196078431373,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,164,164,2,618.9754601226994,0.5121951219512195,0.7607361963190185,500,Infinity,-1,0.9573170731707317,-1,164,0,1,0.5,0.5172413793103449,0.5227272727272727,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
90000,164,164,1.9878048780487805,619.0061349693251,0.573170731707317,0.7791411042944786,500,Infinity,-1,0.9817073170731707,-1,164,0,1,0.5818181818181818,0.625,0.5094339622641509,5,4.982142857142857,4.943396226415095,NaN,NaN,NaN,NaN,NaN,NaN
95000,163,163,2.0061349693251533,619.660606060606,0.588957055214724,0.8181818181818182,500,Infinity,-1,0.950920245398773,-1,163,0,1,0.5882352941176471,0.5576923076923077,0.6166666666666667,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
100000,164,164,2,616.604938271605,0.4817073170731707,0.7901234567901234,500,Infinity,-1,0.9817073170731707,-1,164,0,1,0.4909090909090909,0.4909090909090909,0.46296296296296297,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
105000,164,164,1.9939024390243902,612.280487804878,0.5487804878048781,0.8109756097560976,500,Infinity,-1,0.9573170731707317,-1,164,0,1,0.5178571428571429,0.5614035087719298,0.5686274509803921,5,4.964912280701754,5,NaN,NaN,NaN,NaN,NaN,NaN
110000,163,163,1.9877300613496933,617.933734939759,0.5276073619631901,0.8373493975903614,500,Infinity,-1,0.9631901840490797,-1,163,0,1,0.4915254237288136,0.5789473684210527,0.5106382978723404,5,4.912280701754386,5,NaN,NaN,NaN,NaN,NaN,NaN
115000,164,164,2,618.9320987654321,0.47560975609756095,0.7469135802469136,500,Infinity,-1,0.9390243902439024,-1,164,0,1,0.525,0.509090909090909,0.42028985507246375,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
120000,164,164,1.9939024390243902,616.4024390243902,0.5975609756097561,0.7560975609756098,500,Infinity,-1,0.9695121951219512,-1,164,0,1,0.5522388059701493,0.7115384615384616,0.5333333333333333,5,4.961538461538462,5,NaN,NaN,NaN,NaN,NaN,NaN
125000,163,163,1.9938650306748467,616.239263803681,0.50920245398773,0.7730061349693251,500,Infinity,-1,0.9631901840490797,-1,163,0,1,0.6,0.45454545454545453,0.4827586206896552,4.92,5,5,NaN,NaN,NaN,NaN,NaN,NaN
130000,164,164,2.0060975609756095,616.5548780487804,0.5670731707317073,0.6890243902439024,500,Infinity,-1,0.9634146341463414,-1,164,0,1,0.5806451612903226,0.5454545454545454,0.5689655172413793,5,5,4.982758620689655,NaN,NaN,NaN,NaN,NaN,NaN
135000,164,164,2,612.638036809816,0.4817073170731707,0.7484662576687117,500,Infinity,-1,0.9634146341463414,-1,164,0,1,0.5084745762711864,0.48214285714285715,0.4489795918367347,5,4.982142857142857,5,NaN,NaN,NaN,NaN,NaN,NaN
140000,163,163,1.9877300613496933,618.638036809816,0.50920245398773,0.7791411042944786,500,Infinity,-1,0.9263803680981595,-1,163,0,1,0.6744186046511628,0.42857142857142855,0.4647887323943662,5,4.938775510204081,5,NaN,NaN,NaN,NaN,NaN,NaN
145000,164,164,2,618.1515151515151,0.573170731707317,0.7818181818181819,500,Infinity,-1,0.9817073170731707,-1,164,0,1,0.5294117647058824,0.5172413793103449,0.6727272727272727,5,5,4.9818181818181815,NaN,NaN,NaN,NaN,NaN,NaN
150000,164,164,2,615.0061728395061,0.5,0.7716049382716049,500,Infinity,-1,0.975609756097561,-1,164,0,1,0.6,0.41379310344827586,0.49019607843137253,5,5,4.980392156862745,NaN,NaN,NaN,NaN,NaN,NaN
155000,163,163,1.9877300613496933,613.3674698795181,0.5705521472392638,0.7771084337349398,500,Infinity,-1,0.9631901840490797,-1,163,0,1,0.5263157894736842,0.5769230769230769,0.6111111111111112,4.982456140350878,4.980769230769231,4.944444444444445,NaN,NaN,NaN,NaN,NaN,NaN
160000,164,164,2,616.5705521472393,0.524390243902439,0.8404907975460123,500,Infinity,-1,0.9878048780487805,-1,164,0,1,0.4716981132075472,0.5892857142857143,0.509090909090909,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
165000,164,164,2,619.1042944785277,0.4817073170731707,0.7607361963190185,500,Infinity,-1,0.9573170731707317,-1,164,0,1,0.4666666666666667,0.5283018867924528,0.45098039215686275,4.983333333333333,5,4.96078431372549,NaN,NaN,NaN,NaN,NaN,NaN
170000,163,163,1.9938650306748467,614.660606060606,0.4539877300613497,0.793939393939394,500,Infinity,-1,0.9754601226993865,-1,163,0,1,0.4423076923076923,0.4807692307692308,0.4406779661016949,5,5,4.966101694915254,NaN,NaN,NaN,NaN,NaN,NaN
175000,164,164,1.9878048780487805,620.1358024691358,0.5304878048780488,0.7654320987654321,500,Infinity,-1,0.975609756097561,-1,164,0,1,0.5416666666666666,0.4727272727272727,0.5737704918032787,5,5,4.934426229508197,NaN,NaN,NaN,NaN,NaN,NaN
180000,164,164,2,622.8536585365854,0.4329268292682927,0.8353658536585366,500,Infinity,-1,0.926829268292683,-1,164,0,1,0.5263157894736842,0.3191489361702128,0.43333333333333335,5,5,4.983333333333333,NaN,NaN,NaN,NaN,NaN,NaN
185000,163,163,1.9938650306748467,616.8963414634146,0.48466257668711654,0.7560975609756098,500,Infinity,-1,0.9386503067484663,-1,163,0,1,0.5272727272727272,0.5535714285714286,0.36538461538461536,4.963636363636364,5,5,NaN,NaN,NaN,NaN,NaN,NaN
190000,164,164,1.9878048780487805,614.0487804878048,0.5121951219512195,0.75,500,Infinity,-1,0.9817073170731707,-1,164,0,1,0.45652173913043476,0.5,0.5588235294117647,5,5,4.9411764705882355,NaN,NaN,NaN,NaN,NaN,NaN
195000,164,164,2,624.969512195122,0.524390243902439,0.7804878048780488,500,Infinity,-1,0.9695121951219512,-1,164,0,1,0.5098039215686274,0.5370370370370371,0.5254237288135594,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
200000,163,163,2,623.939024390244,0.50920245398773,0.7682926829268293,500,Infinity,-1,0.9570552147239264,-1,163,0,1,0.38636363636363635,0.559322033898305,0.55,5,5,4.983333333333333,NaN,NaN,NaN,NaN,NaN,NaN
205000,164,164,1.9878048780487805,618.3048780487804,0.4573170731707317,0.7865853658536586,500,Infinity,-1,0.9573170731707317,-1,164,0,1,0.4576271186440678,0.4576271186440678,0.45652173913043476,4.9491525423728815,5,5,NaN,NaN,NaN,NaN,NaN,NaN
210000,164,164,2,619.783950617284,0.49390243902439024,0.7592592592592593,500,Infinity,-1,0.9634146341463414,-1,164,0,1,0.5344827586206896,0.45098039215686275,0.4909090909090909,5,4.980392156862745,5,NaN,NaN,NaN,NaN,NaN,NaN
215000,163,163,2,621.4817073170732,0.5214723926380368,0.7621951219512195,500,Infinity,-1,0.9754601226993865,-1,163,0,1,0.509090909090909,0.43859649122807015,0.6274509803921569,5,4.982456140350878,4.980392156862745,NaN,NaN,NaN,NaN,NaN,NaN
220000,164,164,1.9939024390243902,617.8588957055215,0.5426829268292683,0.7668711656441718,500,Infinity,-1,0.9512195121951219,-1,164,0,1,0.5178571428571429,0.46153846153846156,0.6428571428571429,4.946428571428571,5,5,NaN,NaN,NaN,NaN,NaN,NaN
225000,164,164,2,616.5705521472393,0.4878048780487805,0.7607361963190185,500,Infinity,-1,0.9634146341463414,-1,164,0,1,0.6071428571428571,0.4838709677419355,0.34782608695652173,5,4.967741935483871,5,NaN,NaN,NaN,NaN,NaN,NaN
230000,163,163,2,621.6727272727272,0.4785276073619632,0.806060606060606,500,Infinity,-1,0.9693251533742331,-1,163,0,1,0.6153846153846154,0.45614035087719296,0.37037037037037035,5,5,4.981481481481482,NaN,NaN,NaN,NaN,NaN,NaN
235000,164,164,1.9939024390243902,617.0722891566265,0.5853658536585366,0.7891566265060241,500,Infinity,-1,0.9451219512195121,-1,164,0,1,0.5964912280701754,0.6666666666666666,0.5084745762711864,4.964912280701754,5,5,NaN,NaN,NaN,NaN,NaN,NaN
240000,164,164,1.9878048780487805,621.0434782608696,0.4451219512195122,0.7577639751552795,500,Infinity,-1,0.975609756097561,-1,164,0,1,0.5,0.44,0.39655172413793105,4.928571428571429,5,5,NaN,NaN,NaN,NaN,NaN,NaN
245000,163,163,2,613.6969696969697,0.5521472392638037,0.806060606060606,500,Infinity,-1,0.9693251533742331,-1,163,0,1,0.56,0.5833333333333334,0.5230769230769231,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
