tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,275,228,946.76,615.055,0.21,0.21,125,28,-1,383.17105263157896,47,275,0,1
10000,275,228,1769.5657894736842,615.5657894736842,0.2412280701754386,0.2412280701754386,125,28,-1,1259.482456140351,94,275,0,1
15000,275,225,2667.0044444444443,620.9866666666667,0.2222222222222222,0.2222222222222222,125,28,-1,2157.031111111111,144,275,0,1
20000,275,227,3531.753303964758,612.920704845815,0.2643171806167401,0.2643171806167401,125,28,-1,3021.581497797357,192,275,0,1
25000,275,226,4415.628318584071,620.4469026548672,0.23008849557522124,0.23008849557522124,125,28,-1,3905.761061946903,241,275,0,1
30000,275,228,5322.605263157895,620.438596491228,0.24561403508771928,0.24561403508771928,125,28,-1,4812.574561403509,288,275,0,1
35000,275,227,6218.920704845815,614.5330396475771,0.22466960352422907,0.22466960352422907,125,28,-1,5708.400881057269,336,275,0,1
40000,275,226,7099.637168141593,620.4115044247787,0.22566371681415928,0.22566371681415928,125,28,-1,6589.530973451328,385,275,0,1
45000,275,227,8003.3964757709255,619.6519823788547,0.28193832599118945,0.28193832599118945,125,28,-1,7493.286343612334,433,275,0,1
50000,275,224,8902.29017857143,617.53125,0.23214285714285715,0.23214285714285715,125,28,-1,8392.276785714286,484,275,0,1
55000,275,226,9784.46017699115,620.3407079646017,0.28761061946902655,0.28761061946902655,125,28,-1,9274.287610619469,533,275,0,1
60000,275,226,10674.761061946903,618.4115044247787,0.2610619469026549,0.2610619469026549,125,28,-1,10164.761061946903,582,275,0,1
65000,275,223,11564.385650224216,616.0762331838565,0.2914798206278027,0.2914798206278027,125,28,-1,11054.206278026906,634,275,0,1
70000,275,228,12439.513157894737,618.9736842105264,0.23684210526315788,0.23684210526315788,125,28,-1,11929.692982456141,681,275,0,1
75000,275,230,13341.347826086956,618.4652173913043,0.26956521739130435,0.26956521739130435,125,28,-1,12831.004347826087,726,275,0,1
80000,275,224,14227.3125,615.5044642857143,0.26339285714285715,0.26339285714285715,125,28,-1,13717.25892857143,777,275,0,1
85000,275,224,15098.08482142857,619.3392857142857,0.26339285714285715,0.26339285714285715,125,28,-1,14587.96875,828,275,0,1
90000,275,228,15983.780701754386,615.8070175438596,0.2675438596491228,0.2675438596491228,125,28,-1,15474.092105263158,875,275,0,1
95000,275,227,16861.44052863436,615.1806167400881,0.27312775330396477,0.27312775330396477,125,28,-1,16350.982378854625,923,275,0,1
100000,275,226,17723.340707964602,614.570796460177,0.19911504424778761,0.19911504424778761,125,28,-1,17213.181415929204,972,275,0,1
105000,275,228,18586.907894736843,616.5131578947369,0.25,0.25,125,28,-1,18076.81140350877,1019,275,0,1
110000,275,230,19461.065217391304,613.9826086956522,0.28695652173913044,0.28695652173913044,125,28,-1,18951.24347826087,1064,275,0,1
115000,275,226,20368.24778761062,622.3230088495575,0.20353982300884957,0.20353982300884957,125,28,-1,19857.898230088496,1113,275,0,1
120000,275,224,21264.58035714286,619.4955357142857,0.27232142857142855,0.27232142857142855,125,28,-1,20754.477678571428,1164,275,0,1
125000,275,220,22165.26818181818,621.209090909091,0.30454545454545456,0.30454545454545456,125,28,-1,21655.177272727273,1219,275,0,1
130000,275,226,23035.314159292036,615.7477876106195,0.25663716814159293,0.25663716814159293,125,28,-1,22525.172566371682,1268,275,0,1
135000,275,229,23925.930131004367,619.7336244541485,0.2838427947598253,0.2838427947598253,125,28,-1,23415.781659388645,1314,275,0,1
140000,275,227,24839.377192982458,619.4254385964912,0.2412280701754386,0.2412280701754386,125,28,-1,24327.929515418502,1361,275,0,1
145000,275,225,25717.741071428572,616.6875,0.22321428571428573,0.22321428571428573,125,28,-1,25205.044444444444,1412,275,0,1
150000,275,229,26609.353711790394,618.1266375545852,0.24017467248908297,0.24017467248908297,125,28,-1,26099.213973799127,1458,275,0,1
155000,275,226,27499.858407079646,618.4778761061947,0.30973451327433627,0.30973451327433627,125,28,-1,26989.756637168142,1507,275,0,1
160000,275,224,28376.433035714286,617.3348214285714,0.26785714285714285,0.26785714285714285,125,28,-1,27866.477678571428,1558,275,0,1
165000,275,226,29269.075221238938,618.8097345132743,0.24778761061946902,0.24778761061946902,125,28,-1,28758.87168141593,1607,275,0,1
170000,275,224,30156.598214285714,619.4776785714286,0.24553571428571427,0.24553571428571427,125,28,-1,29646.433035714286,1658,275,0,1
175000,275,225,31045.65777777778,619.1288888888889,0.26666666666666666,0.26666666666666666,125,28,-1,30535.782222222224,1708,275,0,1
180000,275,227,31966.140969162996,624.1277533039647,0.2599118942731278,0.2599118942731278,125,28,-1,31455.823788546255,1756,275,0,1
185000,100,225,32878.03555555556,618.6488888888889,0.24,0.24,125,28,-1,32367.906666666666,1631,100,0,1
190000,0,226,33792.87610619469,619.6061946902655,0.26991150442477874,0.26991150442477874,125,28,-1,33283.05752212389,1405,0,0,1
195000,0,224,34705.580357142855,622.7377777777778,0.26785714285714285,0.27111111111111114,125,28,-1,34195.08482142857,1180,0,0,1
200000,0,228,35612.03070175439,616.8281938325991,0.23684210526315788,0.23348017621145375,125,28,-1,35102.04385964912,953,0,0,1
205000,0,225,36499.822222222225,618.1511111111112,0.23555555555555555,0.23555555555555555,125,28,-1,35989.515555555554,728,0,0,1
210000,0,222,37393.63513513513,619.1126126126126,0.22072072072072071,0.22072072072072071,125,28,-1,36883.47747747748,506,0,0,1
215000,0,223,38305.33632286995,623.8251121076233,0.242152466367713,0.242152466367713,125,28,-1,37795.18385650224,283,0,0,1
220000,0,226,39204.02654867257,616.9955752212389,0.22566371681415928,0.22566371681415928,125,28,-1,38693.88495575221,57,0,0,1
