tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,170,170,409.78980891719743,406.9299363057325,0.21656050955414013,0.21656050955414013,394,28,-1,0.9176470588235294,0,170,0,1
10000,170,169,409.6488095238095,406.8809523809524,0.31547619047619047,0.31547619047619047,394,28,-1,0.8579881656804734,0,169,0,1
15000,169,170,411.50295857988164,408.72189349112426,0.1952662721893491,0.1952662721893491,394,28,-1,0.8647058823529412,0,170,0,1
20000,170,169,414.8224852071006,412,0.1893491124260355,0.1893491124260355,394,28,-1,0.8816568047337278,0,170,0,1
25000,169,170,411.87719298245617,409.1111111111111,0.26900584795321636,0.26900584795321636,394,28,-1,0.8705882352941177,0,169,0,1
30000,170,170,412.75882352941176,409.9529411764706,0.25882352941176473,0.25882352941176473,394,28,-1,0.8823529411764706,0,170,0,1
35000,169,169,414.4378698224852,411.6508875739645,0.21893491124260356,0.21893491124260356,394,28,-1,0.8579881656804734,0,169,0,1
40000,170,170,409.04117647058825,406.1941176470588,0.19411764705882353,0.19411764705882353,394,28,-1,0.888235294117647,0,170,0,1
45000,169,169,414.3431952662722,411.5325443786982,0.20710059171597633,0.20710059171597633,394,28,-1,0.8579881656804734,0,169,0,1
50000,170,170,409.1309523809524,406.375,0.20833333333333334,0.20833333333333334,394,28,-1,0.8764705882352941,0,170,0,1
55000,169,169,408.3859649122807,405.5497076023392,0.22807017543859648,0.22807017543859648,394,28,-1,0.8816568047337278,0,169,0,1
60000,170,170,411.3431952662722,408.53846153846155,0.21893491124260356,0.21893491124260356,394,28,-1,0.9058823529411765,0,170,0,1
65000,169,169,406.82941176470587,404.1,0.20588235294117646,0.20588235294117646,394,28,-1,0.8284023668639053,0,169,0,1
70000,170,170,406.9647058823529,404.20588235294116,0.18823529411764706,0.18823529411764706,394,28,-1,0.888235294117647,0,170,0,1
75000,169,169,408.86470588235295,406.0470588235294,0.18823529411764706,0.18823529411764706,394,28,-1,0.8579881656804734,0,169,0,1
80000,170,170,412.0764705882353,409.2529411764706,0.2235294117647059,0.2235294117647059,394,28,-1,0.888235294117647,0,170,0,1
85000,282,281,408.65201465201466,405.76556776556777,0.2454212454212454,0.2454212454212454,394,28,-1,0.9252669039145908,0,282,0,1
90000,282,283,407.60357142857146,404.7,0.15714285714285714,0.15714285714285714,394,28,-1,0.9222614840989399,0,282,0,1
95000,282,282,417.43971631205676,414.531914893617,0.2198581560283688,0.2198581560283688,394,28,-1,0.9361702127659575,0,282,0,1
100000,282,282,406.3250883392226,403.41342756183747,0.18021201413427562,0.18021201413427562,394,28,-1,0.9432624113475178,0,282,0,1
105000,282,282,409.17857142857144,406.2785714285714,0.18928571428571428,0.18928571428571428,394,28,-1,0.9432624113475178,0,282,0,1
110000,282,282,407.63380281690144,404.71478873239437,0.16901408450704225,0.16901408450704225,394,28,-1,0.950354609929078,0,282,0,1
115000,282,282,413.8185053380783,410.9039145907473,0.18505338078291814,0.18505338078291814,394,28,-1,0.9539007092198581,0,282,0,1
120000,282,282,411.6148409893993,408.69964664310953,0.2332155477031802,0.2332155477031802,394,28,-1,0.9361702127659575,0,282,0,1
125000,282,282,412.9751773049645,410.0673758865248,0.23049645390070922,0.23049645390070922,394,28,-1,0.9609929078014184,0,282,0,1
130000,282,282,410.7864768683274,407.87900355871886,0.23487544483985764,0.23487544483985764,394,28,-1,0.9397163120567376,0,282,0,1
135000,282,282,410.73776223776224,407.8811188811189,0.2062937062937063,0.2062937062937063,394,28,-1,0.9290780141843972,0,282,0,1
140000,282,282,409.24460431654677,406.34892086330933,0.2302158273381295,0.2302158273381295,394,28,-1,0.9290780141843972,0,282,0,1
145000,282,282,411.8339222614841,408.9363957597173,0.21908127208480566,0.21908127208480566,394,28,-1,0.950354609929078,0,282,0,1
150000,282,282,410.11032028469754,407.1743772241993,0.21708185053380782,0.21708185053380782,394,28,-1,0.9468085106382979,0,282,0,1
155000,282,282,412.35460992907804,409.4645390070922,0.18085106382978725,0.18085106382978725,394,28,-1,0.9361702127659575,0,282,0,1
160000,282,282,411.9609929078014,409.06382978723406,0.2695035460992908,0.2695035460992908,394,28,-1,0.9184397163120568,0,282,0,1
165000,282,282,407.61347517730496,404.6985815602837,0.1879432624113475,0.1879432624113475,394,28,-1,0.9326241134751773,0,282,0,1
170000,282,282,410.02127659574467,407.14539007092196,0.23049645390070922,0.23049645390070922,394,28,-1,0.9326241134751773,0,282,0,1
175000,282,282,411.547703180212,408.65017667844523,0.22614840989399293,0.22614840989399293,394,28,-1,0.9148936170212766,0,282,0,1
180000,282,282,405.98220640569394,403.0427046263345,0.19217081850533807,0.19217081850533807,394,28,-1,0.9645390070921985,0,282,0,1
185000,282,282,413.7288732394366,410.80281690140845,0.22535211267605634,0.22535211267605634,394,28,-1,0.9361702127659575,0,282,0,1
190000,282,282,411.9321428571429,409.04285714285714,0.24642857142857144,0.24642857142857144,394,28,-1,0.9290780141843972,0,282,0,1
195000,282,282,409.92280701754385,406.99649122807017,0.20350877192982456,0.20350877192982456,394,28,-1,0.9432624113475178,0,282,0,1
200000,282,282,410.5857142857143,407.6607142857143,0.2,0.2,394,28,-1,0.9539007092198581,0,282,0,1
205000,282,282,414.8932384341637,411.9572953736655,0.18149466192170818,0.18149466192170818,394,28,-1,0.9468085106382979,0,282,0,1
