tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,125,125,616.6363636363636,613.5818181818182,0.7545454545454545,0.7545454545454545,375,28,-1,1,0,125,0,1
10000,125,125,617.12,614,0.68,0.68,375,28,-1,1,0,125,0,1
15000,125,125,617.8548387096774,614.758064516129,0.75,0.75,375,28,-1,1,0,125,0,1
20000,125,125,620.4444444444445,617.3730158730159,0.7936507936507936,0.7936507936507936,375,28,-1,1,0,125,0,1
25000,125,125,615.68,612.592,0.752,0.752,375,28,-1,1,0,125,0,1
30000,125,125,624.4047619047619,621.3650793650794,0.7619047619047619,0.7619047619047619,375,28,-1,1,0,125,0,1
35000,125,125,617.4516129032259,614.3951612903226,0.717741935483871,0.717741935483871,375,28,-1,1,0,125,0,1
40000,125,125,618.712,615.632,0.688,0.688,375,28,-1,1,0,125,0,1
45000,125,125,619.8095238095239,616.7301587301587,0.7777777777777778,0.7777777777777778,375,28,-1,1,0,125,0,1
50000,125,125,621.1612903225806,618.0645161290323,0.7661290322580645,0.7661290322580645,375,28,-1,1,0,125,0,1
55000,125,125,624.5322580645161,621.4354838709677,0.717741935483871,0.717741935483871,375,28,-1,1,0,125,0,1
60000,125,125,621.0793650793651,617.9920634920635,0.7857142857142857,0.7857142857142857,375,28,-1,1,0,125,0,1
65000,125,125,615.758064516129,612.6854838709677,0.7016129032258065,0.7016129032258065,375,28,-1,1,0,125,0,1
70000,125,125,618.952,615.856,0.712,0.712,375,28,-1,1,0,125,0,1
75000,125,125,620.6666666666666,617.5555555555555,0.7698412698412699,0.7698412698412699,375,28,-1,1,0,125,0,1
80000,125,125,621.28,618.208,0.736,0.736,375,28,-1,1,0,125,0,1
85000,125,125,623.3015873015873,620.1825396825396,0.753968253968254,0.753968253968254,375,28,-1,1,0,125,0,1
90000,125,125,615.28,612.216,0.776,0.776,375,28,-1,1,0,125,0,1
95000,125,125,626.4032258064516,623.3064516129032,0.7741935483870968,0.7741935483870968,375,28,-1,1,0,125,0,1
100000,125,125,614.7301587301587,611.6349206349206,0.7857142857142857,0.7857142857142857,375,28,-1,1,0,125,0,1
105000,125,125,618.439024390244,615.3739837398374,0.7317073170731707,0.7317073170731707,375,28,-1,1,0,125,0,1
110000,125,125,624.56,621.472,0.712,0.712,375,28,-1,1,0,125,0,1
115000,125,125,624.8015873015873,621.7301587301587,0.7619047619047619,0.7619047619047619,375,28,-1,1,0,125,0,1
120000,125,125,617.7741935483871,614.6854838709677,0.8145161290322581,0.8145161290322581,375,28,-1,1,0,125,0,1
125000,125,125,622.8253968253969,619.7301587301587,0.7857142857142857,0.7857142857142857,375,28,-1,1,0,125,0,1
130000,125,125,629.1451612903226,626.0564516129032,0.7580645161290323,0.7580645161290323,375,28,-1,1,0,125,0,1
135000,125,125,614.8809523809524,611.8174603174604,0.753968253968254,0.753968253968254,375,28,-1,1,0,125,0,1
140000,125,125,619.0564516129032,615.9758064516129,0.717741935483871,0.717741935483871,375,28,-1,1,0,125,0,1
145000,125,125,619.1496062992126,616.0787401574803,0.7401574803149606,0.7401574803149606,375,28,-1,1,0,125,0,1
150000,125,125,624.3739837398374,621.3170731707318,0.7317073170731707,0.7317073170731707,375,28,-1,1,0,125,0,1
155000,125,125,625.3622047244095,622.2677165354331,0.7401574803149606,0.7401574803149606,375,28,-1,1,0,125,0,1
160000,125,125,623.024,619.936,0.744,0.744,375,28,-1,1,0,125,0,1
165000,125,125,620.266129032258,617.1854838709677,0.8145161290322581,0.8145161290322581,375,28,-1,1,0,125,0,1
170000,125,125,629.28,626.216,0.808,0.808,375,28,-1,1,0,125,0,1
175000,125,125,618.16,615.072,0.784,0.784,375,28,-1,1,0,125,0,1
180000,125,125,625.176,622.096,0.72,0.72,375,28,-1,1,0,125,0,1
185000,125,125,619.4677419354839,616.3709677419355,0.782258064516129,0.782258064516129,375,28,-1,1,0,125,0,1
190000,125,125,619.7301587301587,616.6666666666666,0.7698412698412699,0.7698412698412699,375,28,-1,1,0,125,0,1
195000,125,125,621.8650793650794,618.7539682539683,0.7698412698412699,0.7698412698412699,375,28,-1,1,0,125,0,1
200000,125,125,621.8064516129032,618.75,0.7741935483870968,0.7741935483870968,375,28,-1,1,0,125,0,1
205000,125,125,619.8015873015873,616.6984126984127,0.7222222222222222,0.7222222222222222,375,28,-1,1,0,125,0,1
210000,125,125,625.75,622.6290322580645,0.7661290322580645,0.7661290322580645,375,28,-1,1,0,125,0,1
215000,125,125,620.872,617.792,0.728,0.728,375,28,-1,1,0,125,0,1
220000,125,125,625.7560975609756,622.69918699187,0.7967479674796748,0.7967479674796748,375,28,-1,1,0,125,0,1
225000,125,125,622.6587301587301,619.563492063492,0.7063492063492064,0.7063492063492064,375,28,-1,1,0,125,0,1
230000,125,125,620.2857142857143,617.2301587301587,0.7698412698412699,0.7698412698412699,375,28,-1,1,0,125,0,1
235000,125,125,621.6,618.504,0.776,0.776,375,28,-1,1,0,125,0,1
240000,125,125,622.08,619.016,0.688,0.688,375,28,-1,1,0,125,0,1
245000,125,125,622.8253968253969,619.7380952380952,0.7142857142857143,0.7142857142857143,375,28,-1,1,0,125,0,1
250000,125,125,622.1788617886178,619.1056910569106,0.7560975609756098,0.7560975609756098,375,28,-1,1,0,125,0,1
255000,125,125,621.2755905511812,618.1574803149606,0.8110236220472441,0.8110236220472441,375,28,-1,1,0,125,0,1
260000,125,125,623.6451612903226,620.5564516129032,0.7741935483870968,0.7741935483870968,375,28,-1,1,0,125,0,1
265000,125,125,618.6984126984127,615.6269841269841,0.7698412698412699,0.7698412698412699,375,28,-1,1,0,125,0,1
270000,125,125,620.3548387096774,617.2983870967741,0.7661290322580645,0.7661290322580645,375,28,-1,1,0,125,0,1
275000,125,125,620.88,617.792,0.696,0.696,375,28,-1,1,0,125,0,1
280000,125,125,618.936507936508,615.8492063492064,0.7777777777777778,0.7777777777777778,375,28,-1,1,0,125,0,1
285000,125,125,618.792,615.696,0.744,0.744,375,28,-1,1,0,125,0,1
290000,125,125,615.266129032258,612.233870967742,0.6774193548387096,0.6774193548387096,375,28,-1,1,0,125,0,1
295000,125,125,624.4,621.288,0.8,0.8,375,28,-1,1,0,125,0,1
300000,125,125,617.5322580645161,614.4274193548387,0.8225806451612904,0.8225806451612904,375,28,-1,1,0,125,0,1
305000,125,125,623.6031746031746,620.5238095238095,0.7857142857142857,0.7857142857142857,375,28,-1,1,0,125,0,1
310000,125,125,615.5238095238095,612.4285714285714,0.753968253968254,0.753968253968254,375,28,-1,1,0,125,0,1
315000,125,125,620.32,617.24,0.792,0.792,375,28,-1,1,0,125,0,1
320000,125,125,620.869918699187,617.7642276422764,0.7154471544715447,0.7154471544715447,375,28,-1,1,0,125,0,1
325000,125,125,622.5873015873016,619.5079365079365,0.7222222222222222,0.7222222222222222,375,28,-1,1,0,125,0,1
330000,125,125,619.3858267716536,616.3070866141733,0.7401574803149606,0.7401574803149606,375,28,-1,1,0,125,0,1
335000,125,125,625.2741935483871,622.1774193548387,0.7258064516129032,0.7258064516129032,375,28,-1,1,0,125,0,1
340000,125,125,622.0975609756098,619.0243902439024,0.7886178861788617,0.7886178861788617,375,28,-1,1,0,125,0,1
345000,125,125,624.3385826771654,621.2755905511812,0.7716535433070866,0.7716535433070866,375,28,-1,1,0,125,0,1
350000,125,125,623.5,620.4274193548387,0.7338709677419355,0.7338709677419355,375,28,-1,1,0,125,0,1
355000,125,125,626.152,623.08,0.768,0.768,375,28,-1,1,0,125,0,1
360000,125,125,625.0322580645161,621.9677419354839,0.7338709677419355,0.7338709677419355,375,28,-1,1,0,125,0,1
365000,125,125,622.5354330708661,619.4409448818898,0.7559055118110236,0.7559055118110236,375,28,-1,1,0,125,0,1
370000,125,125,616,612.904,0.76,0.76,375,28,-1,1,0,125,0,1
375000,125,125,616.8870967741935,613.8387096774194,0.7096774193548387,0.7096774193548387,375,28,-1,1,0,125,0,1
380000,125,125,623.44,620.36,0.712,0.712,375,28,-1,1,0,125,0,1
385000,125,125,617.1111111111111,614.0873015873016,0.6904761904761905,0.6904761904761905,375,28,-1,1,0,125,0,1
390000,125,125,625.4354838709677,622.3629032258065,0.7580645161290323,0.7580645161290323,375,28,-1,1,0,125,0,1
395000,125,125,614.7096774193549,611.6048387096774,0.75,0.75,375,28,-1,1,0,125,0,1
400000,125,125,620.6269841269841,617.5555555555555,0.7698412698412699,0.7698412698412699,375,28,-1,1,0,125,0,1
