tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,212,194,864.066265060241,717.9638554216867,0.7650602409638554,0.7650602409638554,316,28,-1,172.94329896907217,18,212,0,1
10000,212,196,1230.2091836734694,716.9336734693877,0.7755102040816326,0.7755102040816326,316,28,-1,567.8010204081633,34,212,0,1
15000,212,196,1636.5204081632653,718.454081632653,0.7295918367346939,0.7295918367346939,316,28,-1,974.2448979591836,50,212,0,1
20000,211,194,2064.144329896907,723.3762886597938,0.7731958762886598,0.7731958762886598,316,28,-1,1402.1237113402062,67,211,0,1
25000,212,193,2452.518134715026,714.6735751295337,0.7305699481865285,0.7305699481865285,316,28,-1,1790.1295336787564,86,212,0,1
30000,212,195,2843.374358974359,716.4820512820513,0.7230769230769231,0.7230769230769231,316,28,-1,2181.220512820513,103,212,0,1
35000,211,193,3252.2435233160622,722.3367875647668,0.7616580310880829,0.7616580310880829,316,28,-1,2589.7564766839378,121,211,0,1
40000,212,196,3680.673469387755,720.1122448979592,0.7551020408163265,0.7551020408163265,316,28,-1,3018.6530612244896,137,212,0,1
45000,212,193,4082.60103626943,716.839378238342,0.7616580310880829,0.7616580310880829,316,28,-1,3420.124352331606,156,212,0,1
50000,212,197,4493.203045685279,722.0355329949239,0.7715736040609137,0.7715736040609137,316,28,-1,3830.939086294416,171,212,0,1
55000,211,194,4907.350515463918,716.180412371134,0.7422680412371134,0.7422680412371134,316,28,-1,4245.386597938144,188,211,0,1
60000,212,194,5312.932989690722,720.9742268041238,0.7577319587628866,0.7577319587628866,316,28,-1,4650.79381443299,206,212,0,1
65000,212,194,5730.969072164949,720.8969072164948,0.711340206185567,0.711340206185567,316,28,-1,5068.365979381443,224,212,0,1
70000,212,196,6144.913265306122,720.0714285714286,0.7857142857142857,0.7857142857142857,316,28,-1,5482.632653061224,239,211,0,1
75000,211,197,6556.852791878173,718.3857868020305,0.7614213197969543,0.7614213197969543,316,28,-1,5894.563451776649,254,212,0,1
80000,212,193,6952.647668393783,714.2331606217616,0.7409326424870466,0.7409326424870466,316,28,-1,6290.430051813471,273,212,0,1
85000,53,194,7343.587628865979,716.9639175257732,0.7577319587628866,0.7577319587628866,316,28,-1,6681.773195876289,132,53,0,1
90000,52,184,6330.253886010362,710.5388601036269,0.7668393782383419,0.7668393782383419,316,28,-1,4891,0,52,0,1
95000,52,52,833.952380952381,714.7142857142857,0.8095238095238095,0.8095238095238095,316,28,-1,1,0,52,0,1
100000,53,53,728.811320754717,725.8301886792453,0.7924528301886793,0.7924528301886793,316,28,-1,1,0,53,0,1
105000,52,52,720.811320754717,717.9056603773585,0.7547169811320755,0.7547169811320755,316,28,-1,1,0,52,0,1
110000,52,52,724.5961538461538,721.6538461538462,0.8269230769230769,0.8269230769230769,316,28,-1,1,0,52,0,1
115000,53,53,719.0384615384615,716.0769230769231,0.7884615384615384,0.7884615384615384,316,28,-1,1,0,53,0,1
120000,52,52,711.5769230769231,708.5769230769231,0.6538461538461539,0.6538461538461539,316,28,-1,1,0,52,0,1
125000,52,52,733.5094339622641,730.5471698113207,0.7358490566037735,0.7358490566037735,316,28,-1,1,0,52,0,1
130000,53,53,725.7307692307693,722.8076923076923,0.7692307692307693,0.7692307692307693,316,28,-1,1,0,53,0,1
135000,52,52,723.4716981132076,720.5471698113207,0.8113207547169812,0.8113207547169812,316,28,-1,1,0,52,0,1
140000,52,52,723.2884615384615,720.3076923076923,0.6730769230769231,0.6730769230769231,316,28,-1,1,0,52,0,1
145000,53,53,716.7169811320755,713.7547169811321,0.7735849056603774,0.7735849056603774,316,28,-1,1,0,53,0,1
150000,52,52,721.9230769230769,718.9615384615385,0.7115384615384616,0.7115384615384616,316,28,-1,1,0,52,0,1
155000,53,52,729.1346153846154,726.2692307692307,0.6923076923076923,0.6923076923076923,316,28,-1,1,0,53,0,1
160000,52,53,720.5769230769231,717.5961538461538,0.7692307692307693,0.7692307692307693,316,28,-1,0.9811320754716981,0,52,0,1
165000,52,52,718.9807692307693,716.0769230769231,0.75,0.75,316,28,-1,1,0,52,0,1
170000,53,53,706.9245283018868,703.9433962264151,0.8301886792452831,0.8301886792452831,316,28,-1,1,0,53,0,1
175000,52,52,721.3076923076923,718.3846153846154,0.75,0.75,316,28,-1,1,0,52,0,1
180000,52,52,720.9056603773585,717.9056603773585,0.7358490566037735,0.7358490566037735,316,28,-1,1,0,52,0,1
185000,53,53,724.9615384615385,722.0384615384615,0.8269230769230769,0.8269230769230769,316,28,-1,1,0,53,0,1
190000,52,52,718.6153846153846,715.6923076923077,0.8269230769230769,0.8269230769230769,316,28,-1,1,0,52,0,1
195000,52,52,723.3207547169811,720.3584905660377,0.8867924528301887,0.8867924528301887,316,28,-1,1,0,52,0,1
200000,53,53,723.6538461538462,720.6923076923077,0.7307692307692307,0.7307692307692307,316,28,-1,1,0,53,0,1
205000,52,52,719.8679245283018,716.9622641509434,0.7735849056603774,0.7735849056603774,316,28,-1,1,0,52,0,1
210000,52,52,726.3529411764706,723.3921568627451,0.8823529411764706,0.8823529411764706,316,28,-1,1,0,52,0,1
215000,53,53,725.2037037037037,722.2592592592592,0.8148148148148148,0.8148148148148148,316,28,-1,1,0,53,0,1
220000,52,52,725.9215686274509,723,0.7058823529411765,0.7058823529411765,316,28,-1,1,0,52,0,1
225000,52,52,718.7735849056604,715.8301886792453,0.7924528301886793,0.7924528301886793,316,28,-1,1,0,52,0,1
230000,53,53,722.9622641509434,719.9811320754717,0.7358490566037735,0.7358490566037735,316,28,-1,1,0,53,0,1
235000,52,52,715.4230769230769,712.4230769230769,0.7115384615384616,0.7115384615384616,316,28,-1,1,0,52,0,1
240000,52,52,726.9607843137255,723.9803921568628,0.7843137254901961,0.7843137254901961,316,28,-1,1,0,52,0,1
245000,53,53,717.6792452830189,714.6981132075472,0.7735849056603774,0.7735849056603774,316,28,-1,1,0,53,0,1
250000,52,52,724.4038461538462,721.4615384615385,0.8461538461538461,0.8461538461538461,316,28,-1,1,0,52,0,1
255000,52,52,726.8490566037735,723.9433962264151,0.7735849056603774,0.7735849056603774,316,28,-1,1,0,52,0,1
260000,53,53,724.2307692307693,721.2692307692307,0.75,0.75,316,28,-1,1,0,53,0,1
265000,52,52,718.6037735849056,715.6415094339623,0.8301886792452831,0.8301886792452831,316,28,-1,1,0,52,0,1
270000,52,52,718.0769230769231,715.1153846153846,0.7884615384615384,0.7884615384615384,316,28,-1,1,0,52,0,1
275000,53,53,714.0377358490566,711.1132075471698,0.6981132075471698,0.6981132075471698,316,28,-1,1,0,53,0,1
280000,52,52,721.2549019607843,718.2941176470588,0.7254901960784313,0.7254901960784313,316,28,-1,1,0,52,0,1
285000,52,52,725.9433962264151,723,0.660377358490566,0.660377358490566,316,28,-1,1,0,52,0,1
290000,53,53,725.2115384615385,722.2307692307693,0.7115384615384616,0.7115384615384616,316,28,-1,1,0,53,0,1
295000,52,52,717.5,714.5384615384615,0.8269230769230769,0.8269230769230769,316,28,-1,1,0,52,0,1
300000,52,52,722.5283018867924,719.6037735849056,0.7169811320754716,0.7169811320754716,316,28,-1,1,0,52,0,1
305000,53,53,723.8461538461538,720.8846153846154,0.7307692307692307,0.7307692307692307,316,28,-1,1,0,53,0,1
310000,52,52,714.6415094339623,711.6792452830189,0.7358490566037735,0.7358490566037735,316,28,-1,1,0,52,0,1
315000,53,52,721.7924528301887,718.8490566037735,0.7924528301886793,0.7924528301886793,316,28,-1,1,0,53,0,1
320000,52,53,720.8039215686274,717.8823529411765,0.7843137254901961,0.7843137254901961,316,28,-1,0.9811320754716981,0,52,0,1
325000,52,52,715.6037735849056,712.622641509434,0.8113207547169812,0.8113207547169812,316,28,-1,1,0,52,0,1
330000,53,53,726.1346153846154,723.1923076923077,0.7692307692307693,0.7692307692307693,316,28,-1,1,0,53,0,1
335000,52,52,713.4423076923077,710.5,0.75,0.75,316,28,-1,1,0,52,0,1
340000,52,52,717.8490566037735,714.8867924528302,0.8113207547169812,0.8113207547169812,316,28,-1,1,0,52,0,1
345000,53,53,713.0769230769231,710.1153846153846,0.8076923076923077,0.8076923076923077,316,28,-1,1,0,53,0,1
350000,52,52,715.4150943396227,712.433962264151,0.7547169811320755,0.7547169811320755,316,28,-1,1,0,52,0,1
355000,52,52,724.6078431372549,721.6274509803922,0.7843137254901961,0.7843137254901961,316,28,-1,1,0,52,0,1
360000,53,53,719.5283018867924,716.5849056603773,0.6981132075471698,0.6981132075471698,316,28,-1,1,0,53,0,1
365000,52,52,709.566037735849,706.5849056603773,0.7358490566037735,0.7358490566037735,316,28,-1,1,0,52,0,1
370000,52,52,721.5384615384615,718.5769230769231,0.7884615384615384,0.7884615384615384,316,28,-1,1,0,52,0,1
375000,53,53,723.0769230769231,720.1153846153846,0.7115384615384616,0.7115384615384616,316,28,-1,1,0,53,0,1
380000,52,52,721.1538461538462,718.1923076923077,0.7307692307692307,0.7307692307692307,316,28,-1,1,0,52,0,1
385000,52,52,722.7169811320755,719.7924528301887,0.8301886792452831,0.8301886792452831,316,28,-1,1,0,52,0,1
390000,53,53,721.0566037735849,718.0943396226415,0.7169811320754716,0.7169811320754716,316,28,-1,1,0,53,0,1
395000,52,52,702.843137254902,699.8627450980392,0.8235294117647058,0.8235294117647058,316,28,-1,1,0,52,0,1
400000,52,52,724.8490566037735,721.8679245283018,0.7924528301886793,0.7924528301886793,316,28,-1,1,0,52,0,1
405000,53,53,715.3461538461538,712.4230769230769,0.8269230769230769,0.8269230769230769,316,28,-1,1,0,53,0,1
410000,52,52,720.1730769230769,717.2307692307693,0.7692307692307693,0.7692307692307693,316,28,-1,1,0,52,0,1
415000,52,52,722,719.0377358490566,0.8679245283018868,0.8679245283018868,316,28,-1,1,0,52,0,1
420000,53,53,719.3396226415094,716.3962264150944,0.7547169811320755,0.7547169811320755,316,28,-1,1,0,53,0,1
425000,52,52,719.4038461538462,716.4615384615385,0.8269230769230769,0.8269230769230769,316,28,-1,1,0,52,0,1
430000,52,52,721.6923076923077,718.7692307692307,0.75,0.75,316,28,-1,1,0,52,0,1
435000,53,53,714.2692307692307,711.2692307692307,0.7884615384615384,0.7884615384615384,316,28,-1,1,0,53,0,1
440000,52,52,719.377358490566,716.3962264150944,0.8113207547169812,0.8113207547169812,316,28,-1,1,0,52,0,1
445000,52,52,714.4313725490196,711.4313725490196,0.8431372549019608,0.8431372549019608,316,28,-1,1,0,52,0,1
450000,53,53,714.4909090909091,711.5454545454545,0.7636363636363637,0.7636363636363637,316,28,-1,1,0,53,0,1
455000,52,52,721.76,718.8,0.88,0.88,316,28,-1,1,0,52,0,1
460000,52,52,722.5192307692307,719.5384615384615,0.75,0.75,316,28,-1,1,0,52,0,1
465000,53,53,728.4150943396227,725.4528301886793,0.7169811320754716,0.7169811320754716,316,28,-1,1,0,53,0,1
470000,52,52,734.2307692307693,731.2692307692307,0.7884615384615384,0.7884615384615384,316,28,-1,1,0,52,0,1
475000,53,52,713.1509433962265,710.1698113207547,0.7358490566037735,0.7358490566037735,316,28,-1,1,0,53,0,1
480000,52,53,720.3018867924528,717.3207547169811,0.8113207547169812,0.8113207547169812,316,28,-1,0.9811320754716981,0,52,0,1
