tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,304,303,165.25084745762712,162.28813559322035,0.8915254237288136,0.8915254237288136,110,28,-1,0.9735973597359736,0,304,0,1
10000,303,304,160.28807947019868,157.32450331125827,0.9105960264900662,0.9105960264900662,110,28,-1,0.9671052631578947,0,303,0,1
15000,303,303,165.07615894039736,162.1291390728477,0.8973509933774835,0.8973509933774835,110,28,-1,0.9537953795379538,0,303,0,1
20000,303,303,159.40983606557376,156.45573770491802,0.9049180327868852,0.9049180327868852,110,28,-1,0.9702970297029703,0,303,0,1
25000,303,303,158.76567656765675,155.7953795379538,0.9108910891089109,0.9108910891089109,110,28,-1,0.9636963696369637,0,303,0,1
30000,303,303,158.24422442244224,155.3003300330033,0.9108910891089109,0.9108910891089109,110,28,-1,0.9570957095709571,0,303,0,1
35000,303,303,164.3687707641196,161.41196013289036,0.893687707641196,0.893687707641196,110,28,-1,0.9636963696369637,0,303,0,1
40000,303,303,159.0983606557377,156.15081967213115,0.921311475409836,0.921311475409836,110,28,-1,0.9471947194719472,0,303,0,1
45000,304,303,158.54605263157896,155.58223684210526,0.8881578947368421,0.8881578947368421,110,28,-1,0.9702970297029703,0,304,0,1
50000,303,304,159.341059602649,156.36754966887418,0.9006622516556292,0.9006622516556292,110,28,-1,0.9802631578947368,0,303,0,1
55000,303,303,162.16447368421052,159.18421052631578,0.8980263157894737,0.8980263157894737,110,28,-1,0.9504950495049505,0,303,0,1
60000,303,303,156.96052631578948,154.0065789473684,0.9276315789473685,0.9276315789473685,110,28,-1,0.9471947194719472,0,303,0,1
65000,303,303,164.49666666666667,161.53,0.8666666666666667,0.8666666666666667,110,28,-1,0.9636963696369637,0,303,0,1
70000,303,303,161.44078947368422,158.51315789473685,0.9243421052631579,0.9243421052631579,110,28,-1,0.9570957095709571,0,303,0,1
75000,303,303,161.5559210526316,158.62171052631578,0.9111842105263158,0.9111842105263158,110,28,-1,0.9603960396039604,0,303,0,1
80000,303,303,159.22368421052633,156.25328947368422,0.8980263157894737,0.8980263157894737,110,28,-1,0.9702970297029703,0,303,0,1
85000,210,210,155.58962264150944,152.66037735849056,0.8820754716981132,0.8820754716981132,110,28,-1,0.9714285714285714,0,210,0,1
90000,209,209,162.12918660287082,159.2153110047847,0.8995215311004785,0.8995215311004785,110,28,-1,0.9425837320574163,0,209,0,1
95000,210,209,166.8221153846154,163.93269230769232,0.9230769230769231,0.9230769230769231,110,28,-1,0.9521531100478469,0,210,0,1
100000,209,210,157.67942583732057,154.76555023923444,0.9282296650717703,0.9282296650717703,110,28,-1,0.9476190476190476,0,209,0,1
105000,209,209,160.95693779904306,158.04306220095694,0.9043062200956937,0.9043062200956937,110,28,-1,0.9473684210526315,0,209,0,1
110000,210,210,165.5,162.57075471698113,0.8962264150943396,0.8962264150943396,110,28,-1,0.9476190476190476,0,210,0,1
115000,209,209,164.38755980861245,161.5023923444976,0.8995215311004785,0.8995215311004785,110,28,-1,0.9473684210526315,0,209,0,1
120000,209,209,164.22596153846155,161.27884615384616,0.8894230769230769,0.8894230769230769,110,28,-1,0.9617224880382775,0,209,0,1
125000,210,210,160.84761904761905,157.96666666666667,0.9238095238095239,0.9238095238095239,110,28,-1,0.9380952380952381,0,210,0,1
130000,209,209,162.05263157894737,159.14832535885168,0.8803827751196173,0.8803827751196173,110,28,-1,0.9330143540669856,0,209,0,1
135000,210,209,162.85167464114832,159.93301435406698,0.9138755980861244,0.9138755980861244,110,28,-1,0.9473684210526315,0,210,0,1
140000,209,210,156.39712918660288,153.47846889952154,0.9234449760765551,0.9234449760765551,110,28,-1,0.9380952380952381,0,209,0,1
145000,209,209,163.46919431279622,160.56872037914692,0.9241706161137441,0.9241706161137441,110,28,-1,0.9425837320574163,0,209,0,1
150000,210,210,162.30143540669857,159.4019138755981,0.9234449760765551,0.9234449760765551,110,28,-1,0.9333333333333333,0,210,0,1
155000,209,209,160.38571428571427,157.4952380952381,0.9095238095238095,0.9095238095238095,110,28,-1,0.9425837320574163,0,209,0,1
160000,209,209,158.7487922705314,155.85507246376812,0.9033816425120773,0.9033816425120773,110,28,-1,0.9521531100478469,0,209,0,1
165000,210,210,163.71090047393366,160.79146919431278,0.8767772511848341,0.8767772511848341,110,28,-1,0.9523809523809523,0,210,0,1
170000,209,209,160.41148325358853,157.4928229665072,0.8899521531100478,0.8899521531100478,110,28,-1,0.9330143540669856,0,209,0,1
175000,210,209,161.06666666666666,158.17142857142858,0.9142857142857143,0.9142857142857143,110,28,-1,0.9186602870813397,0,210,0,1
180000,209,210,162.0622009569378,159.14354066985646,0.9043062200956937,0.9043062200956937,110,28,-1,0.9571428571428572,0,209,0,1
185000,209,209,161.83333333333334,158.8904761904762,0.8857142857142857,0.8857142857142857,110,28,-1,0.9521531100478469,0,209,0,1
190000,210,210,156.7584541062802,153.8647342995169,0.8888888888888888,0.8888888888888888,110,28,-1,0.9238095238095239,0,210,0,1
195000,209,209,160.3791469194313,157.46445497630333,0.909952606635071,0.909952606635071,110,28,-1,0.9473684210526315,0,209,0,1
200000,209,209,161.21052631578948,158.30143540669857,0.9282296650717703,0.9282296650717703,110,28,-1,0.9569377990430622,0,209,0,1
