tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,161,161,341.06666666666666,338.20666666666665,0.52,0.52,75,28,-1,0.9503105590062112,0,161,0,1
10000,160,160,344.1375,341.30625,0.53125,0.53125,75,28,-1,0.90625,0,160,0,1
15000,160,160,342.00625,339.14375,0.5125,0.5125,75,28,-1,0.925,0,160,0,1
20000,160,160,338.2360248447205,335.35403726708074,0.5217391304347826,0.5217391304347826,75,28,-1,0.925,0,160,0,1
25000,160,160,339.575,336.73125,0.45625,0.45625,75,28,-1,0.90625,0,160,0,1
30000,160,160,343.343949044586,340.43949044585986,0.4968152866242038,0.4968152866242038,75,28,-1,0.93125,0,160,0,1
35000,161,160,340.72222222222223,337.80864197530866,0.5432098765432098,0.5432098765432098,75,28,-1,0.93125,0,161,0,1
40000,160,161,341.6894409937888,338.7826086956522,0.4782608695652174,0.4782608695652174,75,28,-1,0.968944099378882,0,160,0,1
45000,160,160,338.6792452830189,335.79245283018867,0.4779874213836478,0.4779874213836478,75,28,-1,0.94375,0,160,0,1
50000,160,160,342.24528301886795,339.3522012578616,0.4276729559748428,0.4276729559748428,75,28,-1,0.95,0,160,0,1
55000,160,160,337.09815950920245,334.20245398773005,0.5398773006134969,0.5398773006134969,75,28,-1,0.93125,0,160,0,1
60000,160,160,336.975,334.0625,0.525,0.525,75,28,-1,0.90625,0,160,0,1
65000,160,160,338.937106918239,336.02515723270443,0.4716981132075472,0.4716981132075472,75,28,-1,0.9625,0,160,0,1
70000,161,161,337.537037037037,334.64814814814815,0.5370370370370371,0.5370370370370371,75,28,-1,0.9316770186335404,0,161,0,1
75000,160,160,339.8993710691824,336.9874213836478,0.5534591194968553,0.5534591194968553,75,28,-1,0.94375,0,160,0,1
80000,160,160,343.3125,340.41875,0.5125,0.5125,75,28,-1,0.94375,0,160,0,1
85000,127,127,342.2170542635659,339.3953488372093,0.4883720930232558,0.4883720930232558,75,28,-1,0.952755905511811,0,127,0,1
90000,128,128,346.5703125,343.71875,0.53125,0.53125,75,28,-1,0.9296875,0,128,0,1
95000,127,127,345.09448818897636,342.2283464566929,0.5196850393700787,0.5196850393700787,75,28,-1,0.9291338582677166,0,127,0,1
100000,127,127,341.48062015503876,338.6279069767442,0.5038759689922481,0.5038759689922481,75,28,-1,0.9133858267716536,0,127,0,1
105000,128,128,340.112,337.216,0.464,0.464,75,28,-1,0.953125,0,128,0,1
110000,127,127,337.5658914728682,334.7519379844961,0.5271317829457365,0.5271317829457365,75,28,-1,0.9212598425196851,0,127,0,1
115000,127,127,339.3070866141732,336.4409448818898,0.49606299212598426,0.49606299212598426,75,28,-1,0.9291338582677166,0,127,0,1
120000,128,128,342.1417322834646,339.2755905511811,0.4645669291338583,0.4645669291338583,75,28,-1,0.9296875,0,128,0,1
125000,127,127,343.748031496063,340.9133858267717,0.49606299212598426,0.49606299212598426,75,28,-1,0.952755905511811,0,127,0,1
130000,128,127,332.1015625,329.2109375,0.5703125,0.5703125,75,28,-1,0.9448818897637795,0,127,0,1
135000,127,128,342.4375,339.53125,0.515625,0.515625,75,28,-1,0.96875,0,128,0,1
140000,127,127,337.9763779527559,335.1023622047244,0.48031496062992124,0.48031496062992124,75,28,-1,0.9212598425196851,0,127,0,1
145000,128,127,340.8582677165354,337.9448818897638,0.5433070866141733,0.5433070866141733,75,28,-1,0.9448818897637795,0,128,0,1
150000,127,128,338.15625,335.3203125,0.484375,0.484375,75,28,-1,0.9140625,0,127,0,1
155000,127,127,340.06299212598424,337.1968503937008,0.49606299212598426,0.49606299212598426,75,28,-1,0.9448818897637795,0,127,0,1
160000,128,128,341.0866141732283,338.244094488189,0.49606299212598426,0.49606299212598426,75,28,-1,0.921875,0,128,0,1
165000,127,127,339.9453125,337.1015625,0.6015625,0.6015625,75,28,-1,0.9291338582677166,0,127,0,1
170000,127,127,338.86614173228344,335.9685039370079,0.5039370078740157,0.5039370078740157,75,28,-1,0.9448818897637795,0,127,0,1
175000,128,128,333.92063492063494,331.07936507936506,0.46825396825396826,0.46825396825396826,75,28,-1,0.9375,0,128,0,1
180000,127,127,329.03125,326.1796875,0.546875,0.546875,75,28,-1,0.952755905511811,0,127,0,1
185000,127,127,344.40944881889766,341.54330708661416,0.5275590551181102,0.5275590551181102,75,28,-1,0.9448818897637795,0,127,0,1
190000,128,128,336.3203125,333.4453125,0.5546875,0.5546875,75,28,-1,0.9453125,0,128,0,1
195000,127,127,343.7734375,340.8671875,0.515625,0.515625,75,28,-1,0.9606299212598425,0,127,0,1
200000,127,127,342.7142857142857,339.87301587301585,0.5714285714285714,0.5714285714285714,75,28,-1,0.9291338582677166,0,127,0,1
205000,128,128,345.1640625,342.359375,0.46875,0.46875,75,28,-1,0.9296875,0,128,0,1
210000,127,127,336.9212598425197,333.99212598425197,0.48031496062992124,0.48031496062992124,75,28,-1,0.9763779527559056,0,127,0,1
215000,127,127,342.703125,339.9375,0.5,0.5,75,28,-1,0.8976377952755905,0,127,0,1
220000,128,128,340.4803149606299,337.5826771653543,0.5275590551181102,0.5275590551181102,75,28,-1,0.9375,0,128,0,1
225000,127,127,343.9685039370079,341.07086614173227,0.5354330708661418,0.5354330708661418,75,28,-1,0.9606299212598425,0,127,0,1
230000,127,127,336.1496062992126,333.31496062992125,0.5590551181102362,0.5590551181102362,75,28,-1,0.952755905511811,0,127,0,1
235000,128,128,341.171875,338.2578125,0.5234375,0.5234375,75,28,-1,0.9609375,0,128,0,1
240000,127,127,349.1171875,346.2265625,0.546875,0.546875,75,28,-1,0.9448818897637795,0,127,0,1
245000,127,127,337.40944881889766,334.54330708661416,0.4645669291338583,0.4645669291338583,75,28,-1,0.937007874015748,0,127,0,1
250000,128,128,336.5826771653543,333.6929133858268,0.5118110236220472,0.5118110236220472,75,28,-1,0.9609375,0,128,0,1
255000,127,127,340.31496062992125,337.45669291338584,0.4881889763779528,0.4881889763779528,75,28,-1,0.952755905511811,0,127,0,1
260000,127,127,340.6875,337.8203125,0.5,0.5,75,28,-1,0.9133858267716536,0,127,0,1
265000,128,128,341.43307086614175,338.6456692913386,0.5275590551181102,0.5275590551181102,75,28,-1,0.9296875,0,128,0,1
270000,127,127,345.73809523809524,342.8809523809524,0.5158730158730159,0.5158730158730159,75,28,-1,0.937007874015748,0,127,0,1
275000,127,127,345.78125,342.96875,0.5390625,0.5390625,75,28,-1,0.905511811023622,0,127,0,1
280000,128,128,346.6640625,343.8125,0.5546875,0.5546875,75,28,-1,0.953125,0,128,0,1
285000,127,127,335.5196850393701,332.6771653543307,0.4330708661417323,0.4330708661417323,75,28,-1,0.937007874015748,0,127,0,1
290000,128,127,341.4375,338.5859375,0.46875,0.46875,75,28,-1,0.9133858267716536,0,127,0,1
295000,127,128,334.1640625,331.34375,0.4140625,0.4140625,75,28,-1,0.9296875,0,128,0,1
300000,127,127,337.8253968253968,334.9761904761905,0.5555555555555556,0.5555555555555556,75,28,-1,0.952755905511811,0,127,0,1
305000,128,127,340.18110236220474,337.2755905511811,0.49606299212598426,0.49606299212598426,75,28,-1,0.9606299212598425,0,128,0,1
310000,127,128,338.2170542635659,335.3720930232558,0.5348837209302325,0.5348837209302325,75,28,-1,0.953125,0,127,0,1
315000,127,127,335.784,332.888,0.456,0.456,75,28,-1,0.9763779527559056,0,127,0,1
320000,128,128,340.3410852713178,337.47286821705427,0.4728682170542636,0.4728682170542636,75,28,-1,0.9296875,0,128,0,1
325000,127,127,341.352,338.472,0.488,0.488,75,28,-1,0.9606299212598425,0,127,0,1
330000,127,127,341.0153846153846,338.12307692307695,0.5,0.5,75,28,-1,0.968503937007874,0,127,0,1
