tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,65,227,2.0615384615384613,480.94472361809045,0,0.1708542713567839,461,28,-1,6.814977973568282,-1,230,0,2.9396984924623117,0,0,0,4.954545454545454,4.761904761904762,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,64,294,2.140625,477.7108843537415,0.015625,0.14625850340136054,461,28,-1,61.04421768707483,-1,314,0,4.595238095238095,0,0.038461538461538464,0,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,64,293,2.125,476.99658703071674,0.078125,0.24573378839590443,461,28,-1,335.4334470989761,-1,285,0,4.522184300341297,0.07692307692307693,0.05555555555555555,0.1,4.961538461538462,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,64,293,2.046875,477.9863481228669,0.109375,0.18088737201365188,461,28,-1,280.3617747440273,-1,304,0,4.597269624573379,0.041666666666666664,0.2,0.1,5,4.95,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,64,291,2.078125,477.82474226804123,0.09375,0.16838487972508592,461,28,-1,355.45360824742266,-1,290,0,5.621993127147766,0,0.21052631578947367,0.08695652173913043,4.954545454545454,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,64,292,2.078125,475.9006849315069,0.0625,0.1506849315068493,461,28,-1,338.39383561643837,-1,295,0,6.373287671232877,0,0.13636363636363635,0.038461538461538464,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,64,296,2.078125,475.2331081081081,0.1875,0.17905405405405406,461,28,-1,408.56418918918916,-1,295,0,5.641891891891892,0.13636363636363635,0.26666666666666666,0.18518518518518517,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,64,289,2.0625,480.57439446366783,0.140625,0.1384083044982699,461,28,-1,472.2629757785467,-1,290,0,5.768166089965398,0.07407407407407407,0.16666666666666666,0.21052631578947367,5,5,4.894736842105263,NaN,NaN,NaN,NaN,NaN,NaN
45000,64,292,2.078125,478.45205479452056,0.171875,0.1815068493150685,461,28,-1,310.46232876712327,-1,290,0,6.034246575342466,0.3888888888888889,0.1,0.07692307692307693,4.944444444444445,5,4.961538461538462,NaN,NaN,NaN,NaN,NaN,NaN
50000,64,289,2.0625,478.2145328719723,0.203125,0.1695501730103806,461,28,-1,383.2006920415225,-1,291,0,6.2076124567474045,0.18181818181818182,0.21739130434782608,0.21052631578947367,4.954545454545454,4.956521739130435,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
55000,64,298,2.0625,479.88255033557044,0.15625,0.17785234899328858,461,28,-1,511.61744966442956,-1,297,0,5.969798657718121,0.16666666666666666,0.15,0.15,5,4.95,4.95,NaN,NaN,NaN,NaN,NaN,NaN
60000,64,289,2.125,481.87543252595157,0.265625,0.1695501730103806,461,28,-1,472.2283737024221,-1,286,0,5.110726643598616,0.19047619047619047,0.23076923076923078,0.4117647058823529,4.9523809523809526,5,5,NaN,NaN,NaN,NaN,NaN,NaN
65000,64,292,2.109375,477.23972602739724,0.34375,0.17123287671232876,461,28,-1,454.0239726027397,-1,293,0,5.47945205479452,0.28,0.375,0.4,4.96,5,4.866666666666666,NaN,NaN,NaN,NaN,NaN,NaN
70000,64,293,2.09375,477.54266211604096,0.25,0.09897610921501707,461,28,-1,445.81569965870307,-1,294,0,6.965870307167235,0.21739130434782608,0.3181818181818182,0.21052631578947367,4.913043478260869,5,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
75000,64,293,2.125,474.7849829351536,0.375,0.17747440273037543,461,28,-1,404.3993174061433,-1,294,0,7.201365187713311,0.29411764705882354,0.22727272727272727,0.56,4.882352941176471,4.954545454545454,4.92,NaN,NaN,NaN,NaN,NaN,NaN
80000,64,292,2.078125,481.208904109589,0.34375,0.17123287671232876,461,28,-1,407.90410958904107,-1,288,0,6.133561643835616,0.30434782608695654,0.3076923076923077,0.4666666666666667,4.913043478260869,4.923076923076923,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,65,219,2.0153846153846153,475.8225108225108,0.24615384615384617,0.4458874458874459,461,28,-1,404.1826484018265,-1,196,0,4.372294372294372,0.2777777777777778,0.3181818181818182,0.16,4.944444444444445,5,5,NaN,NaN,NaN,NaN,NaN,NaN
90000,64,157,2.046875,473.0705128205128,0.390625,0.40384615384615385,461,28,-1,20.554140127388536,-1,157,0,2.467948717948718,0.3333333333333333,0.45,0.38461538461538464,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
95000,64,180,2.0625,476.17045454545456,0.5,0.3352272727272727,461,28,-1,0.9777777777777777,-1,180,0,2.6306818181818183,0.7727272727272727,0.35,0.36363636363636365,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
100000,64,182,2.03125,477.82608695652175,0.421875,0.3641304347826087,461,28,-1,0.9725274725274725,-1,182,0,3.1684782608695654,0.45,0.3888888888888889,0.4230769230769231,4.95,5,5,NaN,NaN,NaN,NaN,NaN,NaN
105000,64,158,2.015625,478.4756097560976,0.390625,0.4268292682926829,461,28,-1,0.9556962025316456,-1,158,0,2.3658536585365852,0.42105263157894735,0.3333333333333333,0.4074074074074074,4.947368421052632,5,4.962962962962963,NaN,NaN,NaN,NaN,NaN,NaN
110000,64,158,2.015625,477.8269230769231,0.515625,0.391025641025641,461,28,-1,0.9620253164556962,-1,158,0,2.2371794871794872,0.4782608695652174,0.5833333333333334,0.47058823529411764,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
115000,64,139,2,478.731884057971,0.421875,0.45652173913043476,461,28,-1,0.9856115107913669,-1,139,0,2.152173913043478,0.5714285714285714,0.4444444444444444,0.28,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
120000,64,171,2.03125,478.7823529411765,0.484375,0.3764705882352941,461,28,-1,0.9824561403508771,-1,171,0,2.6941176470588237,0.35,0.6666666666666666,0.43478260869565216,5,4.9523809523809526,4.956521739130435,NaN,NaN,NaN,NaN,NaN,NaN
125000,64,148,2.015625,477.7368421052632,0.46875,0.4473684210526316,461,28,-1,0.918918918918919,-1,148,0,2.3223684210526314,0.21052631578947367,0.7333333333333333,0.5,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
130000,64,149,2.046875,472.9931506849315,0.46875,0.4178082191780822,461,28,-1,0.9865771812080537,-1,149,0,2.047945205479452,0.47368421052631576,0.4583333333333333,0.47619047619047616,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
