tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,62,188,2,370.33526011560696,0.016129032258064516,0.2658959537572254,67,28,-1,0.8936170212765957,-1,188,0,2.6184971098265897,0,0,0.058823529411764705,5,4.826086956521739,4.647058823529412,NaN,NaN,NaN,NaN,NaN,NaN
10000,62,233,2.129032258064516,371.12875536480686,0.03225806451612903,0.26180257510729615,67,28,-1,0.9742489270386266,-1,233,0,3.347639484978541,0,0.10526315789473684,0,4.95,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,62,212,2.1129032258064515,370.5314009661836,0.04838709677419355,0.28019323671497587,67,28,-1,0.9198113207547169,-1,212,0,3.7198067632850242,0,0.08333333333333333,0.04,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,61,277,2.0655737704918034,368.25182481751824,0.11475409836065574,0.2116788321167883,67,28,-1,0.9169675090252708,-1,277,0,5.186131386861314,0.05263157894736842,0.20833333333333334,0.05555555555555555,5,4.958333333333333,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,62,276,2.129032258064516,368.57950530035333,0.08064516129032258,0.24381625441696114,67,28,-1,1,-1,276,0,4.385159010600707,0.1,0.05555555555555555,0.08333333333333333,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,62,275,2.096774193548387,368.7838827838828,0.0967741935483871,0.22344322344322345,67,28,-1,0.9781818181818182,-1,275,0,3.8424908424908426,0.1111111111111111,0,0.16,4.944444444444445,5,4.96,NaN,NaN,NaN,NaN,NaN,NaN
35000,62,213,2.032258064516129,365.3581395348837,0.16129032258064516,0.29767441860465116,67,28,-1,0.9765258215962441,-1,213,0,3.4465116279069767,0.14285714285714285,0.05555555555555555,0.23333333333333334,5,5,4.9,NaN,NaN,NaN,NaN,NaN,NaN
40000,61,248,2.081967213114754,365.8709677419355,0.18032786885245902,0.24193548387096775,67,28,-1,0.967741935483871,-1,248,0,3.7419354838709675,0.17857142857142858,0.26666666666666666,0.1111111111111111,5,5,4.944444444444445,NaN,NaN,NaN,NaN,NaN,NaN
45000,62,245,2.1129032258064515,368.96311475409834,0.2903225806451613,0.2540983606557377,67,28,-1,0.9551020408163265,-1,245,0,3.3934426229508197,0.3181818181818182,0.2727272727272727,0.2777777777777778,4.909090909090909,4.954545454545454,4.944444444444445,NaN,NaN,NaN,NaN,NaN,NaN
50000,62,240,2.129032258064516,366.6473029045643,0.27419354838709675,0.2572614107883817,67,28,-1,0.9041666666666667,-1,240,0,3.79253112033195,0.15789473684210525,0.2857142857142857,0.36363636363636365,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,61,223,2.081967213114754,367.1187214611872,0.22950819672131148,0.2557077625570776,67,28,-1,0.9327354260089686,-1,223,0,3.3059360730593608,0.125,0.32,0.2,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,62,241,2.193548387096774,367.55,0.3225806451612903,0.25833333333333336,67,28,-1,0.9875518672199171,-1,241,0,3.716666666666667,0.35,0.47368421052631576,0.17391304347826086,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
65000,62,291,2.096774193548387,369.16438356164383,0.3225806451612903,0.21575342465753425,67,28,-1,0.9656357388316151,-1,291,0,4.243150684931507,0.2222222222222222,0.38095238095238093,0.34782608695652173,4.833333333333333,4.9523809523809526,5,NaN,NaN,NaN,NaN,NaN,NaN
70000,62,254,2.064516129032258,371.74609375,0.41935483870967744,0.25390625,67,28,-1,0.952755905511811,-1,254,0,4.26171875,0.375,0.26666666666666666,0.5161290322580645,5,5,4.870967741935484,NaN,NaN,NaN,NaN,NaN,NaN
75000,61,231,2.0491803278688523,369.3776824034335,0.3114754098360656,0.2703862660944206,67,28,-1,0.9696969696969697,-1,231,0,3.592274678111588,0.48,0.2631578947368421,0.11764705882352941,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
80000,62,281,2.096774193548387,367.2939068100358,0.43548387096774194,0.21505376344086022,67,28,-1,0.9181494661921709,-1,281,0,4.548387096774194,0.4444444444444444,0.3333333333333333,0.5217391304347826,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,62,111,2.032258064516129,366.45,0.3548387096774194,0.5916666666666667,67,28,-1,0.954954954954955,-1,111,0,2.4916666666666667,0.38095238095238093,0.3333333333333333,0.34782608695652173,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
90000,61,138,2.081967213114754,369.82481751824815,0.39344262295081966,0.43795620437956206,67,28,-1,0.9565217391304348,-1,138,0,2.021897810218978,0.45454545454545453,0.4666666666666667,0.2916666666666667,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
95000,62,116,2.032258064516129,373.56302521008405,0.4032258064516129,0.5378151260504201,67,28,-1,0.9741379310344828,-1,116,0,1.8907563025210083,0.5,0.25,0.45454545454545453,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
100000,62,119,2,367.3162393162393,0.4838709677419355,0.5213675213675214,67,28,-1,0.9747899159663865,-1,119,0,1.8717948717948718,0.4,0.3684210526315789,0.6521739130434783,4.85,5,5,NaN,NaN,NaN,NaN,NaN,NaN
105000,62,120,2.064516129032258,368.00840336134456,0.5,0.5126050420168067,67,28,-1,0.9833333333333333,-1,120,0,1.73109243697479,0.3157894736842105,0.6,0.5652173913043478,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
110000,61,112,2.098360655737705,368.07142857142856,0.5573770491803278,0.5446428571428571,67,28,-1,0.9910714285714286,-1,112,0,1.7142857142857142,0.5517241379310345,0.5454545454545454,0.6,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
115000,62,126,2.0483870967741935,371.78740157480314,0.43548387096774194,0.49606299212598426,67,28,-1,1,-1,126,0,2.1023622047244093,0.42105263157894735,0.3,0.5652173913043478,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
120000,62,133,2.0806451612903225,363.2105263157895,0.5645161290322581,0.46616541353383456,67,28,-1,1,-1,133,0,2.0977443609022557,0.72,0.5,0.42105263157894735,5,4.944444444444445,5,NaN,NaN,NaN,NaN,NaN,NaN
125000,61,126,2.0491803278688523,366.53225806451616,0.3770491803278688,0.47580645161290325,67,28,-1,1,-1,126,0,1.9596774193548387,0.5,0.3076923076923077,0.3333333333333333,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
130000,62,125,2.0483870967741935,370.11811023622045,0.41935483870967744,0.49606299212598426,67,28,-1,0.976,-1,125,0,1.9291338582677164,0.44,0.42857142857142855,0.375,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
135000,62,117,2,363.46153846153845,0.46774193548387094,0.5384615384615384,67,28,-1,0.9401709401709402,-1,117,0,1.7521367521367521,0.4,0.47368421052631576,0.5217391304347826,4.95,5,4.869565217391305,NaN,NaN,NaN,NaN,NaN,NaN
140000,62,128,2.032258064516129,365.0232558139535,0.46774193548387094,0.4883720930232558,67,28,-1,0.9765625,-1,128,0,1.9844961240310077,0.34782608695652173,0.6470588235294118,0.45454545454545453,5,4.9411764705882355,5,NaN,NaN,NaN,NaN,NaN,NaN
145000,61,101,2.0491803278688523,365.98,0.4918032786885246,0.6,67,28,-1,1,-1,101,0,1.75,0.44,0.4444444444444444,0.6111111111111112,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
