tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,292,319,2.085616438356164,436.4364261168385,0.03424657534246575,0.33676975945017185,347,28,-1,226.18808777429467,-1,347,0,2.1649484536082473,0.020833333333333332,0.04950495049504951,0.031578947368421054,4.989583333333333,4.900990099009901,4.989473684210527,NaN,NaN,NaN,NaN,NaN,NaN
10000,291,316,2.089347079037801,438.126582278481,0.058419243986254296,0.36075949367088606,347,28,-1,453.05379746835445,-1,315,0,2.6835443037974684,0.020202020202020204,0.05434782608695652,0.1,4.98989898989899,4.967391304347826,4.98,NaN,NaN,NaN,NaN,NaN,NaN
15000,292,318,2.0547945205479454,440.1383647798742,0.13356164383561644,0.3050314465408805,347,28,-1,438.57232704402514,-1,319,0,2.606918238993711,0.15053763440860216,0.10576923076923077,0.14736842105263157,4.989247311827957,4.923076923076923,4.989473684210527,NaN,NaN,NaN,NaN,NaN,NaN
20000,291,319,2.0652920962199315,439.7962382445141,0.1958762886597938,0.3981191222570533,347,28,-1,404.5485893416928,-1,319,0,2.561128526645768,0.18181818181818182,0.1836734693877551,0.21904761904761905,4.931818181818182,4.979591836734694,4.942857142857143,NaN,NaN,NaN,NaN,NaN,NaN
25000,291,322,2.0618556701030926,434.43167701863354,0.24054982817869416,0.34782608695652173,347,28,-1,478.5745341614907,-1,320,0,2.760869565217391,0.2653061224489796,0.21153846153846154,0.24719101123595505,4.989795918367347,4.961538461538462,4.977528089887641,NaN,NaN,NaN,NaN,NaN,NaN
30000,292,320,2.078767123287671,437.8375,0.2636986301369863,0.3625,347,28,-1,376.484375,-1,322,0,2.540625,0.22772277227722773,0.3163265306122449,0.24731182795698925,4.99009900990099,4.938775510204081,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,291,316,2.082474226804124,439.63291139240505,0.3470790378006873,0.34177215189873417,347,28,-1,442.5474683544304,-1,313,0,3.3892405063291138,0.30303030303030304,0.3786407766990291,0.3595505617977528,4.96969696969697,4.961165048543689,4.966292134831461,NaN,NaN,NaN,NaN,NaN,NaN
40000,292,319,2.078767123287671,437.09404388714734,0.3321917808219178,0.3573667711598746,347,28,-1,423.7554858934169,-1,321,0,3.19435736677116,0.29411764705882354,0.2696629213483146,0.42574257425742573,4.96078431372549,5,4.96039603960396,NaN,NaN,NaN,NaN,NaN,NaN
45000,291,322,2.0859106529209623,436.5745341614907,0.41924398625429554,0.34782608695652173,347,28,-1,383.8695652173913,-1,322,0,2.968944099378882,0.4392523364485981,0.3333333333333333,0.5,4.981308411214953,4.931372549019608,4.987804878048781,NaN,NaN,NaN,NaN,NaN,NaN
50000,292,316,2.078767123287671,441.17088607594934,0.3904109589041096,0.33544303797468356,347,28,-1,356.93037974683546,-1,317,0,2.9651898734177213,0.3870967741935484,0.41237113402061853,0.37254901960784315,4.924731182795699,4.979381443298969,4.970588235294118,NaN,NaN,NaN,NaN,NaN,NaN
