tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,111,148,2.036036036036036,500.1203007518797,0.02702702702702703,0.7218045112781954,71,28,-1,0.972972972972973,-1,148,0,1.3458646616541354,0.027777777777777776,0.02631578947368421,0.02702702702702703,5,4.868421052631579,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,111,144,2.009009009009009,495.4896551724138,0.08108108108108109,0.7724137931034483,71,28,-1,0.9791666666666666,-1,144,0,1.3448275862068966,0.05405405405405406,0.08571428571428572,0.10256410256410256,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,111,143,2,499.1914893617021,0.12612612612612611,0.7659574468085106,71,28,-1,0.972027972027972,-1,143,0,1.3049645390070923,0.10526315789473684,0.1282051282051282,0.14705882352941177,4.921052631578948,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,111,160,2.036036036036036,495.5,0.26126126126126126,0.69375,71,28,-1,0.975,-1,160,0,1.4625,0.41025641025641024,0.175,0.1875,4.9743589743589745,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,111,150,2.036036036036036,499.7905405405405,0.1981981981981982,0.7432432432432432,71,28,-1,0.9666666666666667,-1,150,0,1.3581081081081081,0.10256410256410256,0.2564102564102564,0.24242424242424243,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,111,145,1.990990990990991,500.80405405405406,0.3063063063063063,0.7702702702702703,71,28,-1,0.9655172413793104,-1,145,0,1.4662162162162162,0.2926829268292683,0.2702702702702703,0.36363636363636365,5,5,4.909090909090909,NaN,NaN,NaN,NaN,NaN,NaN
35000,111,149,2.018018018018018,502.3881578947368,0.24324324324324326,0.75,71,28,-1,1,-1,149,0,1.388157894736842,0.2903225806451613,0.2558139534883721,0.1891891891891892,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,111,148,2.036036036036036,502.78767123287673,0.35135135135135137,0.7465753424657534,71,28,-1,0.972972972972973,-1,148,0,1.273972602739726,0.42424242424242425,0.35714285714285715,0.2777777777777778,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,111,147,2.009009009009009,501.74149659863946,0.36036036036036034,0.7551020408163265,71,28,-1,0.9795918367346939,-1,147,0,1.3129251700680271,0.3170731707317073,0.45714285714285713,0.3142857142857143,4.926829268292683,5,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,111,153,2.009009009009009,495.93288590604027,0.3963963963963964,0.7181208053691275,71,28,-1,0.9869281045751634,-1,153,0,1.342281879194631,0.45,0.32432432432432434,0.4117647058823529,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,111,147,2.027027027027027,494.4868421052632,0.42342342342342343,0.7631578947368421,71,28,-1,0.9863945578231292,-1,147,0,1.4078947368421053,0.5142857142857142,0.40476190476190477,0.35294117647058826,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,111,149,2.018018018018018,497.2,0.4774774774774775,0.7379310344827587,71,28,-1,0.9865771812080537,-1,149,0,1.303448275862069,0.47058823529411764,0.5106382978723404,0.43333333333333335,5,5,4.9,NaN,NaN,NaN,NaN,NaN,NaN
65000,111,145,2.036036036036036,497.5241379310345,0.44144144144144143,0.7655172413793103,71,28,-1,0.9862068965517241,-1,145,0,1.3172413793103448,0.3,0.6129032258064516,0.45,5,4.967741935483871,5,NaN,NaN,NaN,NaN,NaN,NaN
70000,111,143,2,501.6965517241379,0.5585585585585585,0.7793103448275862,71,28,-1,0.9790209790209791,-1,143,0,1.3724137931034484,0.6666666666666666,0.45714285714285713,0.55,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
75000,111,144,2.018018018018018,494.34265734265733,0.4774774774774775,0.7692307692307693,71,28,-1,0.9861111111111112,-1,144,0,1.2727272727272727,0.48148148148148145,0.5121951219512195,0.4418604651162791,5,4.926829268292683,5,NaN,NaN,NaN,NaN,NaN,NaN
80000,110,140,2.036363636363636,498.7916666666667,0.45454545454545453,0.7847222222222222,71,28,-1,1,-1,140,0,1.2847222222222223,0.358974358974359,0.45714285714285713,0.5555555555555556,4.9743589743589745,5,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,111,196,2.054054054054054,495.2841530054645,0.5405405405405406,0.5409836065573771,71,28,-1,0.9693877551020408,-1,196,0,1.6174863387978142,0.45714285714285713,0.6111111111111112,0.55,4.9714285714285715,5,4.975,NaN,NaN,NaN,NaN,NaN,NaN
90000,111,212,2.036036036036036,498.3425925925926,0.4864864864864865,0.5324074074074074,71,28,-1,0.9669811320754716,-1,212,0,1.8101851851851851,0.475,0.48484848484848486,0.5,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
95000,111,217,2.063063063063063,496.58447488584477,0.5315315315315315,0.5114155251141552,71,28,-1,0.9400921658986175,-1,217,0,1.9452054794520548,0.5365853658536586,0.5945945945945946,0.45454545454545453,4.975609756097561,4.891891891891892,5,NaN,NaN,NaN,NaN,NaN,NaN
