tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,135,208,2.037037037037037,634.8555555555556,0.014814814814814815,0.34444444444444444,297,28,-1,113.52403846153847,-1,235,0,1.8277777777777777,0,0,0.046511627906976744,4.979166666666667,5,4.883720930232558,NaN,NaN,NaN,NaN,NaN,NaN
10000,134,218,2.0970149253731343,637.5504587155963,0.07462686567164178,0.44036697247706424,297,28,-1,616.5091743119266,-1,219,0,2.389908256880734,0.06,0.09090909090909091,0.0784313725490196,4.98,5,4.980392156862745,NaN,NaN,NaN,NaN,NaN,NaN
15000,135,220,2.0444444444444443,633.7136363636364,0.08888888888888889,0.40454545454545454,297,28,-1,596.9272727272727,-1,218,0,2.368181818181818,0.021739130434782608,0.15217391304347827,0.09302325581395349,5,4.978260869565218,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,134,219,2.0597014925373136,641.9680365296804,0.15671641791044777,0.3744292237442922,297,28,-1,689.4155251141552,-1,220,0,2.287671232876712,0.16666666666666666,0.11904761904761904,0.18421052631578946,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,134,221,2.0671641791044775,638.7239819004525,0.22388059701492538,0.38461538461538464,297,28,-1,444.57466063348414,-1,221,0,2.3846153846153846,0.125,0.2631578947368421,0.24444444444444444,4.96875,4.982456140350878,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,135,220,2.074074074074074,634.3545454545455,0.17037037037037037,0.35454545454545455,297,28,-1,594.9454545454546,-1,218,0,2.922727272727273,0.225,0.18181818181818182,0.11764705882352941,4.975,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,134,219,2.0970149253731343,635.5890410958904,0.26119402985074625,0.3607305936073059,297,28,-1,727.689497716895,-1,219,0,3.08675799086758,0.2608695652173913,0.25,0.2708333333333333,4.956521739130435,5,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
40000,134,218,2.0597014925373136,640.5642201834862,0.3208955223880597,0.44036697247706424,297,28,-1,596.9816513761468,-1,220,0,2.4862385321100917,0.20512820512820512,0.3953488372093023,0.34615384615384615,4.948717948717949,5,4.980769230769231,NaN,NaN,NaN,NaN,NaN,NaN
45000,135,220,2.0444444444444443,636.9727272727273,0.22962962962962963,0.35,297,28,-1,639.040909090909,-1,220,0,2.35,0.20454545454545456,0.20930232558139536,0.2708333333333333,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,134,220,2.0522388059701493,637.9,0.41044776119402987,0.4090909090909091,297,28,-1,648.7227272727273,-1,217,0,2.3636363636363638,0.41509433962264153,0.38095238095238093,0.4358974358974359,4.962264150943396,5,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,135,217,2.051851851851852,638.0921658986175,0.4444444444444444,0.3824884792626728,297,28,-1,705.8202764976959,-1,219,0,2.6313364055299537,0.25,0.5609756097560976,0.5434782608695652,5,4.975609756097561,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,134,220,2.0671641791044775,638.6318181818182,0.3805970149253731,0.4,297,28,-1,580.1727272727272,-1,221,0,2.4727272727272727,0.35555555555555557,0.38,0.41025641025641024,5,4.98,4.948717948717949,NaN,NaN,NaN,NaN,NaN,NaN
65000,134,217,2.037313432835821,639.9216589861751,0.4253731343283582,0.39631336405529954,297,28,-1,574.1612903225806,-1,217,0,2.4377880184331797,0.4634146341463415,0.3333333333333333,0.47058823529411764,5,5,4.96078431372549,NaN,NaN,NaN,NaN,NaN,NaN
70000,135,223,2.0814814814814815,635.6950672645739,0.4222222222222222,0.4170403587443946,297,28,-1,635.4618834080718,-1,224,0,2.4484304932735426,0.36,0.40425531914893614,0.5263157894736842,5,4.957446808510638,5,NaN,NaN,NaN,NaN,NaN,NaN
75000,134,215,2.0970149253731343,636.953488372093,0.4701492537313433,0.3581395348837209,297,28,-1,550.4604651162791,-1,215,0,2.73953488372093,0.42857142857142855,0.4583333333333333,0.5227272727272727,5,4.9375,5,NaN,NaN,NaN,NaN,NaN,NaN
80000,134,222,2.044776119402985,638.6261261261261,0.582089552238806,0.42792792792792794,297,28,-1,663.5045045045046,-1,221,0,2.5225225225225225,0.6862745098039216,0.45714285714285713,0.5625,4.96078431372549,5,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
85000,135,193,2.0444444444444443,637.258883248731,0.5111111111111111,0.8375634517766497,297,28,-1,339.11917098445593,-1,166,0,1.614213197969543,0.5957446808510638,0.6,0.39655172413793105,4.9787234042553195,5,5,NaN,NaN,NaN,NaN,NaN,NaN
90000,134,159,2.0522388059701493,641.2682926829268,0.5298507462686567,0.8475609756097561,297,28,-1,0.949685534591195,-1,159,0,1.1829268292682926,0.4444444444444444,0.46808510638297873,0.6470588235294118,5,5,4.980392156862745,NaN,NaN,NaN,NaN,NaN,NaN
95000,135,160,2.022222222222222,637.5541401273886,0.562962962962963,0.8407643312101911,297,28,-1,0.91875,-1,160,0,1.178343949044586,0.5909090909090909,0.5348837209302325,0.5625,5,4.976744186046512,5,NaN,NaN,NaN,NaN,NaN,NaN
100000,134,158,2.0522388059701493,634.875,0.5895522388059702,0.85,297,28,-1,0.9493670886075949,-1,158,0,1.1875,0.5769230769230769,0.5555555555555556,0.6304347826086957,4.980769230769231,5,4.978260869565218,NaN,NaN,NaN,NaN,NaN,NaN
105000,134,156,2.0223880597014925,638.9496855345911,0.5671641791044776,0.8616352201257862,297,28,-1,0.9615384615384616,-1,156,0,1.1823899371069182,0.4473684210526316,0.4489795918367347,0.7872340425531915,4.973684210526316,5,5,NaN,NaN,NaN,NaN,NaN,NaN
110000,135,165,2.037037037037037,643.9813664596273,0.5333333333333333,0.8136645962732919,297,28,-1,0.9393939393939394,-1,165,0,1.2236024844720497,0.6097560975609756,0.5098039215686274,0.4883720930232558,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
115000,134,158,2.014925373134328,639.3396226415094,0.5373134328358209,0.8490566037735849,297,28,-1,0.930379746835443,-1,158,0,1.1823899371069182,0.5111111111111111,0.6346153846153846,0.43243243243243246,5,5,4.972972972972973,NaN,NaN,NaN,NaN,NaN,NaN
