tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,336,434,2.107142857142857,316.9778325123153,0.047619047619047616,0.6009852216748769,195,28,-1,169.75345622119815,-1,461,0,1.4950738916256157,0.019230769230769232,0.08181818181818182,0.040983606557377046,4.971153846153846,4.909090909090909,4.991803278688525,NaN,NaN,NaN,NaN,NaN,NaN
10000,336,441,2.113095238095238,316.1541950113379,0.17857142857142858,0.6349206349206349,195,28,-1,306.4467120181406,-1,439,0,1.5850340136054422,0.16666666666666666,0.13861386138613863,0.2204724409448819,4.944444444444445,4.97029702970297,4.952755905511811,NaN,NaN,NaN,NaN,NaN,NaN
15000,336,442,2.136904761904762,316.57466063348414,0.3244047619047619,0.6538461538461539,195,28,-1,274.4977375565611,-1,443,0,1.5769230769230769,0.3619047619047619,0.2982456140350877,0.3162393162393162,4.980952380952381,4.973684210526316,4.957264957264957,NaN,NaN,NaN,NaN,NaN,NaN
20000,336,441,2.0892857142857144,317.3945578231293,0.4107142857142857,0.6394557823129252,195,28,-1,287.5034013605442,-1,440,0,1.510204081632653,0.37383177570093457,0.36283185840707965,0.49137931034482757,4.953271028037383,4.9734513274336285,4.922413793103448,NaN,NaN,NaN,NaN,NaN,NaN
25000,336,438,2.1279761904761907,317.14383561643837,0.4732142857142857,0.6210045662100456,195,28,-1,295.76027397260276,-1,441,0,1.634703196347032,0.4909090909090909,0.4537037037037037,0.4745762711864407,4.9363636363636365,4.953703703703703,4.940677966101695,NaN,NaN,NaN,NaN,NaN,NaN
30000,336,442,2.1011904761904763,317.89366515837105,0.4791666666666667,0.6221719457013575,195,28,-1,292.9434389140271,-1,441,0,1.51131221719457,0.45454545454545453,0.46296296296296297,0.5233644859813084,4.966942148760331,4.953703703703703,4.934579439252336,NaN,NaN,NaN,NaN,NaN,NaN
35000,336,439,2.113095238095238,316.1571753986333,0.5416666666666666,0.6400911161731208,195,28,-1,296.9271070615034,-1,438,0,1.5968109339407746,0.568,0.47474747474747475,0.5714285714285714,4.896,4.94949494949495,4.964285714285714,NaN,NaN,NaN,NaN,NaN,NaN
40000,336,443,2.130952380952381,316.37923250564336,0.5476190476190477,0.5507900677200903,195,28,-1,283.31376975169303,-1,445,0,1.747178329571106,0.5461538461538461,0.5918367346938775,0.5092592592592593,4.946153846153846,4.938775510204081,4.907407407407407,NaN,NaN,NaN,NaN,NaN,NaN
45000,336,439,2.0922619047619047,315.3576309794989,0.5595238095238095,0.6309794988610479,195,28,-1,300.8428246013667,-1,437,0,1.644646924829157,0.6194690265486725,0.5178571428571429,0.5405405405405406,4.95575221238938,4.919642857142857,4.918918918918919,NaN,NaN,NaN,NaN,NaN,NaN
50000,336,440,2.1011904761904763,318.8454545454546,0.5595238095238095,0.6318181818181818,195,28,-1,295.6272727272727,-1,442,0,1.5045454545454546,0.6456692913385826,0.5327102803738317,0.4803921568627451,4.937007874015748,4.981308411214953,4.911764705882353,NaN,NaN,NaN,NaN,NaN,NaN
