tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,186,250,2.0806451612903225,387.5217391304348,0.03763440860215054,0.7217391304347827,71,28,-1,0.944,-1,250,0,1.326086956521739,0.017241379310344827,0.07142857142857142,0.027777777777777776,4.913793103448276,5,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,186,240,2.0376344086021505,383.4771784232365,0.13978494623655913,0.7759336099585062,71,28,-1,0.925,-1,240,0,1.2780082987551866,0.15151515151515152,0.11320754716981132,0.14925373134328357,5,4.962264150943396,4.985074626865671,NaN,NaN,NaN,NaN,NaN,NaN
15000,186,236,2.075268817204301,381.8487394957983,0.24193548387096775,0.7899159663865546,71,28,-1,0.9661016949152542,-1,236,0,1.2647058823529411,0.24285714285714285,0.2631578947368421,0.22033898305084745,4.942857142857143,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,186,244,2.075268817204301,392.4074074074074,0.3064516129032258,0.7530864197530864,71,28,-1,0.9467213114754098,-1,244,0,1.316872427983539,0.375,0.1694915254237288,0.36507936507936506,4.96875,4.983050847457627,4.984126984126984,NaN,NaN,NaN,NaN,NaN,NaN
25000,186,239,2.0591397849462365,387.9957805907173,0.2903225806451613,0.7848101265822784,71,28,-1,0.9288702928870293,-1,239,0,1.2531645569620253,0.3275862068965517,0.2571428571428571,0.29310344827586204,5,4.9714285714285715,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,186,246,2.0806451612903225,388.2348178137652,0.510752688172043,0.757085020242915,71,28,-1,0.9146341463414634,-1,246,0,1.3238866396761133,0.5967741935483871,0.5,0.43333333333333335,4.903225806451613,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,186,240,2.0806451612903225,385.255230125523,0.4838709677419355,0.7698744769874477,71,28,-1,0.9375,-1,240,0,1.2635983263598327,0.4461538461538462,0.47368421052631576,0.53125,4.984615384615385,5,4.984375,NaN,NaN,NaN,NaN,NaN,NaN
40000,186,251,2.0591397849462365,391.732,0.5053763440860215,0.744,71,28,-1,0.9362549800796812,-1,251,0,1.332,0.5147058823529411,0.4927536231884058,0.5102040816326531,4.955882352941177,4.9855072463768115,4.979591836734694,NaN,NaN,NaN,NaN,NaN,NaN
45000,186,239,2.118279569892473,386.4978902953587,0.5591397849462365,0.7721518987341772,71,28,-1,0.9330543933054394,-1,239,0,1.248945147679325,0.5151515151515151,0.6206896551724138,0.5483870967741935,4.9393939393939394,5,4.983870967741935,NaN,NaN,NaN,NaN,NaN,NaN
50000,186,228,2.1021505376344085,385.2457627118644,0.478494623655914,0.826271186440678,71,28,-1,0.9473684210526315,-1,228,0,1.25,0.5254237288135594,0.4583333333333333,0.45454545454545453,4.983050847457627,5,4.9818181818181815,NaN,NaN,NaN,NaN,NaN,NaN
55000,186,236,2.0376344086021505,386.48908296943233,0.5591397849462365,0.7816593886462883,71,28,-1,0.9364406779661016,-1,236,0,1.244541484716157,0.6938775510204082,0.5540540540540541,0.4603174603174603,4.979591836734694,5,4.968253968253968,NaN,NaN,NaN,NaN,NaN,NaN
60000,186,262,2.075268817204301,384.2765151515151,0.5376344086021505,0.7121212121212122,71,28,-1,0.9236641221374046,-1,262,0,1.4621212121212122,0.6190476190476191,0.46774193548387094,0.5245901639344263,4.968253968253968,4.983870967741935,4.918032786885246,NaN,NaN,NaN,NaN,NaN,NaN
65000,186,256,2.0913978494623655,385.1589147286822,0.532258064516129,0.7286821705426356,71,28,-1,0.93359375,-1,256,0,1.4031007751937985,0.6037735849056604,0.5405405405405406,0.4576271186440678,5,4.986486486486487,4.983050847457627,NaN,NaN,NaN,NaN,NaN,NaN
70000,186,261,2.064516129032258,387.06640625,0.5161290322580645,0.70703125,71,28,-1,0.9003831417624522,-1,261,0,1.34375,0.5074626865671642,0.5142857142857142,0.5306122448979592,4.970149253731344,5,5,NaN,NaN,NaN,NaN,NaN,NaN
75000,186,251,2.0698924731182795,384.99607843137255,0.5645161290322581,0.7450980392156863,71,28,-1,0.952191235059761,-1,251,0,1.3686274509803922,0.5245901639344263,0.7272727272727273,0.423728813559322,4.983606557377049,4.984848484848484,4.915254237288136,NaN,NaN,NaN,NaN,NaN,NaN
80000,185,238,2.091891891891892,389.0970464135021,0.4702702702702703,0.7763713080168776,71,28,-1,0.9243697478991597,-1,238,0,1.2742616033755274,0.44642857142857145,0.4788732394366197,0.4827586206896552,5,4.985915492957746,4.982758620689655,NaN,NaN,NaN,NaN,NaN,NaN
85000,186,357,2.1236559139784945,391.83094555873924,0.5483870967741935,0.05157593123209169,71,28,-1,110.15686274509804,-1,385,0,4.773638968481375,0.5138888888888888,0.5901639344262295,0.5471698113207547,4.902777777777778,4.967213114754099,4.962264150943396,NaN,NaN,NaN,NaN,NaN,NaN
90000,186,362,2.139784946236559,385.5773480662983,0.5967741935483871,0.03591160220994475,71,28,-1,281.4696132596685,-1,360,0,10.834254143646408,0.5535714285714286,0.625,0.6060606060606061,4.982142857142857,4.921875,4.878787878787879,NaN,NaN,NaN,NaN,NaN,NaN
95000,186,358,2.1236559139784945,389.1368715083799,0.5053763440860215,0.05865921787709497,71,28,-1,389.5418994413408,-1,359,0,14.067039106145252,0.4827586206896552,0.5,0.5294117647058824,4.913793103448276,4.933333333333334,4.838235294117647,NaN,NaN,NaN,NaN,NaN,NaN
100000,186,363,2.1344086021505375,386.58953168044076,0.5,0.0440771349862259,71,28,-1,466.900826446281,-1,364,0,16.53443526170799,0.46875,0.6363636363636364,0.417910447761194,4.953125,4.963636363636364,4.91044776119403,NaN,NaN,NaN,NaN,NaN,NaN
105000,186,363,2.129032258064516,384.4517906336088,0.532258064516129,0.06887052341597796,71,28,-1,472.55096418732785,-1,361,0,17.796143250688704,0.4838709677419355,0.5666666666666667,0.546875,4.951612903225806,4.883333333333334,4.9375,NaN,NaN,NaN,NaN,NaN,NaN
110000,186,366,2.075268817204301,382.40437158469945,0.5860215053763441,0.05191256830601093,71,28,-1,468.56284153005464,-1,367,0,16.139344262295083,0.5692307692307692,0.6307692307692307,0.5535714285714286,4.938461538461539,4.892307692307693,4.946428571428571,NaN,NaN,NaN,NaN,NaN,NaN
115000,186,361,2.129032258064516,386.17728531855954,0.46774193548387094,0.024930747922437674,71,28,-1,401.54293628808864,-1,360,0,18.714681440443215,0.47540983606557374,0.5,0.43283582089552236,4.901639344262295,4.9655172413793105,4.985074626865671,NaN,NaN,NaN,NaN,NaN,NaN
120000,186,361,2.1129032258064515,386.51523545706374,0.532258064516129,0.04709141274238227,71,28,-1,379.65373961218836,-1,362,0,20.44321329639889,0.4722222222222222,0.6538461538461539,0.5,4.972222222222222,4.884615384615385,4.887096774193548,NaN,NaN,NaN,NaN,NaN,NaN
125000,186,360,2.10752688172043,387.525,0.5483870967741935,0.044444444444444446,71,28,-1,298.55555555555554,-1,361,0,19.322222222222223,0.5652173913043478,0.5869565217391305,0.5070422535211268,4.942028985507246,4.956521739130435,4.915492957746479,NaN,NaN,NaN,NaN,NaN,NaN
130000,186,365,2.1344086021505375,384.9835616438356,0.521505376344086,0.049315068493150684,71,28,-1,319.8876712328767,-1,363,0,19.882191780821916,0.5735294117647058,0.5094339622641509,0.47692307692307695,4.838235294117647,4.90566037735849,4.938461538461539,NaN,NaN,NaN,NaN,NaN,NaN
135000,186,359,2.0806451612903225,386.5181058495822,0.489247311827957,0.03899721448467967,71,28,-1,358.54038997214485,-1,360,0,21.86908077994429,0.4594594594594595,0.5614035087719298,0.45454545454545453,4.9324324324324325,4.9298245614035086,4.963636363636364,NaN,NaN,NaN,NaN,NaN,NaN
140000,186,361,2.129032258064516,388.57894736842104,0.5591397849462365,0.04986149584487535,71,28,-1,431.7645429362881,-1,362,0,22.883656509695292,0.559322033898305,0.5737704918032787,0.5454545454545454,4.830508474576271,4.918032786885246,4.924242424242424,NaN,NaN,NaN,NaN,NaN,NaN
145000,186,359,2.1129032258064515,388.13370473537606,0.521505376344086,0.04456824512534819,71,28,-1,503.5933147632312,-1,358,0,22.11699164345404,0.5833333333333334,0.5428571428571428,0.38636363636363635,4.944444444444445,4.871428571428571,4.954545454545454,NaN,NaN,NaN,NaN,NaN,NaN
150000,186,363,2.10752688172043,386.1404958677686,0.510752688172043,0.03856749311294766,71,28,-1,474.6501377410468,-1,364,0,21.765840220385677,0.6142857142857143,0.4528301886792453,0.4444444444444444,4.914285714285715,4.962264150943396,4.857142857142857,NaN,NaN,NaN,NaN,NaN,NaN
155000,186,363,2.182795698924731,387.37741046831957,0.46774193548387094,0.030303030303030304,71,28,-1,538.4132231404959,-1,363,0,22.52892561983471,0.45901639344262296,0.47540983606557374,0.46875,4.868852459016393,4.918032786885246,4.9375,NaN,NaN,NaN,NaN,NaN,NaN
160000,185,359,2.1243243243243244,387.8885793871866,0.5405405405405406,0.033426183844011144,71,28,-1,438.06963788300834,-1,356,0,22.295264623955433,0.5671641791044776,0.5081967213114754,0.543859649122807,4.970149253731344,4.983606557377049,4.9298245614035086,NaN,NaN,NaN,NaN,NaN,NaN
