tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,334,242,2.07185628742515,591.303738317757,0.005988023952095809,0.24299065420560748,449,28,-1,237.58264462809916,-1,269,0,2.4345794392523366,0,0,0.018691588785046728,4.957264957264957,4.945454545454545,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,334,237,2.086826347305389,585.168776371308,0.03592814371257485,0.2489451476793249,449,28,-1,740.126582278481,-1,238,0,3.717299578059072,0,0.044642857142857144,0.06306306306306306,5,4.964285714285714,4.972972972972973,NaN,NaN,NaN,NaN,NaN,NaN
15000,333,238,2.075075075075075,590.6806722689075,0.05105105105105105,0.23109243697478993,449,28,-1,741.781512605042,-1,237,0,3.5168067226890756,0.07079646017699115,0.038834951456310676,0.042735042735042736,4.991150442477876,4.980582524271845,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,334,237,2.0748502994011977,593.4050632911392,0.11077844311377245,0.2109704641350211,449,28,-1,642.4261603375527,-1,238,0,3.5358649789029535,0.08771929824561403,0.14545454545454545,0.1,4.973684210526316,4.990909090909091,4.990909090909091,NaN,NaN,NaN,NaN,NaN,NaN
25000,333,233,2.09009009009009,589.7124463519314,0.0960960960960961,0.2145922746781116,449,28,-1,297.11158798283265,-1,233,0,4.090128755364807,0.08411214953271028,0.11428571428571428,0.09090909090909091,4.91588785046729,5,4.991735537190083,NaN,NaN,NaN,NaN,NaN,NaN
30000,334,239,2.1137724550898205,588.1255230125523,0.1497005988023952,0.2510460251046025,449,28,-1,640.8075313807532,-1,238,0,4.330543933054393,0.1206896551724138,0.11864406779661017,0.22,4.991379310344827,4.9491525423728815,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,334,237,2.068862275449102,586.9282700421941,0.16467065868263472,0.24472573839662448,449,28,-1,640.3291139240506,-1,238,0,3.8059071729957807,0.12264150943396226,0.19166666666666668,0.17592592592592593,4.971698113207547,4.975,4.981481481481482,NaN,NaN,NaN,NaN,NaN,NaN
40000,333,237,2.099099099099099,592.7257383966245,0.1891891891891892,0.2911392405063291,449,28,-1,735.6540084388186,-1,237,0,3.6666666666666665,0.12037037037037036,0.1896551724137931,0.25688073394495414,5,4.991379310344827,4.990825688073395,NaN,NaN,NaN,NaN,NaN,NaN
45000,334,238,2.068862275449102,589.9033613445379,0.23353293413173654,0.21008403361344538,449,28,-1,692.4159663865546,-1,237,0,3.5126050420168067,0.16964285714285715,0.22916666666666666,0.29365079365079366,4.982142857142857,5,4.936507936507937,NaN,NaN,NaN,NaN,NaN,NaN
50000,333,238,2.057057057057057,587.5546218487395,0.30930930930930933,0.23529411764705882,449,28,-1,607.4789915966387,-1,238,0,4.4411764705882355,0.22935779816513763,0.29411764705882354,0.4095238095238095,4.981651376146789,4.991596638655462,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,334,236,2.089820359281437,587.8516949152543,0.25449101796407186,0.2330508474576271,449,28,-1,502.20762711864404,-1,237,0,4.52542372881356,0.24347826086956523,0.27184466019417475,0.25,4.956521739130435,4.970873786407767,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,334,240,2.07185628742515,589.4083333333333,0.30538922155688625,0.25,449,28,-1,559.6791666666667,-1,239,0,4.45,0.21951219512195122,0.35714285714285715,0.35398230088495575,4.943089430894309,4.989795918367347,5,NaN,NaN,NaN,NaN,NaN,NaN
65000,333,237,2.1021021021021022,585.5654008438819,0.30930930930930933,0.25738396624472576,449,28,-1,508.72151898734177,-1,236,0,4.383966244725738,0.31683168316831684,0.3181818181818182,0.29508196721311475,4.97029702970297,4.990909090909091,4.950819672131147,NaN,NaN,NaN,NaN,NaN,NaN
70000,334,239,2.089820359281437,587.8828451882845,0.344311377245509,0.2384937238493724,449,28,-1,648.4100418410042,-1,240,0,3.6652719665271967,0.2631578947368421,0.3867924528301887,0.38596491228070173,4.982456140350878,4.990566037735849,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
75000,333,235,2.075075075075075,590.2382978723405,0.3183183183183183,0.22127659574468084,449,28,-1,576.4,-1,236,0,3.8595744680851065,0.25203252032520324,0.4017857142857143,0.30612244897959184,4.983739837398374,4.928571428571429,4.959183673469388,NaN,NaN,NaN,NaN,NaN,NaN
