tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,304,325,2.0164473684210527,159.2579617834395,0.09210526315789473,0.9331210191082803,110,28,-1,0.9353846153846154,-1,325,0,1.0636942675159236,0.08490566037735849,0.06481481481481481,0.13333333333333333,4.962264150943396,4.953703703703703,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,303,341,2.042904290429043,161.24633431085044,0.1848184818481848,0.8885630498533724,110,28,-1,0.9472140762463344,-1,341,0,1.1231671554252198,0.18478260869565216,0.19791666666666666,0.17391304347826086,4.989130434782608,4.989583333333333,4.982608695652174,NaN,NaN,NaN,NaN,NaN,NaN
15000,303,337,2.0297029702970297,158.51044776119403,0.297029702970297,0.8985074626865671,110,28,-1,0.9584569732937686,-1,337,0,1.1164179104477612,0.27,0.2127659574468085,0.3944954128440367,4.97,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,303,326,2.0264026402640263,162.5521472392638,0.42244224422442245,0.9294478527607362,110,28,-1,0.941717791411043,-1,326,0,1.0766871165644172,0.4326923076923077,0.43137254901960786,0.4020618556701031,4.990384615384615,4.96078431372549,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,303,332,2.01980198019802,157.66167664670658,0.48514851485148514,0.9131736526946108,110,28,-1,0.9427710843373494,-1,332,0,1.095808383233533,0.46875,0.5360824742268041,0.45454545454545453,4.989583333333333,4.989690721649485,4.972727272727273,NaN,NaN,NaN,NaN,NaN,NaN
30000,303,334,2.042904290429043,159.13134328358208,0.5115511551155115,0.9074626865671642,110,28,-1,0.9550898203592815,-1,334,0,1.1044776119402986,0.49074074074074076,0.44,0.6105263157894737,4.953703703703703,4.99,4.968421052631579,NaN,NaN,NaN,NaN,NaN,NaN
35000,303,338,2.0396039603960396,158.43026706231453,0.5346534653465347,0.8961424332344213,110,28,-1,0.9349112426035503,-1,338,0,1.1157270029673592,0.47619047619047616,0.6593406593406593,0.48598130841121495,5,4.978021978021978,4.94392523364486,NaN,NaN,NaN,NaN,NaN,NaN
40000,303,335,2.01980198019802,160.023598820059,0.5445544554455446,0.9026548672566371,110,28,-1,0.9402985074626866,-1,335,0,1.1002949852507375,0.6,0.53,0.5092592592592593,4.947368421052632,4.99,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,304,335,2.0328947368421053,157.87087087087087,0.5230263157894737,0.9099099099099099,110,28,-1,0.9313432835820895,-1,335,0,1.0990990990990992,0.504950495049505,0.5145631067961165,0.55,5,4.961165048543689,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,303,333,2.033003300330033,157.74242424242425,0.5313531353135313,0.906060606060606,110,28,-1,0.9159159159159159,-1,333,0,1.1,0.5327102803738317,0.5757575757575758,0.4845360824742268,4.981308411214953,4.96969696969697,4.969072164948454,NaN,NaN,NaN,NaN,NaN,NaN
55000,303,331,2.0165016501650164,155.76969696969698,0.5445544554455446,0.9181818181818182,110,28,-1,0.9577039274924471,-1,331,0,1.093939393939394,0.48,0.5794392523364486,0.5729166666666666,4.99,4.94392523364486,4.96875,NaN,NaN,NaN,NaN,NaN,NaN
60000,303,328,2.036303630363036,158.40729483282675,0.4752475247524752,0.9240121580547113,110,28,-1,0.9603658536585366,-1,328,0,1.0911854103343466,0.4857142857142857,0.3939393939393939,0.5454545454545454,4.9714285714285715,4.98989898989899,4.98989898989899,NaN,NaN,NaN,NaN,NaN,NaN
65000,303,339,2.0297029702970297,162.023598820059,0.5445544554455446,0.8938053097345132,110,28,-1,0.9262536873156342,-1,339,0,1.1179941002949854,0.47474747474747475,0.6037735849056604,0.5510204081632653,5,4.981132075471698,4.969387755102041,NaN,NaN,NaN,NaN,NaN,NaN
70000,303,334,2.0396039603960396,157.00299401197606,0.5379537953795379,0.907185628742515,110,28,-1,0.9311377245508982,-1,334,0,1.092814371257485,0.5370370370370371,0.5806451612903226,0.5,5,4.978494623655914,4.970588235294118,NaN,NaN,NaN,NaN,NaN,NaN
75000,303,333,2.033003300330033,160.38690476190476,0.5577557755775577,0.9107142857142857,110,28,-1,0.9429429429429429,-1,333,0,1.1041666666666667,0.5754716981132075,0.5242718446601942,0.574468085106383,4.990566037735849,4.990291262135922,4.968085106382978,NaN,NaN,NaN,NaN,NaN,NaN
80000,303,329,2.00990099009901,158.12424242424242,0.528052805280528,0.9212121212121213,110,28,-1,0.9209726443768997,-1,329,0,1.093939393939394,0.5157894736842106,0.6153846153846154,0.4519230769230769,5,4.980769230769231,4.971153846153846,NaN,NaN,NaN,NaN,NaN,NaN
85000,304,536,2.0921052631578947,157.2657743785851,0.6052631578947368,0.5564053537284895,110,28,-1,0.917910447761194,-1,536,0,1.6596558317399617,0.6636363636363637,0.5576923076923077,0.5888888888888889,4.881818181818182,4.865384615384615,4.9,NaN,NaN,NaN,NaN,NaN,NaN
90000,303,588,2.1419141914191417,156.9289340101523,0.5313531353135313,0.5143824027072758,110,28,-1,0.9098639455782312,-1,588,0,2.038917089678511,0.5700934579439252,0.46534653465346537,0.5578947368421052,4.859813084112149,4.881188118811881,4.936842105263158,NaN,NaN,NaN,NaN,NaN,NaN
95000,303,596,2.1254125412541254,155.32659932659934,0.6006600660066007,0.51010101010101,110,28,-1,0.9077181208053692,-1,596,0,1.9107744107744107,0.5876288659793815,0.5841584158415841,0.6285714285714286,4.88659793814433,4.851485148514851,4.866666666666666,NaN,NaN,NaN,NaN,NaN,NaN
100000,303,538,2.1056105610561056,158.87292817679557,0.5544554455445545,0.565377532228361,110,28,-1,0.895910780669145,-1,538,0,1.7403314917127073,0.5714285714285714,0.5631067961165048,0.5294117647058824,4.857142857142857,4.932038834951456,4.892156862745098,NaN,NaN,NaN,NaN,NaN,NaN
