tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,79,79,596.2173913043479,782.1818181818181,0,0.3333333333333333,172,Infinity,-1,0,-1,79,0,1
10000,78,78,594.0379746835443,778.3717948717949,0,0.3333333333333333,172,Infinity,-1,0,-1,78,0,1
15000,78,78,589.6363636363636,776.1666666666666,0,0.4230769230769231,172,Infinity,-1,0,-1,78,0,1
20000,78,78,590.0506329113924,783.3291139240506,0,0.379746835443038,172,Infinity,-1,0,-1,78,0,1
25000,78,78,597.3461538461538,774.1923076923077,0,0.34615384615384615,172,Infinity,-1,0,-1,78,0,1
30000,78,78,593.8846153846154,772.0897435897435,0,0.3974358974358974,172,Infinity,-1,0,-1,78,0,1
35000,78,78,586.9615384615385,776.0519480519481,0,0.2987012987012987,172,Infinity,-1,0,-1,78,0,1
40000,78,78,594.0379746835443,774.9230769230769,0,0.28205128205128205,172,Infinity,-1,0,-1,78,0,1
45000,79,79,585.5454545454545,781.5949367088608,0,0.43037974683544306,172,Infinity,-1,0,-1,79,0,1
50000,78,78,591,776.8987341772151,0,0.34177215189873417,172,Infinity,-1,0,-1,78,0,1
55000,78,78,591.5769230769231,766.5,0,0.41025641025641024,172,Infinity,-1,0,-1,78,0,1
60000,78,78,588.9113924050633,778.3974358974359,0,0.46153846153846156,172,Infinity,-1,0,-1,78,0,1
65000,78,78,592.1538461538462,777.1410256410256,0,0.34615384615384615,172,Infinity,-1,0,-1,78,0,1
70000,78,78,591.5769230769231,775,0,0.4050632911392405,172,Infinity,-1,0,-1,78,0,1
75000,78,78,589.8461538461538,775.7922077922078,0,0.33766233766233766,172,Infinity,-1,0,-1,78,0,1
80000,78,78,593.3076923076923,765.3417721518987,0,0.35443037974683544,172,Infinity,-1,0,-1,78,0,1
85000,79,79,336.6547619047619,360.7674418604651,0.25,0.29069767441860467,172,Infinity,-1,0,-1,79,0,1
90000,78,76,294.5897435897436,296.2894736842105,0.34615384615384615,0.32894736842105265,172,Infinity,-1,0,-1,76,0,1
95000,78,78,300.87179487179486,295.05128205128204,0.24358974358974358,0.24358974358974358,172,Infinity,-1,0,-1,78,0,1
100000,78,72,273.4102564102564,289.94444444444446,0.4358974358974359,0.3888888888888889,172,Infinity,-1,0,-1,72,0,1
105000,78,75,287.90909090909093,293.5405405405405,0.42857142857142855,0.40540540540540543,172,Infinity,-1,0,-1,75,0,1
110000,78,69,266.21794871794873,294.59420289855075,0.44871794871794873,0.37681159420289856,172,Infinity,-1,0,-1,69,0,1
115000,78,75,289.9746835443038,295.5,0.4177215189873418,0.39473684210526316,172,Infinity,-1,0,-1,75,0,1
120000,78,68,266.24050632911394,298.3623188405797,0.45569620253164556,0.37681159420289856,172,Infinity,-1,0,-1,68,0,1
125000,79,65,249.16666666666666,296.90625,0.46153846153846156,0.34375,172,Infinity,-1,0,-1,65,0,1
130000,78,70,268.2105263157895,293.44117647058823,0.3815789473684211,0.3088235294117647,172,Infinity,-1,0,-1,70,0,1
135000,78,64,251.40506329113924,298.84615384615387,0.43037974683544306,0.3076923076923077,172,Infinity,-1,0,-1,64,0,1
140000,78,66,254.125,292.4117647058824,0.5,0.4117647058823529,172,Infinity,-1,0,-1,66,0,1
145000,78,63,237.57894736842104,289.2295081967213,0.42105263157894735,0.2786885245901639,172,Infinity,-1,0,-1,63,0,1
150000,78,59,231.225,296.11475409836066,0.4875,0.32786885245901637,172,Infinity,-1,0,-1,59,0,1
155000,78,60,231.96153846153845,294.5,0.5,0.35,172,Infinity,-1,0,-1,60,0,1
160000,78,63,237.48684210526315,289.0655737704918,0.47368421052631576,0.3442622950819672,172,Infinity,-1,0,-1,63,0,1
165000,79,62,239.84810126582278,298.64516129032256,0.45569620253164556,0.3064516129032258,172,Infinity,-1,0,-1,62,0,1
170000,78,58,238.11111111111111,308.9016393442623,0.6049382716049383,0.47540983606557374,172,Infinity,-1,0,-1,58,0,1
175000,78,58,227.21333333333334,302.6363636363636,0.4533333333333333,0.2545454545454545,172,Infinity,-1,0,-1,58,0,1
180000,78,63,246.4375,296.3333333333333,0.45,0.3181818181818182,172,Infinity,-1,0,-1,63,0,1
185000,78,59,232.43037974683546,299.10169491525426,0.4810126582278481,0.3220338983050847,172,Infinity,-1,0,-1,59,0,1
190000,78,60,231.27272727272728,294.6949152542373,0.44155844155844154,0.2711864406779661,172,Infinity,-1,0,-1,60,0,1
195000,78,62,245.43589743589743,301.8709677419355,0.48717948717948717,0.3548387096774194,172,Infinity,-1,0,-1,62,0,1
200000,78,59,232.56410256410257,300.2881355932203,0.5512820512820513,0.4067796610169492,172,Infinity,-1,0,-1,59,0,1
205000,79,51,199.21518987341773,300.45098039215685,0.6582278481012658,0.47058823529411764,172,Infinity,-1,0,-1,51,0,1
210000,78,61,233.45333333333335,294.8965517241379,0.4266666666666667,0.25862068965517243,172,Infinity,-1,0,-1,61,0,1
215000,78,62,238.5375,291.28125,0.425,0.28125,172,Infinity,-1,0,-1,62,0,1
220000,78,57,223.3846153846154,298.2631578947368,0.5256410256410257,0.3508771929824561,172,Infinity,-1,0,-1,57,0,1
225000,78,64,243.5897435897436,290.1875,0.3974358974358974,0.265625,172,Infinity,-1,0,-1,64,0,1
230000,78,57,223.78481012658227,297.48275862068965,0.4936708860759494,0.3103448275862069,172,Infinity,-1,0,-1,57,0,1
235000,78,65,245.67532467532467,288.9375,0.33766233766233766,0.203125,172,Infinity,-1,0,-1,65,0,1
240000,78,64,244.23076923076923,290.96875,0.48717948717948717,0.375,172,Infinity,-1,0,-1,64,0,1
245000,79,63,239.26923076923077,294.1290322580645,0.5384615384615384,0.41935483870967744,172,Infinity,-1,0,-1,63,0,1
250000,78,62,233.5,286.8709677419355,0.41025641025641024,0.25806451612903225,172,Infinity,-1,0,-1,62,0,1
255000,78,60,231.47435897435898,293.8333333333333,0.5256410256410257,0.38333333333333336,172,Infinity,-1,0,-1,60,0,1
260000,78,65,248.63291139240508,290.8787878787879,0.569620253164557,0.48484848484848486,172,Infinity,-1,0,-1,65,0,1
265000,78,55,215.2405063291139,296.0357142857143,0.5316455696202531,0.3392857142857143,172,Infinity,-1,0,-1,55,0,1
270000,78,70,267.75949367088606,291.59154929577466,0.3670886075949367,0.29577464788732394,172,Infinity,-1,0,-1,70,0,1
275000,78,62,232.5064935064935,285.9032258064516,0.4155844155844156,0.25806451612903225,172,Infinity,-1,0,-1,62,0,1
280000,78,67,254.3896103896104,291,0.37662337662337664,0.27692307692307694,172,Infinity,-1,0,-1,67,0,1
285000,79,70,268.8987341772152,297,0.45569620253164556,0.38571428571428573,172,Infinity,-1,0,-1,70,0,1
290000,78,52,203.58227848101265,295.64150943396226,0.569620253164557,0.3584905660377358,172,Infinity,-1,0,-1,52,0,1
295000,78,62,235.30769230769232,289.1290322580645,0.48717948717948717,0.3548387096774194,172,Infinity,-1,0,-1,62,0,1
300000,78,57,209.39473684210526,281.90909090909093,0.631578947368421,0.4909090909090909,172,Infinity,-1,0,-1,57,0,1
305000,78,64,245.43589743589743,292.375,0.5,0.390625,172,Infinity,-1,0,-1,64,0,1
310000,78,57,217.175,287.23728813559325,0.6375,0.5084745762711864,172,Infinity,-1,0,-1,57,0,1
