tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,329,318,169.71698113207546,170.19218241042344,0.3522012578616352,0.3289902280130293,36,Infinity,-1,0,-1,318,0,1
10000,329,299,156.85498489425981,166.62126245847176,0.35347432024169184,0.28903654485049834,36,Infinity,-1,0.006688963210702341,-1,299,0,1
15000,329,290,154.234756097561,169.09342560553634,0.3628048780487805,0.2768166089965398,36,Infinity,-1,0.006896551724137931,-1,290,0,1
20000,329,275,148.83282674772036,171.80727272727273,0.4133738601823708,0.29818181818181816,36,Infinity,-1,0.0036363636363636364,-1,275,0,1
25000,329,265,143.24397590361446,171.0037313432836,0.42168674698795183,0.2835820895522388,36,Infinity,-1,0.007547169811320755,-1,265,0,1
30000,329,250,135.6880733944954,172.18145161290323,0.4709480122324159,0.3024193548387097,36,Infinity,-1,0.024,-1,250,0,1
35000,329,228,121.88719512195122,168.8149779735683,0.5365853658536586,0.3303964757709251,36,Infinity,-1,0.0043859649122807015,-1,228,0,1
40000,329,209,110.62537764350454,164.99056603773585,0.5558912386706949,0.30660377358490565,36,Infinity,-1,0.004784688995215311,-1,209,0,1
45000,329,208,112.07552870090635,168.83333333333334,0.5589123867069486,0.3047619047619048,36,Infinity,-1,0.004807692307692308,-1,208,0,1
50000,328,210,114.1580547112462,171.08095238095237,0.5349544072948328,0.2714285714285714,36,Infinity,-1,0.004761904761904762,-1,210,0,1
55000,329,198,108.0790273556231,171.45959595959596,0.5805471124620061,0.30303030303030304,36,Infinity,-1,0,-1,198,0,1
60000,329,197,108.34756097560975,173.12244897959184,0.5884146341463414,0.3112244897959184,36,Infinity,-1,0,-1,197,0,1
65000,329,152,84.47560975609755,173.2185430463576,0.6798780487804879,0.304635761589404,36,Infinity,-1,0,-1,152,0,1
70000,329,153,85.32424242424243,172.76623376623377,0.6787878787878788,0.3116883116883117,36,Infinity,-1,0.006535947712418301,-1,153,0,1
75000,329,160,87.36253776435045,168.7037037037037,0.6616314199395771,0.30864197530864196,36,Infinity,-1,0,-1,160,0,1
80000,329,152,84.63636363636364,172.37908496732027,0.7090909090909091,0.37254901960784315,36,Infinity,-1,0,-1,152,0,1
85000,329,133,216.00320512820514,604.6347826086957,0.6506410256410257,0.2956521739130435,36,Infinity,-1,0,-1,133,0,1
90000,329,145,267.1021021021021,623.24,0.5675675675675675,0.29333333333333333,36,Infinity,-1,0,-1,145,0,1
95000,329,146,254.7049689440994,623.273381294964,0.593167701863354,0.3381294964028777,36,Infinity,-1,0,-1,146,0,1
100000,328,157,284.72972972972974,617.9876543209876,0.5555555555555556,0.2962962962962963,36,Infinity,-1,0.006369426751592357,-1,157,0,1
105000,329,156,279.9878787878788,618.6217948717949,0.5666666666666667,0.3076923076923077,36,Infinity,-1,0,-1,156,0,1
110000,329,162,282.4875776397516,622.8947368421053,0.5590062111801242,0.3881578947368421,36,Infinity,-1,0,-1,162,0,1
115000,329,179,316.80981595092027,612.4722222222222,0.5,0.29444444444444445,36,Infinity,-1,0.0223463687150838,-1,179,0,1
120000,329,183,332.0179104477612,617.8563829787234,0.4746268656716418,0.26063829787234044,36,Infinity,-1,0.01092896174863388,-1,183,0,1
125000,329,200,355.9724770642202,618.1928934010152,0.43425076452599387,0.3553299492385787,36,Infinity,-1,0.025,-1,200,0,1
130000,329,193,343.2439024390244,614.7253886010362,0.46646341463414637,0.31088082901554404,36,Infinity,-1,0.02072538860103627,-1,193,0,1
135000,329,205,363.0676923076923,621.0099502487562,0.4369230769230769,0.35323383084577115,36,Infinity,-1,0.00975609756097561,-1,205,0,1
140000,329,217,388.56626506024094,615.1598173515981,0.37349397590361444,0.3013698630136986,36,Infinity,-1,0.013824884792626729,-1,217,0,1
145000,329,206,372.0692771084337,613.9565217391304,0.4006024096385542,0.30917874396135264,36,Infinity,-1,0.024154589371980676,-1,207,0,1
150000,329,223,392.8411214953271,618.0504587155963,0.3644859813084112,0.26146788990825687,36,Infinity,-1,0.009009009009009009,-1,222,0,1
