tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,231,229,352.6186046511628,350.2769953051643,0.44651162790697674,0.4413145539906103,286,Infinity,-1,0.004366812227074236,-1,229,0,1
10000,230,216,340.1034482758621,356.0596330275229,0.521551724137931,0.4908256880733945,286,Infinity,-1,0,-1,216,0,1
15000,231,201,316.79653679653677,357.92039800995025,0.5800865800865801,0.5174129353233831,286,Infinity,-1,0,-1,201,0,1
20000,230,180,283.5304347826087,355.69613259668506,0.5391304347826087,0.4088397790055249,286,Infinity,-1,0,-1,180,0,1
25000,231,180,280.5258620689655,352.6611111111111,0.6206896551724138,0.5166666666666667,286,Infinity,-1,0,-1,180,0,1
30000,230,171,267.17241379310343,351.32369942196533,0.6120689655172413,0.4797687861271676,286,Infinity,-1,0.005847953216374269,-1,171,0,1
35000,231,148,230.29741379310346,350.6510067114094,0.6810344827586207,0.5033557046979866,286,Infinity,-1,0,-1,148,0,1
40000,230,137,216.57575757575756,354.1521739130435,0.670995670995671,0.4492753623188406,286,Infinity,-1,0,-1,137,0,1
45000,231,137,216.7198275862069,353.42446043165467,0.6551724137931034,0.4244604316546763,286,Infinity,-1,0,-1,137,0,1
50000,230,121,185.53508771929825,349.10169491525426,0.7324561403508771,0.4830508474576271,286,Infinity,-1,0,-1,121,0,1
55000,231,127,198.54310344827587,348.25581395348837,0.7112068965517241,0.4806201550387597,286,Infinity,-1,0,-1,127,0,1
60000,230,119,187.4935064935065,354.4957983193277,0.7359307359307359,0.48739495798319327,286,Infinity,-1,0,-1,119,0,1
65000,231,109,172.7947598253275,356.24074074074076,0.777292576419214,0.5277777777777778,286,Infinity,-1,0,-1,109,0,1
70000,230,99,159.09745762711864,350.3076923076923,0.7584745762711864,0.4519230769230769,286,Infinity,-1,0.010101010101010102,-1,99,0,1
75000,230,115,179.56444444444443,357.31531531531533,0.7644444444444445,0.5135135135135135,286,Infinity,-1,0,-1,115,0,1
80000,231,106,167.52155172413794,353,0.7801724137931034,0.5283018867924528,286,Infinity,-1,0,-1,106,0,1
85000,230,99,123.3862660944206,271.03921568627453,0.7510729613733905,0.43137254901960786,286,Infinity,-1,0,-1,99,0,1
90000,231,112,132.8304347826087,265.34234234234236,0.7347826086956522,0.45045045045045046,286,Infinity,-1,0,-1,112,0,1
95000,230,122,145.51739130434783,265.2950819672131,0.7086956521739131,0.45081967213114754,286,Infinity,-1,0,-1,122,0,1
100000,231,105,127.14957264957265,265.1296296296296,0.7649572649572649,0.49074074074074076,286,Infinity,-1,0,-1,105,0,1
105000,230,111,130.48017621145374,264.2037037037037,0.7444933920704846,0.46296296296296297,286,Infinity,-1,0,-1,111,0,1
