tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,60,59,466.7962962962963,469.60377358490564,0.9814814814814815,0.9811320754716981,266,Infinity,-1,0,-1,59,0,1
10000,59,54,432.25,465.1818181818182,1,1,266,Infinity,-1,0,-1,54,0,1
15000,60,56,447.8688524590164,473.17543859649123,0.9672131147540983,0.9824561403508771,266,Infinity,-1,0,-1,56,0,1
20000,59,52,417.5344827586207,468.29411764705884,1,1,266,Infinity,-1,0,-1,52,0,1
25000,59,52,421.48333333333335,470.7358490566038,1,1,266,Infinity,-1,0,-1,52,0,1
30000,60,50,392.728813559322,466.0612244897959,0.9661016949152542,0.9591836734693877,266,Infinity,-1,0,-1,50,0,1
35000,59,45,367.8813559322034,475.22222222222223,1,1,266,Infinity,-1,0,-1,45,0,1
40000,59,47,388.8688524590164,477.6938775510204,0.9672131147540983,0.9795918367346939,266,Infinity,-1,0,-1,47,0,1
45000,60,47,367.41379310344826,466.3333333333333,0.9655172413793104,0.9555555555555556,266,Infinity,-1,0,-1,47,0,1
50000,59,41,330.5344827586207,471.5,1,1,266,Infinity,-1,0,-1,41,0,1
55000,60,48,385.672131147541,473.2040816326531,0.9836065573770492,0.9795918367346939,266,Infinity,-1,0,-1,48,0,1
60000,59,40,328.5762711864407,476.75,1,1,266,Infinity,-1,0,-1,40,0,1
65000,59,37,298.135593220339,467.05405405405406,0.9830508474576272,0.972972972972973,266,Infinity,-1,0,-1,37,0,1
70000,60,42,333.8688524590164,466.0232558139535,1,1,266,Infinity,-1,0,-1,42,0,1
75000,59,36,292.78333333333336,466.7837837837838,0.9333333333333333,0.918918918918919,266,Infinity,-1,0,-1,36,0,1
80000,59,34,278.9,469.2857142857143,0.9666666666666667,0.9428571428571428,266,Infinity,-1,0,-1,34,0,1
85000,60,31,287.9824561403509,750.5,0.543859649122807,0.9285714285714286,266,Infinity,-1,0,-1,31,0,1
90000,59,36,364.45762711864404,780.0294117647059,0.3898305084745763,0.9705882352941176,266,Infinity,-1,0,-1,36,0,1
95000,60,35,350.6666666666667,777.5714285714286,0.4166666666666667,1,266,Infinity,-1,0,-1,35,0,1
100000,59,37,374.76666666666665,774.7692307692307,0.36666666666666664,1,266,Infinity,-1,0,-1,37,0,1
105000,59,38,381.8135593220339,773.5263157894736,0.3559322033898305,0.9473684210526315,266,Infinity,-1,0,-1,38,0,1
110000,60,38,373.89830508474574,785.2285714285714,0.3728813559322034,0.9714285714285714,266,Infinity,-1,0,-1,38,0,1
115000,59,48,484.0689655172414,772.3469387755102,0.1896551724137931,0.9183673469387755,266,Infinity,-1,0,-1,48,0,1
120000,59,38,389.9016393442623,783.439024390244,0.3442622950819672,0.975609756097561,266,Infinity,-1,0,-1,38,0,1
125000,60,47,465.728813559322,773.6511627906976,0.22033898305084745,0.9767441860465116,266,Infinity,-1,0,-1,47,0,1
130000,59,44,445.75,778.468085106383,0.25,0.9574468085106383,266,Infinity,-1,0,-1,44,0,1
135000,60,44,425.96491228070175,783.1904761904761,0.2807017543859649,0.9523809523809523,266,Infinity,-1,0,-1,44,0,1
140000,59,47,470.6,773.6170212765958,0.2,0.9787234042553191,266,Infinity,-1,0,-1,47,0,1
145000,59,46,460.3898305084746,768.9090909090909,0.22033898305084745,0.9772727272727273,266,Infinity,-1,0,-1,46,0,1
150000,60,54,532.5762711864406,775.2264150943396,0.1016949152542373,0.9622641509433962,266,Infinity,-1,0,-1,54,0,1
155000,59,51,512.2333333333333,770.5283018867924,0.13333333333333333,1,266,Infinity,-1,0,-1,51,0,1
