tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,329,318,165.98742138364778,166.27361563517914,0.29874213836477986,0.2736156351791531,28,Infinity,-1,0.009433962264150943,-1,318,0,1
10000,329,312,168.5015015015015,171.86708860759492,0.35135135135135137,0.31645569620253167,28,Infinity,-1,0.01282051282051282,-1,312,0,1
15000,329,291,155.35076923076923,169.9134948096886,0.36,0.27335640138408307,28,Infinity,-1,0.006872852233676976,-1,291,0,1
20000,329,268,140.4525993883792,166.23863636363637,0.4525993883792049,0.32954545454545453,28,Infinity,-1,0.011194029850746268,-1,268,0,1
25000,329,272,144.10479041916167,167.4548736462094,0.4431137724550898,0.3285198555956679,28,Infinity,-1,0.007352941176470588,-1,272,0,1
30000,329,236,125.69018404907976,168.72532188841203,0.4815950920245399,0.27467811158798283,28,Infinity,-1,0.00423728813559322,-1,236,0,1
35000,329,240,129.20845921450152,169.76446280991735,0.525679758308157,0.3512396694214876,28,Infinity,-1,0.029166666666666667,-1,240,0,1
40000,329,211,114,169.49289099526067,0.5213414634146342,0.2559241706161137,28,Infinity,-1,0.009478672985781991,-1,211,0,1
45000,329,199,109.3030303030303,172.225,0.5606060606060606,0.275,28,Infinity,-1,0.010050251256281407,-1,199,0,1
50000,328,192,104.82727272727273,170.82901554404145,0.5484848484848485,0.22797927461139897,28,Infinity,-1,0.015625,-1,192,0,1
55000,329,204,108.87730061349693,168.55721393034827,0.5736196319018405,0.30845771144278605,28,Infinity,-1,0,-1,204,0,1
60000,329,204,112.5558912386707,172.87864077669903,0.5740181268882175,0.3155339805825243,28,Infinity,-1,0.00980392156862745,-1,204,0,1
65000,329,167,91.28398791540785,169.41420118343194,0.649546827794562,0.3136094674556213,28,Infinity,-1,0,-1,167,0,1
70000,329,162,85.3719512195122,164.14285714285714,0.6615853658536586,0.3105590062111801,28,Infinity,-1,0,-1,162,0,1
75000,329,151,83.33836858006042,170.07843137254903,0.6737160120845922,0.29411764705882354,28,Infinity,-1,0,-1,151,0,1
80000,329,151,82.93920972644376,170.3841059602649,0.6960486322188449,0.33774834437086093,28,Infinity,-1,0.013245033112582781,-1,151,0,1
85000,329,148,251.54517133956386,606.4604316546763,0.6043613707165109,0.3597122302158273,28,Infinity,-1,0.013513513513513514,-1,148,0,1
90000,329,152,268.5634674922601,621.7635135135135,0.5789473684210527,0.2635135135135135,28,Infinity,-1,0.013157894736842105,-1,152,0,1
95000,329,171,303.69018404907973,622.8502994011976,0.5061349693251533,0.2934131736526946,28,Infinity,-1,0.029239766081871343,-1,171,0,1
100000,328,133,246.41964285714286,620.2753623188406,0.6130952380952381,0.2971014492753623,28,Infinity,-1,0,-1,133,0,1
105000,329,156,272.57943925233644,618.4533333333334,0.5700934579439252,0.31333333333333335,28,Infinity,-1,0.01282051282051282,-1,156,0,1
110000,329,160,291.27927927927925,624.7560975609756,0.5405405405405406,0.3231707317073171,28,Infinity,-1,0.0125,-1,160,0,1
115000,329,180,318.07716049382714,615.8295454545455,0.48148148148148145,0.24431818181818182,28,Infinity,-1,0.011111111111111112,-1,180,0,1
120000,329,209,363.6493902439024,603.4126213592233,0.3932926829268293,0.2961165048543689,28,Infinity,-1,0.009569377990430622,-1,209,0,1
125000,329,200,351.83383685800607,608.1576354679803,0.44108761329305135,0.3399014778325123,28,Infinity,-1,0.02,-1,200,0,1
130000,329,209,357.33130699088144,593.8461538461538,0.425531914893617,0.2932692307692308,28,Infinity,-1,0.009569377990430622,-1,209,0,1
135000,329,202,349.4512195121951,599.0792079207921,0.4298780487804878,0.32673267326732675,28,Infinity,-1,0.01485148514851485,-1,202,0,1
140000,329,229,377.0243161094225,573.3449781659389,0.3556231003039514,0.27510917030567683,28,Infinity,-1,0.008733624454148471,-1,229,0,1
145000,329,226,381.90273556231006,586.0044052863436,0.364741641337386,0.28193832599118945,28,Infinity,-1,0.022026431718061675,-1,227,0,1
150000,329,238,379.40061162079513,552.2478632478633,0.308868501529052,0.24786324786324787,28,Infinity,-1,0.02109704641350211,-1,237,0,1
