tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,336,308,146.782874617737,154.44147157190636,0.908256880733945,0.8996655518394648,321,Infinity,-1,0.10064935064935066,-1,308,0,1
10000,336,265,129.54896142433233,157.38345864661653,0.8961424332344213,0.868421052631579,321,Infinity,-1,0.10943396226415095,-1,265,0,1
15000,336,217,102.97626112759644,151.25229357798165,0.9436201780415431,0.9128440366972477,321,Infinity,-1,0.06451612903225806,-1,217,0,1
20000,336,167,80.47321428571429,152.1437125748503,0.9523809523809523,0.9041916167664671,321,Infinity,-1,0.04790419161676647,-1,167,0,1
25000,336,178,86.58928571428571,154.07865168539325,0.9375,0.8820224719101124,321,Infinity,-1,0.056179775280898875,-1,178,0,1
30000,336,155,73.54029850746268,149.4805194805195,0.9522388059701492,0.8961038961038961,321,Infinity,-1,0.08387096774193549,-1,155,0,1
35000,336,146,72.64896755162242,154.38255033557047,0.9351032448377581,0.8523489932885906,321,Infinity,-1,0.0547945205479452,-1,146,0,1
40000,336,169,79.91591591591592,150.53614457831324,0.9369369369369369,0.8734939759036144,321,Infinity,-1,0.04142011834319527,-1,169,0,1
45000,336,157,77.1,152.54658385093168,0.9764705882352941,0.9503105590062112,321,Infinity,-1,0.044585987261146494,-1,157,0,1
50000,336,158,78.71987951807229,159.27272727272728,0.9668674698795181,0.9285714285714286,321,Infinity,-1,0.06962025316455696,-1,158,0,1
55000,336,175,83.59821428571429,150.23295454545453,0.9523809523809523,0.9090909090909091,321,Infinity,-1,0.05113636363636364,-1,176,0,1
60000,336,161,79.22941176470589,153.21212121212122,0.9470588235294117,0.8909090909090909,321,Infinity,-1,0.05625,-1,160,0,1
65000,336,142,68.95209580838323,153.2642857142857,0.9550898203592815,0.8928571428571429,321,Infinity,-1,0.02112676056338028,-1,142,0,1
70000,335,143,67.49101796407186,148.56737588652481,0.9550898203592815,0.8936170212765957,321,Infinity,-1,0.03496503496503497,-1,143,0,1
75000,336,170,80.61538461538461,148.71511627906978,0.9585798816568047,0.9186046511627907,321,Infinity,-1,0.047058823529411764,-1,170,0,1
80000,336,156,75.6,152.96774193548387,0.9671641791044776,0.9290322580645162,321,Infinity,-1,0.01282051282051282,-1,156,0,1
85000,336,159,57.766961651917406,110.61111111111111,0.9380530973451328,0.8703703703703703,321,Infinity,-1,0.050314465408805034,-1,159,0,1
90000,336,156,54.195845697329375,105.89240506329114,0.9436201780415431,0.879746835443038,321,Infinity,-1,0.04487179487179487,-1,156,0,1
95000,336,156,55.24251497005988,109.11111111111111,0.9550898203592815,0.9019607843137255,321,Infinity,-1,0.057692307692307696,-1,156,0,1
100000,336,163,61.415929203539825,115.45180722891567,0.9351032448377581,0.8674698795180723,321,Infinity,-1,0.04294478527607362,-1,163,0,1
105000,336,166,58.65963855421687,110.03067484662577,0.9427710843373494,0.8834355828220859,321,Infinity,-1,0.05421686746987952,-1,166,0,1
110000,336,153,54.75595238095238,109.75,0.9672619047619048,0.9276315789473685,321,Infinity,-1,0.032679738562091505,-1,153,0,1
115000,336,161,59.014925373134325,113.3125,0.9522388059701492,0.9,321,Infinity,-1,0.049689440993788817,-1,161,0,1
120000,336,151,56.48823529411764,113.28387096774193,0.9411764705882353,0.8709677419354839,321,Infinity,-1,0.046357615894039736,-1,151,0,1
125000,336,151,55.023668639053255,110.81699346405229,0.9437869822485208,0.8758169934640523,321,Infinity,-1,0.059602649006622516,-1,151,0,1
130000,336,162,56.765060240963855,108.9496855345912,0.9397590361445783,0.8742138364779874,321,Infinity,-1,0.030864197530864196,-1,162,0,1
135000,336,153,54.51343283582089,109.39735099337749,0.9641791044776119,0.9205298013245033,321,Infinity,-1,0.08496732026143791,-1,153,0,1
140000,336,155,55.75516224188791,108.43396226415095,0.9528023598820059,0.89937106918239,321,Infinity,-1,0.05161290322580645,-1,155,0,1
145000,336,158,52.52095808383233,102.06410256410257,0.9520958083832335,0.8974358974358975,321,Infinity,-1,0.06962025316455696,-1,158,0,1
