tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,346,324,108.04733727810651,109.49371069182389,0.7100591715976331,0.6918238993710691,165,Infinity,-1,0.021604938271604937,-1,324,0,1
10000,345,275,94.28939828080229,111.64981949458483,0.8194842406876791,0.7725631768953068,165,Infinity,-1,0.02181818181818182,-1,275,0,1
15000,345,240,83.41739130434783,112.57083333333334,0.8202898550724638,0.7416666666666667,165,Infinity,-1,0.004166666666666667,-1,240,0,1
20000,346,211,73.22922636103152,110.76744186046511,0.8595988538681948,0.772093023255814,165,Infinity,-1,0,-1,211,0,1
25000,345,184,62.12316715542522,109.1340782122905,0.8856304985337243,0.7821229050279329,165,Infinity,-1,0.010869565217391304,-1,184,0,1
30000,345,173,59.14080459770115,107.48295454545455,0.8362068965517241,0.6761363636363636,165,Infinity,-1,0.005780346820809248,-1,173,0,1
35000,346,150,52.19130434782609,109.26,0.8666666666666667,0.6933333333333334,165,Infinity,-1,0.013333333333333334,-1,150,0,1
40000,345,150,51.81159420289855,109.10738255033557,0.8840579710144928,0.7315436241610739,165,Infinity,-1,0.006666666666666667,-1,150,0,1
45000,345,143,50,109.36363636363636,0.8724637681159421,0.6923076923076923,165,Infinity,-1,0,-1,143,0,1
50000,345,152,52.884393063583815,108.94117647058823,0.8988439306358381,0.7712418300653595,165,Infinity,-1,0,-1,152,0,1
55000,346,148,51.604046242774565,109.60810810810811,0.8959537572254336,0.7567567567567568,165,Infinity,-1,0,-1,148,0,1
60000,345,161,55.86135693215339,111.83870967741936,0.8849557522123894,0.7483870967741936,165,Infinity,-1,0.006211180124223602,-1,161,0,1
65000,345,170,56.64655172413793,104.21387283236994,0.882183908045977,0.7630057803468208,165,Infinity,-1,0.01764705882352941,-1,170,0,1
70000,346,163,56.893371757925074,110.3109756097561,0.8731988472622478,0.7317073170731707,165,Infinity,-1,0,-1,163,0,1
75000,345,158,54.76162790697674,109.61783439490446,0.875,0.7261146496815286,165,Infinity,-1,0,-1,158,0,1
80000,345,156,55.578034682080926,112.09554140127389,0.8988439306358381,0.7770700636942676,165,Infinity,-1,0,-1,156,0,1
85000,346,161,190.48961424332344,409.2091503267974,0.9050445103857567,0.7908496732026143,165,Infinity,-1,0,-1,162,0,1
90000,345,152,185.38840579710146,412.73026315789474,0.9217391304347826,0.8223684210526315,165,Infinity,-1,0.006622516556291391,-1,151,0,1
95000,345,148,183.35260115606937,414.9594594594595,0.8872832369942196,0.7364864864864865,165,Infinity,-1,0,-1,148,0,1
100000,346,150,186.0491329479769,415.50331125827813,0.8901734104046243,0.7483443708609272,165,Infinity,-1,0.013333333333333334,-1,150,0,1
105000,345,168,205.30205278592376,419.60736196319016,0.8826979472140762,0.754601226993865,165,Infinity,-1,0.005952380952380952,-1,168,0,1
110000,345,166,205.4,416.9698795180723,0.863768115942029,0.7168674698795181,165,Infinity,-1,0.030120481927710843,-1,166,0,1
115000,346,165,206.72254335260115,421.0059880239521,0.8757225433526011,0.7425149700598802,165,Infinity,-1,0.012121212121212121,-1,165,0,1
120000,345,162,201.54154727793696,416.1707317073171,0.8653295128939829,0.7134146341463414,165,Infinity,-1,0,-1,162,0,1
125000,345,171,212.21037463976944,416.0635838150289,0.8962536023054755,0.791907514450867,165,Infinity,-1,0.005847953216374269,-1,171,0,1
130000,345,162,200.30205278592376,421.9873417721519,0.8768328445747801,0.7341772151898734,165,Infinity,-1,0,-1,162,0,1
135000,346,167,207.16905444126076,415.45882352941175,0.8710601719197708,0.7352941176470589,165,Infinity,-1,0.005988023952095809,-1,167,0,1
140000,345,158,195.52161383285303,413.80625,0.8876080691642652,0.75625,165,Infinity,-1,0,-1,158,0,1
145000,331,158,203.37160120845923,416.32704402515725,0.8489425981873112,0.6855345911949685,165,Infinity,-1,0.0189873417721519,-1,158,0,1
