tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,168,168,564.8791946308725,573.418918918919,0.6241610738255033,0.9527027027027027,500,Infinity,-1,0.9880952380952381,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.15625,576.1578947368421,578.1914893617021,0.3125,0.7631578947368421,0.9361702127659575
10000,167,167,563.7738095238095,563.9408284023668,0.8392857142857143,0.9822485207100592,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,550.2978723404256,574.051724137931,572.1111111111111,0.6170212765957447,0.8448275862068966,1
15000,167,167,561.5481927710844,563.0843373493976,0.7951807228915663,0.963855421686747,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,546.4423076923077,572.1186440677966,573.290909090909,0.46153846153846156,0.8983050847457628,1
20000,167,167,562.9760479041917,567.289156626506,0.7125748502994012,0.9578313253012049,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.2727272727273,572.1521739130435,570.4090909090909,0.34545454545454546,0.782608695652174,0.9696969696969697
25000,167,167,559.0952380952381,562.311377245509,0.6904761904761905,0.9161676646706587,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,552.4230769230769,565.4909090909091,567.0655737704918,0.3076923076923077,0.8181818181818182,0.9016393442622951
30000,168,167,557.2634730538922,562.3431952662722,0.7425149700598802,0.9585798816568047,500,Infinity,-1,1,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,549.7796610169491,567.7777777777778,563.925925925926,0.4576271186440678,0.8333333333333334,0.9629629629629629
35000,167,168,567.8323353293413,571.6807228915662,0.7604790419161677,0.9518072289156626,500,Infinity,-1,0.9940476190476191,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,552.5,570.6290322580645,585.0847457627119,0.41304347826086957,0.8387096774193549,0.9491525423728814
40000,167,167,564.0602409638554,569.8982035928144,0.6626506024096386,0.9461077844311377,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,550.5238095238095,573.3617021276596,580.1607142857143,0.3968253968253968,0.7021276595744681,0.9285714285714286
45000,167,167,566.0710059171597,572.0591715976332,0.6923076923076923,0.9467455621301775,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8888888888889,567.8245614035088,581.4827586206897,0.35185185185185186,0.8070175438596491,0.896551724137931
50000,167,167,565.2530120481928,570.355421686747,0.7048192771084337,0.963855421686747,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,552.4727272727273,568.8823529411765,581.9166666666666,0.34545454545454546,0.8235294117647058,0.9333333333333333
55000,167,167,564.7604790419161,569.0718562874251,0.6766467065868264,0.9401197604790419,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,555.7931034482758,570.0377358490566,577.8214285714286,0.3103448275862069,0.7547169811320755,0.9821428571428571
60000,168,168,556.8154761904761,560.0178571428571,0.75,0.9464285714285714,500,Infinity,-1,0.9940476190476191,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,551.8214285714286,560.5,567.0555555555555,0.4642857142857143,0.8620689655172413,0.9259259259259259
65000,167,167,565.9161676646706,572.5329341317365,0.6766467065868264,0.9580838323353293,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,552.0508474576271,582.530612244898,574.3220338983051,0.3389830508474576,0.7142857142857143,0.9830508474576272
70000,167,167,564.4970414201183,566.5325443786983,0.7869822485207101,0.9585798816568047,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,549,566.6666666666666,582.2205882352941,0.49056603773584906,0.8333333333333334,0.9852941176470589
75000,167,167,562.8855421686746,566.4096385542168,0.6927710843373494,0.9518072289156626,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,554.7692307692307,572.1379310344828,569.5535714285714,0.36538461538461536,0.7413793103448276,0.9464285714285714
80000,167,167,563.1377245508982,568.6586826347306,0.7065868263473054,0.9520958083832335,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,551.0925925925926,571.3333333333334,575.1785714285714,0.3333333333333333,0.8245614035087719,0.9464285714285714
85000,168,168,608.7439024390244,916.7254901960785,0.07317073170731707,0.9411764705882353,500,Infinity,-1,1,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.0769230769231,610.0188679245283,656.1525423728814,0.038461538461538464,0.07547169811320754,0.1016949152542373
90000,167,167,613.0833333333334,959.6369047619048,0,0.9226190476190477,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
95000,167,167,610.4082840236687,962.7784431137725,0,0.9461077844311377,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
100000,167,167,612.2048192771084,954.8682634730538,0,0.9520958083832335,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
105000,167,167,615.5180722891566,956.6265060240963,0,0.9457831325301205,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
110000,168,167,608.9289940828403,957.9047619047619,0,0.9642857142857143,500,Infinity,-1,1,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
115000,167,168,610.3975903614457,952.6766467065868,0,0.9461077844311377,500,Infinity,-1,0.9940476190476191,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
120000,167,167,610.702380952381,961.0710059171597,0,0.9349112426035503,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
125000,167,167,608.6047904191616,957.2095808383234,0,0.9640718562874252,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
130000,167,167,607.3855421686746,955.2409638554217,0,0.963855421686747,500,Infinity,-1,1,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
