tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,238,238,608.3205741626795,708.4,0,0.13658536585365855,500,Infinity,-1,0.634453781512605,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.974025974026,614,661.8382352941177,0,0,0
10000,237,237,616.25,704.042372881356,0.00847457627118644,0.13135593220338984,500,Infinity,-1,0.569620253164557,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,661.7368421052631,0,0,0.021052631578947368
15000,238,238,609.6820083682009,707.7196652719665,0.0041841004184100415,0.07531380753138076,500,Infinity,-1,0.5084033613445378,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.7422680412371,661.7391304347826,0,0,0.014492753623188406
20000,237,237,608.6708860759494,705.59243697479,0,0.10084033613445378,500,Infinity,-1,0.540084388185654,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.9397590361446,662.4861111111111,0,0,0
25000,238,238,607.4769874476988,707.6244725738396,0,0.08438818565400844,500,Infinity,-1,0.5504201680672269,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.8765432098766,662.6338028169014,0,0,0
30000,237,237,606.9787234042553,710.9535864978903,0,0.14767932489451477,500,Infinity,-1,0.5316455696202531,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.9569892473119,662.2741935483871,0,0,0
35000,238,238,614.0962343096235,707.0252100840336,0.012552301255230125,0.15966386554621848,500,Infinity,-1,0.5252100840336135,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.8953488372093,661.9764705882353,0,0.011627906976744186,0.023529411764705882
40000,237,237,607.0590717299579,708.282700421941,0.012658227848101266,0.1308016877637131,500,Infinity,-1,0.5738396624472574,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,661.4545454545455,0,0,0.03896103896103896
45000,238,238,612.2092050209205,708.1308016877637,0.008368200836820083,0.10548523206751055,500,Infinity,-1,0.592436974789916,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.8082191780821,662.2413793103449,0,0,0.022988505747126436
50000,237,237,607.4852320675105,710.5504201680673,0.008438818565400843,0.13025210084033614,500,Infinity,-1,0.5949367088607594,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,661.5466666666666,0,0,0.02666666666666667
55000,238,238,608.8481012658228,712.6567796610169,0.004219409282700422,0.11016949152542373,500,Infinity,-1,0.5714285714285714,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.6184210526316,662.8421052631579,0,0,0.013157894736842105
60000,237,237,608.8481012658228,710.2100840336135,0.004219409282700422,0.18067226890756302,500,Infinity,-1,0.5780590717299579,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663,0,0,0.013333333333333334
65000,238,238,616.0970464135021,710.8438818565401,0,0.08860759493670886,500,Infinity,-1,0.5882352941176471,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.9305555555555,663.021052631579,0,0,0
70000,237,237,614.3389121338912,708.6820083682009,0.0041841004184100415,0.11297071129707113,500,Infinity,-1,0.540084388185654,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.7058823529412,662.4651162790698,0,0,0.011627906976744186
75000,238,238,606.9406779661017,703.7521008403361,0.00423728813559322,0.14285714285714285,500,Infinity,-1,0.5252100840336135,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,662.9852941176471,0,0,0.014705882352941176
80000,237,237,607.5546218487395,707.8085106382979,0.004201680672268907,0.13191489361702127,500,Infinity,-1,0.5654008438818565,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.8947368421053,662.972602739726,0,0,0.0136986301369863
85000,238,238,612.475,942.9107142857143,0,0.09821428571428571,500,Infinity,-1,0.5882352941176471,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
90000,237,237,607.3489361702127,989.5882352941177,0,0.13445378151260504,500,Infinity,-1,0.6033755274261603,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
95000,238,238,613.0669456066946,989.8410041841004,0,0.100418410041841,500,Infinity,-1,0.6050420168067226,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
100000,237,237,611.8101265822785,986.8059071729958,0,0.10548523206751055,500,Infinity,-1,0.6118143459915611,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
105000,238,238,615.1645569620254,990.8277310924369,0,0.12605042016806722,500,Infinity,-1,0.6260504201680672,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
110000,237,237,609.5338983050848,981.8025210084033,0,0.09663865546218488,500,Infinity,-1,0.5822784810126582,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
115000,238,238,610.5857740585774,984.4957627118644,0,0.13135593220338984,500,Infinity,-1,0.6596638655462185,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.9878048780488,0,0,0
120000,237,237,611.8135593220339,987.6806722689075,0,0.1092436974789916,500,Infinity,-1,0.5822784810126582,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
125000,238,238,614.5084033613446,986.8242677824268,0,0.14644351464435146,500,Infinity,-1,0.6176470588235294,-1,238,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.9883720930233,0,0,0
