tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,320,320,232.272131147541,228.5344262295082,0.4786885245901639,0.4786885245901639,500,Infinity,-1,0.63125,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,228.85,234.7906976744186,242.68686868686868,0.48333333333333334,0.46511627906976744,0.48484848484848486
10000,319,319,234.5548589341693,230.86520376175548,0.4702194357366771,0.4702194357366771,500,Infinity,-1,0.5736677115987461,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,236.24545454545455,240.15238095238095,235.48076923076923,0.4,0.5047619047619047,0.5096153846153846
15000,320,320,228.83962264150944,225.19811320754718,0.41823899371069184,0.41823899371069184,500,Infinity,-1,0.5125,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,236.11111111111111,232.04807692307693,227.16521739130434,0.43434343434343436,0.40384615384615385,0.41739130434782606
20000,319,319,231.065625,227.34375,0.39375,0.39375,500,Infinity,-1,0.5956112852664577,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,237.47787610619469,234.61290322580646,229.41228070175438,0.415929203539823,0.3870967741935484,0.37719298245614036
25000,320,320,233.63009404388714,229.94670846394985,0.38557993730407525,0.38557993730407525,500,Infinity,-1,0.578125,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,239.90677966101694,230.4020618556701,238.03846153846155,0.3898305084745763,0.3711340206185567,0.3942307692307692
30000,320,319,232.7888198757764,228.96594427244582,0.391304347826087,0.39009287925696595,500,Infinity,-1,0.5768025078369906,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,233.52678571428572,239.4954128440367,233.27722772277227,0.4107142857142857,0.3119266055045872,0.45544554455445546
35000,319,320,226.0817610062893,222.49211356466876,0.41823899371069184,0.4195583596214511,500,Infinity,-1,0.534375,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,231.10434782608695,231.43809523809523,223.3265306122449,0.3739130434782609,0.4095238095238095,0.47959183673469385
40000,320,319,231.3385093167702,227.59937888198758,0.40993788819875776,0.40993788819875776,500,Infinity,-1,0.584375,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,238.58870967741936,228.82828282828282,233.6060606060606,0.3951612903225806,0.41414141414141414,0.42424242424242425
45000,319,320,231.70440251572327,228.0314465408805,0.41509433962264153,0.41509433962264153,500,Infinity,-1,0.5297805642633229,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,234.63636363636363,232.25925925925927,236.27927927927928,0.43434343434343436,0.4166666666666667,0.3963963963963964
50000,320,320,233.66666666666666,230.01869158878506,0.43302180685358255,0.43302180685358255,500,Infinity,-1,0.503125,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,230.74468085106383,240.07407407407408,237.39495798319328,0.4148936170212766,0.3888888888888889,0.48739495798319327
55000,319,319,227.65408805031447,223.98427672955975,0.36792452830188677,0.36792452830188677,500,Infinity,-1,0.5297805642633229,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,231.90816326530611,230.44444444444446,228.90291262135923,0.3673469387755102,0.3247863247863248,0.4174757281553398
60000,320,320,232.40251572327045,228.87774294670845,0.3553459119496855,0.3542319749216301,500,Infinity,-1,0.53125,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,230.92792792792793,234.92233009708738,239.7596153846154,0.34234234234234234,0.3300970873786408,0.3942307692307692
65000,319,319,228.590625,224.70846394984326,0.415625,0.4169278996865204,500,Infinity,-1,0.5391849529780565,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,230.3978494623656,230.52293577981652,232.72033898305085,0.40860215053763443,0.42201834862385323,0.4152542372881356
70000,320,320,230.7,227.071875,0.396875,0.396875,500,Infinity,-1,0.496875,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,231.28125,232.75675675675674,235.8495575221239,0.3333333333333333,0.38738738738738737,0.46017699115044247
75000,319,319,229.665625,226.003125,0.403125,0.403125,500,Infinity,-1,0.5141065830721003,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,234.0701754385965,233.85436893203882,228.92233009708738,0.38596491228070173,0.39805825242718446,0.42718446601941745
80000,320,320,230.5125,226.790625,0.409375,0.409375,500,Infinity,-1,0.571875,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,230.66990291262135,232.55882352941177,236.02608695652174,0.4174757281553398,0.37254901960784315,0.43478260869565216
85000,319,319,594.4358108108108,865.0361010830325,0.016891891891891893,0.4332129963898917,500,Infinity,-1,0.542319749216301,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,547.0760869565217,591.3939393939394,646.8666666666667,0.03260869565217391,0.010101010101010102,0.009523809523809525
90000,320,320,608.3134796238245,898.6760124610591,0,0.3862928348909657,500,Infinity,-1,0.559375,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
95000,319,319,612.6949685534591,898.1540880503145,0,0.41509433962264153,500,Infinity,-1,0.5454545454545454,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
100000,320,320,609.5527950310559,897.3125,0,0.36875,500,Infinity,-1,0.528125,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,613.9913793103449,664,0,0,0
105000,320,319,603.9404388714734,898.3793103448276,0,0.4263322884012539,500,Infinity,-1,0.5956112852664577,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
110000,319,320,608.7625,900.8620689655172,0,0.4231974921630094,500,Infinity,-1,0.546875,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
115000,320,319,607.5203761755486,899.2915360501568,0,0.4043887147335423,500,Infinity,-1,0.571875,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9918032786885,613.9897959183673,664,0,0,0
120000,319,320,609.6990595611285,905.0783699059562,0,0.46394984326018807,500,Infinity,-1,0.554858934169279,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
125000,320,320,610.1818181818181,900.9627329192547,0,0.38509316770186336,500,Infinity,-1,0.6125,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
130000,319,319,608.4517133956386,895.858934169279,0,0.4200626959247649,500,Infinity,-1,0.5360501567398119,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9916666666667,614,664,0,0,0
135000,320,320,609.5471698113207,898.3479623824452,0,0.4608150470219436,500,Infinity,-1,0.609375,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
140000,319,319,613.3448275862069,896.28125,0,0.403125,500,Infinity,-1,0.5579937304075235,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
