tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,170,170,326.97484276729557,323.2201257861635,0.8113207547169812,0.8113207547169812,500,Infinity,-1,0.5294117647058824,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,332.48148148148147,332.35849056603774,323.5576923076923,0.7592592592592593,0.8490566037735849,0.8269230769230769
10000,169,169,313.875,310.05357142857144,0.7916666666666666,0.7916666666666666,500,Infinity,-1,0.5621301775147929,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,311.6607142857143,325.1166666666667,311.34615384615387,0.8571428571428571,0.7166666666666667,0.8076923076923077
15000,170,170,321.2848837209302,317.5,0.7616279069767442,0.7616279069767442,500,Infinity,-1,0.6235294117647059,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,318.5681818181818,329.56451612903226,321.95454545454544,0.8409090909090909,0.7741935483870968,0.696969696969697
20000,170,169,321.89940828402365,318.1656804733728,0.834319526627219,0.834319526627219,500,Infinity,-1,0.45294117647058824,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,328.5652173913044,323.9795918367347,319.3529411764706,0.7536231884057971,0.8775510204081632,0.9019607843137255
25000,169,170,323.33529411764704,319.5882352941176,0.7764705882352941,0.7764705882352941,500,Infinity,-1,0.47337278106508873,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,319.0147058823529,329.76666666666665,331.26190476190476,0.7058823529411765,0.7833333333333333,0.8809523809523809
30000,170,170,318.10059171597635,314.3786982248521,0.7692307692307693,0.7692307692307693,500,Infinity,-1,0.5058823529411764,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,320.344262295082,318.50877192982455,323.3333333333333,0.8688524590163934,0.6842105263157895,0.7450980392156863
35000,169,169,324.0595238095238,320.3511904761905,0.7440476190476191,0.7440476190476191,500,Infinity,-1,0.5621301775147929,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,338.0566037735849,325.3454545454546,317.8833333333333,0.6981132075471698,0.8,0.7333333333333333
40000,170,170,326.2705882352941,322.49411764705883,0.7647058823529411,0.7647058823529411,500,Infinity,-1,0.5,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,329.46031746031747,331.7291666666667,325.4237288135593,0.7301587301587301,0.7083333333333334,0.847457627118644
45000,169,169,322.5882352941176,318.82456140350877,0.8,0.8011695906432749,500,Infinity,-1,0.46745562130177515,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,325.1333333333333,323.2931034482759,326.9423076923077,0.7833333333333333,0.7931034482758621,0.8269230769230769
50000,170,170,317.72352941176473,314.0473372781065,0.788235294117647,0.7869822485207101,500,Infinity,-1,0.4823529411764706,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,321.69354838709677,321.4651162790698,318.15384615384613,0.8064516129032258,0.6511627906976745,0.8615384615384616
55000,169,169,322.6588235294118,318.88823529411764,0.788235294117647,0.788235294117647,500,Infinity,-1,0.5325443786982249,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,328.62745098039215,317.52941176470586,331.8235294117647,0.7647058823529411,0.8235294117647058,0.7647058823529411
60000,170,170,319.8529411764706,316.1,0.8411764705882353,0.8411764705882353,500,Infinity,-1,0.5470588235294118,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,320.38709677419354,331.94545454545454,314.9622641509434,0.8387096774193549,0.8363636363636363,0.8490566037735849
65000,169,169,319.61764705882354,315.83529411764704,0.8,0.8,500,Infinity,-1,0.5266272189349113,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,326.3728813559322,322.01960784313724,317.98333333333335,0.8305084745762712,0.7843137254901961,0.7833333333333333
70000,170,170,318.2721893491124,314.49704142011836,0.7692307692307693,0.7692307692307693,500,Infinity,-1,0.5647058823529412,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,325.875,316.8125,321.05263157894734,0.75,0.796875,0.7543859649122807
75000,169,169,322.18562874251495,318.4191616766467,0.8083832335329342,0.8083832335329342,500,Infinity,-1,0.5502958579881657,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,325.2241379310345,323.06,325.79661016949154,0.8103448275862069,0.78,0.8305084745762712
80000,170,170,324.90697674418607,321.1686046511628,0.8023255813953488,0.8023255813953488,500,Infinity,-1,0.5,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,329.6730769230769,326.98387096774195,326.0689655172414,0.7307692307692307,0.8387096774193549,0.8275862068965517
85000,169,169,598.3544303797469,1045.7202797202797,0.056962025316455694,0.8251748251748252,500,Infinity,-1,0.7041420118343196,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,552.8604651162791,584.2333333333333,657.5454545454545,0.046511627906976744,0.1,0.01818181818181818
90000,170,170,611.1637426900585,1095.9940476190477,0,0.7559523809523809,500,Infinity,-1,0.6352941176470588,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
95000,170,169,607.2882352941176,1100.3058823529411,0,0.8176470588235294,500,Infinity,-1,0.5857988165680473,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.983606557377,614,664,0,0,0
100000,169,170,609.6627218934912,1095.1176470588234,0,0.7764705882352941,500,Infinity,-1,0.5705882352941176,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
105000,170,170,613.1882352941177,1093.6568047337278,0,0.7633136094674556,500,Infinity,-1,0.6352941176470588,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
110000,169,169,612.5917159763313,1096.9352941176471,0,0.7470588235294118,500,Infinity,-1,0.6272189349112426,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
115000,170,170,612.0414201183432,1096.3609467455622,0,0.7988165680473372,500,Infinity,-1,0.6588235294117647,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
120000,169,169,606.396449704142,1090.1529411764707,0,0.7411764705882353,500,Infinity,-1,0.5857988165680473,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
125000,170,170,614.3450292397661,1100.2781065088757,0,0.7751479289940828,500,Infinity,-1,0.6588235294117647,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
130000,169,169,612.6190476190476,1094.1479289940828,0,0.8402366863905325,500,Infinity,-1,0.5798816568047337,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
135000,170,170,613.1705882352941,1095.7790697674418,0,0.7732558139534884,500,Infinity,-1,0.6411764705882353,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
140000,169,169,611.3823529411765,1094,0,0.8106508875739645,500,Infinity,-1,0.6390532544378699,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
145000,170,170,611.1176470588235,1098.767857142857,0,0.8214285714285714,500,Infinity,-1,0.6647058823529411,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
150000,169,169,611.1547619047619,1097.4411764705883,0,0.7823529411764706,500,Infinity,-1,0.6449704142011834,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
155000,170,170,610.5380116959064,1091.25,0,0.7678571428571429,500,Infinity,-1,0.6176470588235294,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
160000,169,169,609.3511904761905,1103.0588235294117,0,0.7941176470588235,500,Infinity,-1,0.5798816568047337,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
165000,170,170,615.8070175438596,1093.4152046783627,0,0.8187134502923976,500,Infinity,-1,0.6882352941176471,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.984375,0,0,0
170000,169,169,609.9585798816568,1097.6923076923076,0,0.7514792899408284,500,Infinity,-1,0.6390532544378699,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
175000,170,170,610.5588235294117,1100.1588235294118,0,0.7823529411764706,500,Infinity,-1,0.6529411764705882,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9803921568628,614,664,0,0,0
180000,170,169,611.7380952380952,1098.952380952381,0,0.7738095238095238,500,Infinity,-1,0.6272189349112426,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
185000,169,170,614.364705882353,1094.1470588235295,0,0.7823529411764706,500,Infinity,-1,0.6294117647058823,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
190000,170,170,612.859649122807,1098.464705882353,0,0.8117647058823529,500,Infinity,-1,0.6823529411764706,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
195000,169,169,611.6785714285714,1099.2619047619048,0,0.7857142857142857,500,Infinity,-1,0.650887573964497,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
200000,170,170,609.064705882353,1096.8779069767443,0,0.8313953488372093,500,Infinity,-1,0.6,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
205000,169,169,613.1764705882352,1097.715976331361,0,0.7751479289940828,500,Infinity,-1,0.6568047337278107,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
210000,170,170,608.4761904761905,1102.0532544378698,0,0.8224852071005917,500,Infinity,-1,0.6235294117647059,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
215000,169,169,609.374269005848,1098.3727810650887,0,0.834319526627219,500,Infinity,-1,0.6153846153846154,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
220000,170,170,610.2189349112426,1104.9181286549708,0,0.7309941520467836,500,Infinity,-1,0.6294117647058823,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
225000,169,169,610.810650887574,1101.3136094674555,0,0.7337278106508875,500,Infinity,-1,0.6094674556213018,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
230000,170,170,609.0473372781065,1099.0818713450292,0,0.8011695906432749,500,Infinity,-1,0.5882352941176471,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
235000,169,169,608.2176470588236,1096.8639053254437,0,0.7869822485207101,500,Infinity,-1,0.5857988165680473,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
240000,170,170,615.46783625731,1094.5384615384614,0,0.8047337278106509,500,Infinity,-1,0.7058823529411765,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
245000,169,169,608.4345238095239,1100.9704142011835,0,0.8165680473372781,500,Infinity,-1,0.5857988165680473,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
250000,170,170,610.5384615384615,1098.5238095238096,0,0.7678571428571429,500,Infinity,-1,0.6235294117647059,-1,170,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
255000,170,169,609.6608187134503,1100.8713450292398,0,0.8070175438596491,500,Infinity,-1,0.6094674556213018,-1,169,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.983870967742,614,664,0,0,0
