tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,69,69,599.7096774193549,754.6610169491526,0,0.6101694915254238,500,Infinity,-1,0.9855072463768116,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9655172413793,613.8888888888889,664,0,0,0
10000,69,69,620.5588235294117,755.0289855072464,0,0.5507246376811594,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
15000,69,69,614.6231884057971,746.1884057971015,0,0.43478260869565216,500,Infinity,-1,0.9855072463768116,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
20000,68,68,605.1594202898551,749.1764705882352,0,0.4852941176470588,500,Infinity,-1,0.9852941176470589,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.8095238095239,0,0,0
25000,69,69,611.7352941176471,736.8985507246376,0,0.5217391304347826,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
30000,69,69,614.6231884057971,753.5797101449275,0,0.4782608695652174,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
35000,69,69,608.7941176470588,754.3235294117648,0,0.5588235294117647,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
40000,68,68,608.1014492753624,746.4782608695652,0,0.5507246376811594,500,Infinity,-1,1,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
45000,69,69,618.2463768115942,749.7142857142857,0,0.6142857142857143,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
50000,69,69,609.5507246376811,751.5074626865671,0,0.5373134328358209,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
55000,69,69,610.0588235294117,746.4782608695652,0.014705882352941176,0.5797101449275363,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.4814814814815,0,0,0.037037037037037035
60000,68,68,611.7142857142857,749.5217391304348,0,0.5942028985507246,500,Infinity,-1,1,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
65000,69,69,611.7462686567164,738.072463768116,0,0.5652173913043478,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
70000,69,69,610.2753623188406,749.3478260869565,0,0.4927536231884058,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
75000,69,69,613.1428571428571,750.536231884058,0,0.463768115942029,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
80000,68,68,606.6521739130435,760.9411764705883,0,0.5147058823529411,500,Infinity,-1,1,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
85000,69,69,613.2058823529412,808.3582089552239,0,0.582089552238806,500,Infinity,-1,0.9855072463768116,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
90000,69,69,611.7352941176471,827.1285714285714,0,0.6,500,Infinity,-1,0.9710144927536232,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
95000,69,69,603.0289855072464,815.75,0,0.5882352941176471,500,Infinity,-1,0.9855072463768116,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
100000,68,68,604.3823529411765,815.4142857142857,0,0.5428571428571428,500,Infinity,-1,0.9852941176470589,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
105000,69,69,616,813.1323529411765,0,0.5,500,Infinity,-1,0.9855072463768116,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.9473684210526,614,664,0,0,0
110000,69,69,611.7246376811594,818.1449275362319,0,0.6086956521739131,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
115000,69,69,616.1470588235294,818.5882352941177,0,0.6323529411764706,500,Infinity,-1,0.9710144927536232,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
120000,68,68,616.1470588235294,815,0,0.7,500,Infinity,-1,0.9852941176470589,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
125000,69,69,618.8571428571429,832.25,0,0.6176470588235294,500,Infinity,-1,0.9420289855072463,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
130000,69,69,605.927536231884,814,0,0.6029411764705882,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
135000,69,69,613.1739130434783,819.9565217391304,0,0.6666666666666666,500,Infinity,-1,0.9710144927536232,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
140000,68,68,605.1176470588235,812.2608695652174,0,0.4782608695652174,500,Infinity,-1,0.9705882352941176,-1,68,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
145000,69,69,601.5797101449275,806.0882352941177,0,0.5735294117647058,500,Infinity,-1,1,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
150000,69,69,610.2647058823529,816.7536231884058,0,0.5942028985507246,500,Infinity,-1,0.9565217391304348,-1,69,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
