tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,83,83,608.8767123287671,721.7083333333334,0,0.7916666666666666,500,Infinity,-1,0.8433734939759037,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,563.92,614,663.3636363636364,0,0,0
10000,83,83,615.3253012048193,727.8148148148148,0.024096385542168676,0.8641975308641975,500,Infinity,-1,0.8674698795180723,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,662.5454545454545,0,0,0.06060606060606061
15000,83,83,607.9397590361446,715.3690476190476,0.04819277108433735,0.9285714285714286,500,Infinity,-1,0.891566265060241,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,661.76,0,0,0.16
20000,83,83,616.4698795180723,716.2289156626506,0,0.8554216867469879,500,Infinity,-1,0.891566265060241,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
25000,83,82,609.170731707317,720.8192771084338,0.012195121951219513,0.891566265060241,500,Infinity,-1,0.8536585365853658,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.8518518518518,0,0,0.037037037037037035
30000,82,83,606.0595238095239,709.722891566265,0.03571428571428571,0.8192771084337349,500,Infinity,-1,0.8433734939759037,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.0434782608696,0,0,0.13043478260869565
35000,83,83,608.4512195121952,709.4634146341464,0.012195121951219513,0.7804878048780488,500,Infinity,-1,0.8313253012048193,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,663.4615384615385,0,0,0.038461538461538464
40000,83,83,611.047619047619,710.4457831325301,0.023809523809523808,0.8192771084337349,500,Infinity,-1,0.8192771084337349,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,662.2068965517242,0,0,0.06896551724137931
45000,83,83,611.6951219512196,714.1686746987951,0.036585365853658534,0.8433734939759037,500,Infinity,-1,0.9036144578313253,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,662.3793103448276,0,0,0.10344827586206896
50000,83,83,616.170731707317,714.3975903614457,0.06097560975609756,0.8554216867469879,500,Infinity,-1,0.8554216867469879,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,660.030303030303,0,0,0.15151515151515152
