tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,243,242,391.3288888888889,387.5733333333333,0.3466666666666667,0.3466666666666667,500,Infinity,-1,0.5679012345679012,-1,243,0,1,NaN,NaN,NaN,NaN,NaN,NaN,391.96,396.1923076923077,393.69444444444446,0.3466666666666667,0.3333333333333333,0.3611111111111111
10000,242,243,391.3526970954357,387.6099585062241,0.27385892116182575,0.27385892116182575,500,Infinity,-1,0.5,-1,242,0,1,NaN,NaN,NaN,NaN,NaN,NaN,397.025,394.94666666666666,390.4186046511628,0.2625,0.29333333333333333,0.26744186046511625
15000,242,242,389.201646090535,385.4650205761317,0.27983539094650206,0.27983539094650206,500,Infinity,-1,0.48760330578512395,-1,242,0,1,NaN,NaN,NaN,NaN,NaN,NaN,391.0657894736842,387.2906976744186,397.5925925925926,0.25,0.20930232558139536,0.38271604938271603
20000,242,242,391.103734439834,387.3692946058091,0.29045643153526973,0.29045643153526973,500,Infinity,-1,0.5454545454545454,-1,242,0,1,NaN,NaN,NaN,NaN,NaN,NaN,398.5542168674699,390.86813186813185,391.92537313432837,0.26506024096385544,0.32967032967032966,0.26865671641791045
25000,242,242,389.344398340249,385.5933609958506,0.2946058091286307,0.2946058091286307,500,Infinity,-1,0.512396694214876,-1,242,0,1,NaN,NaN,NaN,NaN,NaN,NaN,393.05882352941177,394.5405405405405,388.6585365853659,0.21176470588235294,0.2972972972972973,0.3780487804878049
30000,243,242,393.30452674897117,389.55555555555554,0.2716049382716049,0.2716049382716049,500,Infinity,-1,0.5082644628099173,-1,242,0,1,NaN,NaN,NaN,NaN,NaN,NaN,395.7307692307692,396.5301204819277,395.6585365853659,0.28205128205128205,0.24096385542168675,0.2926829268292683
35000,242,243,394.3181818181818,390.64462809917353,0.32644628099173556,0.32644628099173556,500,Infinity,-1,0.5020576131687243,-1,243,0,1,NaN,NaN,NaN,NaN,NaN,NaN,397.8152173913044,397.5652173913044,395.5925925925926,0.31521739130434784,0.30434782608695654,0.35802469135802467
40000,242,242,392.5532786885246,388.827868852459,0.2827868852459016,0.2827868852459016,500,Infinity,-1,0.4834710743801653,-1,242,0,1,NaN,NaN,NaN,NaN,NaN,NaN,399.6588235294118,391.65714285714284,393.6741573033708,0.21176470588235294,0.3,0.33707865168539325
45000,242,242,388.48547717842325,384.7759336099585,0.34439834024896265,0.34439834024896265,500,Infinity,-1,0.47520661157024796,-1,242,0,1,NaN,NaN,NaN,NaN,NaN,NaN,394.7682926829268,393.75,385.2048192771084,0.36585365853658536,0.3026315789473684,0.3614457831325301
50000,242,242,392.26666666666665,388.5416666666667,0.3333333333333333,0.3333333333333333,500,Infinity,-1,0.4834710743801653,-1,242,0,1,NaN,NaN,NaN,NaN,NaN,NaN,396.40697674418607,400.6666666666667,389.56043956043953,0.3372093023255814,0.3333333333333333,0.32967032967032966
