tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,200,200,458.38461538461536,454.3791208791209,0.5604395604395604,0.5604395604395604,500,Infinity,-1,0.86,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,461.84057971014494,465.4807692307692,456.7704918032787,0.5217391304347826,0.6730769230769231,0.5081967213114754
10000,200,200,451.33,447.375,0.54,0.54,500,Infinity,-1,0.84,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,454.7283950617284,454.7090909090909,452.703125,0.5061728395061729,0.509090909090909,0.609375
15000,200,200,450.82089552238807,446.80099502487565,0.47761194029850745,0.47761194029850745,500,Infinity,-1,0.865,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,459.5593220338983,453.2894736842105,448.6363636363636,0.4406779661016949,0.4342105263157895,0.5606060606060606
20000,200,200,448.94472361809045,444.97989949748745,0.4623115577889447,0.4623115577889447,500,Infinity,-1,0.86,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,453.44262295081967,449.94736842105266,452.241935483871,0.4262295081967213,0.4868421052631579,0.46774193548387094
25000,200,200,453.91,449.895,0.535,0.535,500,Infinity,-1,0.845,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,458.328125,462.18840579710144,449.34328358208955,0.609375,0.5072463768115942,0.4925373134328358
30000,200,200,453.59,449.605,0.445,0.445,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,466.42105263157896,446.6029411764706,454.64285714285717,0.3815789473684211,0.45588235294117646,0.5178571428571429
35000,200,200,455.785,451.79,0.505,0.505,500,Infinity,-1,0.865,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,450.62295081967216,462.0135135135135,462.2,0.47540983606557374,0.527027027027027,0.5076923076923077
40000,200,200,455.8391959798995,451.81909547738695,0.542713567839196,0.542713567839196,500,Infinity,-1,0.83,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,455,472.2888888888889,454.1714285714286,0.4880952380952381,0.5777777777777777,0.5857142857142857
45000,200,200,452.40796019900495,448.4676616915423,0.47761194029850745,0.48258706467661694,500,Infinity,-1,0.815,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,457.88732394366195,452.26666666666665,455.4909090909091,0.49295774647887325,0.48,0.45454545454545453
50000,200,200,447.8358208955224,443.81094527363183,0.572139303482587,0.572139303482587,500,Infinity,-1,0.88,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,442.1142857142857,460.4507042253521,448.9,0.5714285714285714,0.5774647887323944,0.5666666666666667
55000,200,200,448.9117647058824,444.9019607843137,0.5147058823529411,0.5147058823529411,500,Infinity,-1,0.83,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,450.52777777777777,452.83076923076925,451.7761194029851,0.5277777777777778,0.5384615384615384,0.47761194029850745
60000,200,200,447.25888324873097,443.29441624365484,0.5583756345177665,0.5583756345177665,500,Infinity,-1,0.84,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,449.7307692307692,452.11764705882354,448.8529411764706,0.5512820512820513,0.5882352941176471,0.5441176470588235
65000,200,200,453.9191919191919,449.9343434343434,0.5303030303030303,0.5303030303030303,500,Infinity,-1,0.86,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,453.79661016949154,459.45,455.93220338983053,0.5084745762711864,0.5,0.5932203389830508
70000,200,200,451.795,447.805,0.43,0.43,500,Infinity,-1,0.86,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,449.28985507246375,459.5217391304348,455,0.4057971014492754,0.4492753623188406,0.43548387096774194
75000,200,200,449.935,445.97,0.5,0.5,500,Infinity,-1,0.81,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,451.90909090909093,455.025,450.38461538461536,0.5272727272727272,0.5375,0.4307692307692308
80000,200,200,453.9800995024876,449.99004975124376,0.48258706467661694,0.48258706467661694,500,Infinity,-1,0.845,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,450.1864406779661,457.7826086956522,461.05479452054794,0.4576271186440678,0.4492753623188406,0.5342465753424658
85000,200,200,599.5233160621761,877.0333333333333,0.05181347150259067,0.42777777777777776,500,Infinity,-1,0.845,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,550.5762711864406,602.6666666666666,647.0147058823529,0.1016949152542373,0,0.058823529411764705
90000,200,200,613.165,919.2128712871287,0,0.4752475247524752,500,Infinity,-1,0.835,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
95000,200,200,609.3668341708543,917.1507537688442,0,0.49246231155778897,500,Infinity,-1,0.9,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
100000,200,200,607.9158415841584,920.540404040404,0,0.5151515151515151,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
105000,200,200,613.1818181818181,915.3880597014926,0,0.5373134328358209,500,Infinity,-1,0.84,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
110000,200,200,614.15,917.55,0,0.495,500,Infinity,-1,0.855,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
115000,200,200,608.7029702970297,916.49,0,0.475,500,Infinity,-1,0.82,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
120000,200,200,611.9246231155779,921.4427860696518,0,0.4925373134328358,500,Infinity,-1,0.84,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
125000,200,200,614.1507537688442,918.4554455445544,0,0.49504950495049505,500,Infinity,-1,0.865,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
130000,200,200,610.6534653465346,914.8214285714286,0,0.5051020408163265,500,Infinity,-1,0.835,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
135000,200,200,613.185,919.6467661691543,0,0.5024875621890548,500,Infinity,-1,0.82,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
140000,200,200,610.4179104477612,912.135,0,0.465,500,Infinity,-1,0.84,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
145000,200,200,612.6969696969697,922.825,0,0.5,500,Infinity,-1,0.815,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
150000,200,200,615.15,919.4572864321608,0,0.4271356783919598,500,Infinity,-1,0.855,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
155000,200,200,612.3668341708543,917.6748768472906,0,0.45320197044334976,500,Infinity,-1,0.87,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
160000,200,200,608.1741293532339,918.5376884422111,0,0.45226130653266333,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
165000,200,200,610.8994974874372,917.6281407035176,0,0.49748743718592964,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
170000,200,200,608.6716417910447,922.6517412935324,0,0.48258706467661694,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
175000,200,200,612.1457286432161,921.685,0,0.55,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
180000,200,200,611.655,917.05,0,0.52,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
185000,200,200,601.6965174129353,918.035,0,0.455,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
190000,200,200,614.6119402985074,919.8994974874372,0,0.47738693467336685,500,Infinity,-1,0.875,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
195000,200,200,610.4120603015075,919.725,0,0.51,500,Infinity,-1,0.84,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
200000,200,200,617.3532338308457,921.315,0,0.53,500,Infinity,-1,0.855,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
205000,200,200,612.9090909090909,914.5247524752475,0,0.4900990099009901,500,Infinity,-1,0.855,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
210000,200,200,609.4554455445544,917.1515151515151,0,0.5606060606060606,500,Infinity,-1,0.825,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
215000,200,200,609.1492537313433,922.86,0,0.545,500,Infinity,-1,0.84,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
220000,200,200,612.905,917.070351758794,0,0.542713567839196,500,Infinity,-1,0.85,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
225000,200,200,602.5909090909091,920.1237623762377,0,0.4603960396039604,500,Infinity,-1,0.83,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
230000,200,200,613.6467661691543,915.835,0,0.505,500,Infinity,-1,0.84,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
235000,200,200,607.1356783919598,919.5,0,0.48,500,Infinity,-1,0.825,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
240000,200,200,612.9045226130653,914.685,0,0.505,500,Infinity,-1,0.87,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
245000,200,200,614.7035175879397,915.8040201005025,0,0.5175879396984925,500,Infinity,-1,0.825,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564,614,664,0,0,0
250000,200,200,614.6305418719212,919.3910891089109,0,0.5198019801980198,500,Infinity,-1,0.815,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,564.0327868852459,614.0149253731344,664.0133333333333,0,0,0
