tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,165,165,2.1151515151515152,456.317880794702,0.01818181818181818,0.40397350993377484,51,Infinity,-1,0.8242424242424242,-1,165,0,1
10000,165,165,2.16969696969697,455.5398773006135,0.048484848484848485,0.3558282208588957,51,Infinity,-1,0.7818181818181819,-1,165,0,1
15000,165,165,2.1575757575757577,457.311377245509,0.048484848484848485,0.437125748502994,51,Infinity,-1,0.806060606060606,-1,165,0,1
20000,165,165,2.1515151515151514,456.8282208588957,0.14545454545454545,0.4049079754601227,51,Infinity,-1,0.8,-1,165,0,1
25000,165,165,2.1454545454545455,463.3575757575758,0.12727272727272726,0.40606060606060607,51,Infinity,-1,0.8121212121212121,-1,165,0,1
30000,165,164,2.2439024390243905,456.0239520958084,0.15853658536585366,0.41916167664670656,51,Infinity,-1,0.7378048780487805,-1,164,0,1
35000,164,165,2.1515151515151514,459.54658385093165,0.1393939393939394,0.39751552795031053,51,Infinity,-1,0.8121212121212121,-1,165,0,1
40000,165,165,2.187878787878788,459.9341317365269,0.21818181818181817,0.38323353293413176,51,Infinity,-1,0.7696969696969697,-1,165,0,1
45000,165,165,2.224242424242424,460.4756097560976,0.30303030303030304,0.40853658536585363,51,Infinity,-1,0.7575757575757576,-1,165,0,1
50000,165,165,2.1818181818181817,457.1212121212121,0.30303030303030304,0.3575757575757576,51,Infinity,-1,0.7878787878787878,-1,165,0,1
55000,165,165,2.187878787878788,458.6060606060606,0.3393939393939394,0.4121212121212121,51,Infinity,-1,0.7757575757575758,-1,165,0,1
60000,165,164,2.1515151515151514,459.3313253012048,0.4,0.42168674698795183,51,Infinity,-1,0.8109756097560976,-1,165,0,1
65000,164,165,2.1341463414634148,458.91515151515154,0.4268292682926829,0.4,51,Infinity,-1,0.8303030303030303,-1,164,0,1
70000,165,165,2.212121212121212,458.1951219512195,0.36363636363636365,0.3475609756097561,51,Infinity,-1,0.7696969696969697,-1,165,0,1
75000,165,165,2.1818181818181817,456.5939393939394,0.46060606060606063,0.38181818181818183,51,Infinity,-1,0.793939393939394,-1,165,0,1
80000,165,165,2.187878787878788,452.91515151515154,0.4727272727272727,0.3878787878787879,51,Infinity,-1,0.7636363636363637,-1,165,0,1
85000,165,165,2.139393939393939,457.1807228915663,0.4121212121212121,0.06626506024096386,51,Infinity,-1,0.8,-1,165,0,1
90000,165,165,2.1333333333333333,460.3680981595092,0.36363636363636365,0.08588957055214724,51,Infinity,-1,0.8242424242424242,-1,165,0,1
95000,164,164,2.1890243902439024,457.70059880239523,0.45121951219512196,0.059880239520958084,51,Infinity,-1,0.7865853658536586,-1,164,0,1
100000,165,165,2.1454545454545455,450.23926380368096,0.4303030303030303,0.018404907975460124,51,Infinity,-1,0.7818181818181819,-1,165,0,1
105000,165,165,2.2,453.72727272727275,0.44242424242424244,0.06666666666666667,51,Infinity,-1,0.7575757575757576,-1,165,0,1
110000,165,165,2.16969696969697,457.44242424242424,0.3939393939393939,0.04242424242424243,51,Infinity,-1,0.8121212121212121,-1,165,0,1
115000,165,165,2.16969696969697,456.7256097560976,0.3878787878787879,0.06707317073170732,51,Infinity,-1,0.806060606060606,-1,165,0,1
120000,165,165,2.1575757575757577,460.46385542168673,0.4121212121212121,0.09036144578313253,51,Infinity,-1,0.8121212121212121,-1,165,0,1
125000,165,164,2.176829268292683,458.7987804878049,0.36585365853658536,0.06097560975609756,51,Infinity,-1,0.7865853658536586,-1,164,0,1
130000,164,165,2.175757575757576,456.421686746988,0.3212121212121212,0.07228915662650602,51,Infinity,-1,0.7757575757575758,-1,165,0,1
135000,165,165,2.1636363636363636,459.3128834355828,0.3090909090909091,0.03067484662576687,51,Infinity,-1,0.7757575757575758,-1,165,0,1
140000,165,165,2.1333333333333333,454.0952380952381,0.28484848484848485,0.07738095238095238,51,Infinity,-1,0.8121212121212121,-1,165,0,1
145000,165,165,2.1818181818181817,452.5950920245399,0.2787878787878788,0.049079754601226995,51,Infinity,-1,0.7757575757575758,-1,165,0,1
150000,165,165,2.175757575757576,456.0060975609756,0.24242424242424243,0.036585365853658534,51,Infinity,-1,0.7696969696969697,-1,165,0,1
155000,165,165,2.1636363636363636,465.1265060240964,0.2787878787878788,0.03614457831325301,51,Infinity,-1,0.8,-1,165,0,1
160000,164,164,2.158536585365854,459.7256097560976,0.1951219512195122,0.024390243902439025,51,Infinity,-1,0.8048780487804879,-1,164,0,1
165000,165,165,2.1575757575757577,456.3454545454546,0.21212121212121213,0.03636363636363636,51,Infinity,-1,0.8181818181818182,-1,165,0,1
170000,165,165,2.1515151515151514,451.5928143712575,0.13333333333333333,0.05389221556886228,51,Infinity,-1,0.793939393939394,-1,165,0,1
175000,165,165,2.16969696969697,453.44171779141107,0.13333333333333333,0.0736196319018405,51,Infinity,-1,0.8181818181818182,-1,165,0,1
180000,165,165,2.1454545454545455,454.63253012048193,0.10909090909090909,0.04216867469879518,51,Infinity,-1,0.8242424242424242,-1,165,0,1
185000,165,165,2.212121212121212,459.09815950920245,0.11515151515151516,0.05521472392638037,51,Infinity,-1,0.7757575757575758,-1,165,0,1
190000,165,164,2.1646341463414633,454.3192771084337,0.09146341463414634,0.018072289156626505,51,Infinity,-1,0.8109756097560976,-1,164,0,1
195000,164,165,2.1272727272727274,453.5670731707317,0.07272727272727272,0.03048780487804878,51,Infinity,-1,0.806060606060606,-1,165,0,1
200000,165,165,2.1515151515151514,459.3151515151515,0.09090909090909091,0.04242424242424243,51,Infinity,-1,0.8303030303030303,-1,165,0,1
205000,165,165,2.2,458.5,0.15151515151515152,0.0783132530120482,51,Infinity,-1,0.7757575757575758,-1,165,0,1
210000,165,165,2.1272727272727274,457.5426829268293,0.13333333333333333,0.08536585365853659,51,Infinity,-1,0.8121212121212121,-1,165,0,1
215000,165,165,2.1454545454545455,454.08641975308643,0.10909090909090909,0.037037037037037035,51,Infinity,-1,0.8,-1,165,0,1
220000,165,164,2.1575757575757577,459.47305389221555,0.07272727272727272,0.0718562874251497,51,Infinity,-1,0.8170731707317073,-1,165,0,1
225000,164,165,2.176829268292683,456.0120481927711,0.13414634146341464,0.04819277108433735,51,Infinity,-1,0.7878787878787878,-1,164,0,1
230000,165,165,2.1272727272727274,457.4085365853659,0.07878787878787878,0.04878048780487805,51,Infinity,-1,0.8121212121212121,-1,165,0,1
235000,165,165,2.1454545454545455,454.1768292682927,0.10303030303030303,0.06707317073170732,51,Infinity,-1,0.806060606060606,-1,165,0,1
240000,165,165,2.1454545454545455,457.40361445783134,0.08484848484848485,0.05421686746987952,51,Infinity,-1,0.8,-1,165,0,1
245000,165,165,2.1818181818181817,458.7939393939394,0.09090909090909091,0.10303030303030303,51,Infinity,-1,0.7757575757575758,-1,165,0,1
250000,165,165,2.1515151515151514,454.57575757575756,0.06666666666666667,0.05454545454545454,51,Infinity,-1,0.7818181818181819,-1,165,0,1
255000,164,164,2.2195121951219514,452.9756097560976,0.09146341463414634,0.036585365853658534,51,Infinity,-1,0.75,-1,164,0,1
260000,165,165,2.109090909090909,457.3614457831325,0.06060606060606061,0.04216867469879518,51,Infinity,-1,0.8606060606060606,-1,165,0,1
265000,165,165,2.1151515151515152,460,0.10303030303030303,0.06097560975609756,51,Infinity,-1,0.8545454545454545,-1,165,0,1
270000,165,165,2.16969696969697,460.2,0.17575757575757575,0.06666666666666667,51,Infinity,-1,0.8,-1,165,0,1
275000,165,165,2.175757575757576,458.0853658536585,0.07878787878787878,0.04878048780487805,51,Infinity,-1,0.793939393939394,-1,165,0,1
280000,165,165,2.109090909090909,454.63253012048193,0.08484848484848485,0.05421686746987952,51,Infinity,-1,0.8424242424242424,-1,165,0,1
285000,165,164,2.1707317073170733,454.2181818181818,0.07926829268292683,0.07272727272727272,51,Infinity,-1,0.7926829268292683,-1,164,0,1
290000,164,165,2.16969696969697,460.4146341463415,0.12121212121212122,0.054878048780487805,51,Infinity,-1,0.8,-1,165,0,1
295000,165,165,2.1575757575757577,456.96363636363634,0.07878787878787878,0.01818181818181818,51,Infinity,-1,0.8121212121212121,-1,165,0,1
300000,165,165,2.1636363636363636,460.76073619631904,0.09090909090909091,0.049079754601226995,51,Infinity,-1,0.8181818181818182,-1,165,0,1
