tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,65,65,1.9692307692307693,322.06666666666666,0,0.9,461,Infinity,-1,0.9538461538461539,-1,65,0,1
10000,64,64,2,318.84615384615387,0.046875,0.8615384615384616,461,Infinity,-1,0.984375,-1,64,0,1
15000,64,64,2,322.14285714285717,0.046875,0.8412698412698413,461,Infinity,-1,0.96875,-1,64,0,1
20000,64,64,2,324.6307692307692,0.15625,0.8307692307692308,461,Infinity,-1,0.953125,-1,64,0,1
25000,64,64,2,321.34375,0.125,0.90625,461,Infinity,-1,0.921875,-1,64,0,1
30000,64,64,2,318.890625,0.15625,0.90625,461,Infinity,-1,0.96875,-1,64,0,1
35000,64,64,2,324.515625,0.171875,0.84375,461,Infinity,-1,0.96875,-1,64,0,1
40000,64,64,2,321.63492063492066,0.234375,0.9047619047619048,461,Infinity,-1,1,-1,64,0,1
45000,64,64,2,320,0.203125,0.7692307692307693,461,Infinity,-1,1,-1,64,0,1
50000,64,64,2.015625,311.96875,0.234375,0.84375,461,Infinity,-1,0.96875,-1,64,0,1
55000,64,64,2,318.5,0.3125,0.875,461,Infinity,-1,0.96875,-1,64,0,1
60000,64,64,2,321.890625,0.21875,0.75,461,Infinity,-1,0.96875,-1,64,0,1
65000,64,64,2.015625,311.359375,0.421875,0.90625,461,Infinity,-1,0.953125,-1,64,0,1
70000,64,64,2.015625,311.375,0.375,0.875,461,Infinity,-1,0.921875,-1,64,0,1
75000,64,64,2.015625,321.421875,0.3125,0.875,461,Infinity,-1,0.90625,-1,64,0,1
80000,64,64,2,314.65625,0.375,0.890625,461,Infinity,-1,0.9375,-1,64,0,1
85000,65,65,2.0307692307692307,316.5076923076923,0.4153846153846154,0.36923076923076925,461,Infinity,-1,0.9538461538461539,-1,65,0,1
90000,64,64,2,317.8095238095238,0.40625,0.49206349206349204,461,Infinity,-1,0.953125,-1,64,0,1
95000,64,64,2,313.734375,0.4375,0.390625,461,Infinity,-1,0.984375,-1,64,0,1
100000,64,64,2,314.328125,0.453125,0.34375,461,Infinity,-1,0.953125,-1,64,0,1
105000,64,64,2,316.75384615384615,0.421875,0.4153846153846154,461,Infinity,-1,1,-1,64,0,1
110000,64,64,2.015625,311.984375,0.34375,0.4375,461,Infinity,-1,0.953125,-1,64,0,1
115000,64,64,2,310.9230769230769,0.40625,0.38461538461538464,461,Infinity,-1,0.96875,-1,64,0,1
120000,64,64,2,323.53968253968253,0.328125,0.49206349206349204,461,Infinity,-1,0.96875,-1,64,0,1
125000,64,64,2,316.41269841269843,0.375,0.4126984126984127,461,Infinity,-1,0.9375,-1,64,0,1
130000,64,64,2,318.1060606060606,0.34375,0.2878787878787879,461,Infinity,-1,0.984375,-1,64,0,1
135000,64,64,2,322.968253968254,0.421875,0.4126984126984127,461,Infinity,-1,0.9375,-1,64,0,1
140000,64,64,2,309.3692307692308,0.421875,0.5076923076923077,461,Infinity,-1,0.9375,-1,64,0,1
145000,64,64,2,318.234375,0.203125,0.40625,461,Infinity,-1,0.96875,-1,64,0,1
150000,64,64,2,317.241935483871,0.296875,0.4838709677419355,461,Infinity,-1,0.96875,-1,64,0,1
155000,64,64,2,320.7878787878788,0.421875,0.3484848484848485,461,Infinity,-1,1,-1,64,0,1
160000,64,64,2.015625,307.3125,0.359375,0.4375,461,Infinity,-1,0.953125,-1,64,0,1
165000,65,65,2,317.41269841269843,0.3230769230769231,0.38095238095238093,461,Infinity,-1,1,-1,65,0,1
170000,64,64,2,311.32307692307694,0.25,0.38461538461538464,461,Infinity,-1,0.96875,-1,64,0,1
175000,64,64,2,315.3015873015873,0.28125,0.47619047619047616,461,Infinity,-1,0.953125,-1,64,0,1
180000,64,64,2,321.81538461538463,0.265625,0.4153846153846154,461,Infinity,-1,0.96875,-1,64,0,1
185000,64,64,2.015625,311.984375,0.265625,0.375,461,Infinity,-1,0.90625,-1,64,0,1
190000,64,64,2,314.359375,0.3125,0.484375,461,Infinity,-1,0.984375,-1,64,0,1
195000,64,64,2,319.14285714285717,0.3125,0.49206349206349204,461,Infinity,-1,0.984375,-1,64,0,1
200000,64,64,2,322.6307692307692,0.203125,0.47692307692307695,461,Infinity,-1,0.953125,-1,64,0,1
205000,64,64,2,320.234375,0.203125,0.515625,461,Infinity,-1,0.984375,-1,64,0,1
210000,64,64,2,320.546875,0.28125,0.53125,461,Infinity,-1,0.984375,-1,64,0,1
215000,64,64,2,324.55384615384617,0.25,0.3230769230769231,461,Infinity,-1,0.96875,-1,64,0,1
220000,64,64,2,312.5806451612903,0.265625,0.43548387096774194,461,Infinity,-1,0.953125,-1,64,0,1
225000,64,64,2,320.2121212121212,0.21875,0.3939393939393939,461,Infinity,-1,0.96875,-1,64,0,1
230000,64,64,2,310.125,0.234375,0.4375,461,Infinity,-1,0.96875,-1,64,0,1
235000,64,64,2,311.3492063492063,0.234375,0.5079365079365079,461,Infinity,-1,1,-1,64,0,1
240000,64,64,2,322.0153846153846,0.234375,0.23076923076923078,461,Infinity,-1,0.953125,-1,64,0,1
245000,65,65,2,321.203125,0.2,0.453125,461,Infinity,-1,0.9692307692307692,-1,65,0,1
250000,64,64,2.015625,300.1746031746032,0.28125,0.4603174603174603,461,Infinity,-1,0.96875,-1,64,0,1
255000,64,64,2,310.59375,0.25,0.46875,461,Infinity,-1,0.96875,-1,64,0,1
260000,64,64,2,309.953125,0.28125,0.578125,461,Infinity,-1,0.96875,-1,64,0,1
265000,64,64,2,319.6923076923077,0.234375,0.4,461,Infinity,-1,0.984375,-1,64,0,1
270000,64,64,2,319.92063492063494,0.203125,0.5238095238095238,461,Infinity,-1,0.9375,-1,64,0,1
275000,64,64,2,329.03076923076924,0.21875,0.4307692307692308,461,Infinity,-1,0.953125,-1,64,0,1
280000,64,64,2,315.90625,0.234375,0.40625,461,Infinity,-1,0.953125,-1,64,0,1
285000,64,64,2,322.65625,0.25,0.53125,461,Infinity,-1,0.9375,-1,64,0,1
290000,64,64,2.015625,309.515625,0.3125,0.46875,461,Infinity,-1,0.9375,-1,64,0,1
295000,64,64,2,315.75,0.25,0.53125,461,Infinity,-1,0.96875,-1,64,0,1
300000,64,64,2,319.640625,0.265625,0.40625,461,Infinity,-1,1,-1,64,0,1
305000,64,64,2,315.921875,0.25,0.484375,461,Infinity,-1,0.953125,-1,64,0,1
310000,64,64,2,311.828125,0.265625,0.40625,461,Infinity,-1,0.96875,-1,64,0,1
315000,64,64,2.015625,327.296875,0.25,0.40625,461,Infinity,-1,0.9375,-1,64,0,1
320000,64,64,2,313.38461538461536,0.234375,0.3230769230769231,461,Infinity,-1,0.90625,-1,64,0,1
