tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,198,198,1.994949494949495,122.46354166666667,0.015151515151515152,0.13020833333333334,246,Infinity,-1,0.9797979797979798,-1,198,0,1
10000,198,198,2.01010101010101,119.82412060301507,0.005050505050505051,0.18592964824120603,246,Infinity,-1,0.9646464646464646,-1,198,0,1
15000,197,197,2.010152284263959,116.17676767676768,0.04568527918781726,0.14646464646464646,246,Infinity,-1,0.9847715736040609,-1,197,0,1
20000,198,198,2.01010101010101,120.63316582914572,0.04040404040404041,0.135678391959799,246,Infinity,-1,0.9797979797979798,-1,198,0,1
25000,198,198,2.015151515151515,115.46428571428571,0.07575757575757576,0.1377551020408163,246,Infinity,-1,0.9747474747474747,-1,198,0,1
30000,197,197,2.010152284263959,111.13636363636364,0.08629441624365482,0.15151515151515152,246,Infinity,-1,0.9644670050761421,-1,197,0,1
35000,198,198,2.015151515151515,114.55555555555556,0.10101010101010101,0.13131313131313133,246,Infinity,-1,0.9797979797979798,-1,198,0,1
40000,198,198,2.01010101010101,111.52791878172589,0.13131313131313133,0.16751269035532995,246,Infinity,-1,0.9595959595959596,-1,198,0,1
45000,197,197,2.010152284263959,123.28061224489795,0.1319796954314721,0.16326530612244897,246,Infinity,-1,0.9695431472081218,-1,197,0,1
50000,198,198,2.005050505050505,120.12121212121212,0.11616161616161616,0.1111111111111111,246,Infinity,-1,0.9696969696969697,-1,198,0,1
55000,198,198,2.005050505050505,117.47474747474747,0.20707070707070707,0.13636363636363635,246,Infinity,-1,0.9747474747474747,-1,198,0,1
60000,197,197,2.010152284263959,117.72222222222223,0.14213197969543148,0.16161616161616163,246,Infinity,-1,0.9695431472081218,-1,197,0,1
65000,198,198,2.005050505050505,116.51010101010101,0.21212121212121213,0.12121212121212122,246,Infinity,-1,0.9646464646464646,-1,198,0,1
70000,198,198,2.0202020202020203,116.62121212121212,0.18686868686868688,0.16161616161616163,246,Infinity,-1,0.9595959595959596,-1,198,0,1
75000,197,197,2.00507614213198,119.54314720812182,0.19796954314720813,0.116751269035533,246,Infinity,-1,0.9746192893401016,-1,197,0,1
80000,198,198,2.005050505050505,115.21717171717172,0.20707070707070707,0.1717171717171717,246,Infinity,-1,0.9797979797979798,-1,198,0,1
85000,198,197,2,118.87817258883248,0.2727272727272727,0.5177664974619289,246,Infinity,-1,0.9593908629441624,-1,198,0,1
90000,197,198,2.00507614213198,124.56345177664974,0.29949238578680204,0.6192893401015228,246,Infinity,-1,0.9545454545454546,-1,197,0,1
95000,198,198,2.0202020202020203,120.71,0.3383838383838384,0.515,246,Infinity,-1,0.9595959595959596,-1,198,0,1
100000,198,198,2,116.01015228426395,0.398989898989899,0.4720812182741117,246,Infinity,-1,0.9747474747474747,-1,198,0,1
105000,197,197,2,118.78680203045685,0.4010152284263959,0.5583756345177665,246,Infinity,-1,0.9847715736040609,-1,197,0,1
110000,198,198,2.015151515151515,117.58585858585859,0.41414141414141414,0.5505050505050505,246,Infinity,-1,0.9848484848484849,-1,198,0,1
115000,198,197,2.00507614213198,121.54545454545455,0.39593908629441626,0.5151515151515151,246,Infinity,-1,0.9644670050761421,-1,197,0,1
120000,197,198,2.005050505050505,119.14213197969544,0.51010101010101,0.6091370558375635,246,Infinity,-1,0.9797979797979798,-1,198,0,1
125000,198,198,2.015151515151515,116.35353535353535,0.4797979797979798,0.5202020202020202,246,Infinity,-1,0.9494949494949495,-1,198,0,1
130000,198,197,2.00507614213198,116.24747474747475,0.5076142131979695,0.5858585858585859,246,Infinity,-1,0.9847715736040609,-1,197,0,1
135000,197,198,2,120.11616161616162,0.5252525252525253,0.4898989898989899,246,Infinity,-1,0.9646464646464646,-1,198,0,1
140000,198,198,2.005050505050505,113.98469387755102,0.5252525252525253,0.5510204081632653,246,Infinity,-1,0.9747474747474747,-1,198,0,1
145000,197,197,2.015228426395939,110.84,0.5786802030456852,0.475,246,Infinity,-1,0.9796954314720813,-1,197,0,1
150000,198,198,2.005050505050505,118.55384615384615,0.5050505050505051,0.5128205128205128,246,Infinity,-1,0.9797979797979798,-1,198,0,1
155000,198,198,2.015151515151515,120.62814070351759,0.5555555555555556,0.5125628140703518,246,Infinity,-1,0.9646464646464646,-1,198,0,1
160000,197,197,2.010152284263959,120.54545454545455,0.5279187817258884,0.51010101010101,246,Infinity,-1,0.9543147208121827,-1,197,0,1
165000,198,198,2.01010101010101,118.0050505050505,0.5050505050505051,0.6111111111111112,246,Infinity,-1,0.9646464646464646,-1,198,0,1
