tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,130,130,1.9846153846153847,512.9145299145299,0.015384615384615385,0.5897435897435898,24,Infinity,-1,0.9615384615384616,-1,130,0,1
10000,130,130,2,519.6124031007752,0.046153846153846156,0.6124031007751938,24,Infinity,-1,0.9846153846153847,-1,130,0,1
15000,130,129,2,518.6692307692308,0.11627906976744186,0.6153846153846154,24,Infinity,-1,0.9689922480620154,-1,129,0,1
20000,129,130,1.9923076923076923,515.7076923076924,0.15384615384615385,0.47692307692307695,24,Infinity,-1,0.9538461538461539,-1,130,0,1
25000,130,130,2,515.8,0.15384615384615385,0.5307692307692308,24,Infinity,-1,0.9923076923076923,-1,130,0,1
30000,130,130,2,519.9,0.2,0.49230769230769234,24,Infinity,-1,0.9692307692307692,-1,130,0,1
35000,129,129,2,520.0078125,0.21705426356589147,0.609375,24,Infinity,-1,0.9534883720930233,-1,129,0,1
40000,130,130,2,516.5384615384615,0.23846153846153847,0.5461538461538461,24,Infinity,-1,0.9615384615384616,-1,130,0,1
45000,130,130,2,516.7328244274809,0.3153846153846154,0.6793893129770993,24,Infinity,-1,0.9538461538461539,-1,130,0,1
50000,129,129,2,515.5703125,0.3798449612403101,0.5859375,24,Infinity,-1,0.9767441860465116,-1,129,0,1
55000,130,130,2.0076923076923077,515.0381679389313,0.3923076923076923,0.549618320610687,24,Infinity,-1,0.9692307692307692,-1,130,0,1
60000,130,130,2,519.2635658914729,0.3769230769230769,0.5968992248062015,24,Infinity,-1,0.9615384615384616,-1,130,0,1
65000,129,129,2,517.2977099236641,0.46511627906976744,0.5801526717557252,24,Infinity,-1,0.9457364341085271,-1,129,0,1
70000,130,130,2,523.1937984496124,0.47692307692307695,0.5426356589147286,24,Infinity,-1,0.9769230769230769,-1,130,0,1
75000,130,130,2,518.937984496124,0.4461538461538462,0.6124031007751938,24,Infinity,-1,0.9692307692307692,-1,130,0,1
80000,129,129,2,522.6511627906976,0.4418604651162791,0.5658914728682171,24,Infinity,-1,0.9844961240310077,-1,129,0,1
85000,130,130,2,519.469696969697,0.4846153846153846,0.6439393939393939,24,Infinity,-1,0.9692307692307692,-1,130,0,1
90000,130,130,2,518.8031496062993,0.5307692307692308,0.6929133858267716,24,Infinity,-1,0.9538461538461539,-1,130,0,1
95000,130,129,2,518,0.49612403100775193,0.5725190839694656,24,Infinity,-1,0.9767441860465116,-1,129,0,1
100000,129,130,1.9923076923076923,518.1085271317829,0.6230769230769231,0.5736434108527132,24,Infinity,-1,0.9538461538461539,-1,130,0,1
105000,130,130,2,512.6742424242424,0.5076923076923077,0.5984848484848485,24,Infinity,-1,0.9615384615384616,-1,130,0,1
110000,130,130,2,514.2265625,0.5692307692307692,0.6484375,24,Infinity,-1,0.9769230769230769,-1,130,0,1
115000,129,129,2.007751937984496,510.640625,0.5658914728682171,0.6875,24,Infinity,-1,0.937984496124031,-1,129,0,1
120000,130,130,2,514.530303030303,0.5307692307692308,0.5757575757575758,24,Infinity,-1,0.9692307692307692,-1,130,0,1
125000,130,130,2,517.9147286821706,0.5615384615384615,0.6124031007751938,24,Infinity,-1,0.9615384615384616,-1,130,0,1
130000,129,129,2,513.1384615384616,0.5193798449612403,0.6538461538461539,24,Infinity,-1,0.9457364341085271,-1,129,0,1
135000,130,130,2,523.937984496124,0.5230769230769231,0.6356589147286822,24,Infinity,-1,0.9846153846153847,-1,130,0,1
140000,130,130,2,515.2307692307693,0.46153846153846156,0.5076923076923077,24,Infinity,-1,0.9692307692307692,-1,130,0,1
145000,129,129,2.0155038759689923,515.5923076923077,0.5426356589147286,0.5153846153846153,24,Infinity,-1,0.937984496124031,-1,129,0,1
150000,130,130,2.0076923076923077,518.6666666666666,0.5153846153846153,0.6046511627906976,24,Infinity,-1,0.9461538461538461,-1,130,0,1
155000,130,130,2,516.7307692307693,0.5153846153846153,0.5923076923076923,24,Infinity,-1,0.9846153846153847,-1,130,0,1
160000,129,129,2,517.3923076923077,0.5271317829457365,0.6461538461538462,24,Infinity,-1,0.9457364341085271,-1,129,0,1
165000,130,130,2,517.9769230769231,0.5615384615384615,0.6538461538461539,24,Infinity,-1,0.9384615384615385,-1,130,0,1
170000,130,130,2,514.1705426356589,0.43846153846153846,0.6589147286821705,24,Infinity,-1,0.9692307692307692,-1,130,0,1
175000,130,129,2,520.723076923077,0.6201550387596899,0.6,24,Infinity,-1,0.9767441860465116,-1,129,0,1
180000,129,130,1.9923076923076923,518.2076923076924,0.5,0.5538461538461539,24,Infinity,-1,0.9692307692307692,-1,130,0,1
185000,130,130,2.0076923076923077,512.4384615384615,0.45384615384615384,0.5384615384615384,24,Infinity,-1,0.9230769230769231,-1,130,0,1
190000,130,130,2,523.6821705426356,0.5230769230769231,0.5581395348837209,24,Infinity,-1,0.9615384615384616,-1,130,0,1
195000,129,129,2,517.6461538461539,0.6046511627906976,0.6384615384615384,24,Infinity,-1,0.9844961240310077,-1,129,0,1
200000,130,130,2,519.7307692307693,0.5692307692307692,0.6461538461538462,24,Infinity,-1,0.9538461538461539,-1,130,0,1
205000,130,130,2,516.1076923076923,0.49230769230769234,0.6307692307692307,24,Infinity,-1,0.9538461538461539,-1,130,0,1
210000,129,129,2,514.21875,0.4883720930232558,0.5703125,24,Infinity,-1,0.9767441860465116,-1,129,0,1
215000,130,130,2,521.1145038167939,0.5461538461538461,0.6183206106870229,24,Infinity,-1,0.9615384615384616,-1,130,0,1
220000,130,130,2,513.0769230769231,0.5307692307692308,0.6846153846153846,24,Infinity,-1,0.9384615384615385,-1,130,0,1
225000,129,129,2.007751937984496,516.46875,0.5038759689922481,0.5546875,24,Infinity,-1,0.9844961240310077,-1,129,0,1
230000,130,130,2,513.3435114503817,0.4846153846153846,0.5648854961832062,24,Infinity,-1,0.9384615384615385,-1,130,0,1
235000,130,130,2,519.6046511627907,0.5769230769230769,0.6744186046511628,24,Infinity,-1,0.9692307692307692,-1,130,0,1
240000,129,129,2,520.3307692307692,0.5038759689922481,0.6076923076923076,24,Infinity,-1,0.9922480620155039,-1,129,0,1
245000,130,130,2,523.4341085271318,0.49230769230769234,0.6124031007751938,24,Infinity,-1,0.9615384615384616,-1,130,0,1
250000,130,130,2,517.412213740458,0.46923076923076923,0.5190839694656488,24,Infinity,-1,0.9615384615384616,-1,130,0,1
255000,130,129,2.007751937984496,519.0461538461539,0.46511627906976744,0.6461538461538462,24,Infinity,-1,0.9844961240310077,-1,129,0,1
260000,129,130,1.9923076923076923,519.765625,0.5307692307692308,0.6171875,24,Infinity,-1,0.9461538461538461,-1,130,0,1
265000,130,130,2,521.3511450381679,0.5538461538461539,0.5725190839694656,24,Infinity,-1,0.9769230769230769,-1,130,0,1
