tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,346,346,2.046242774566474,459.78164556962025,0.014450867052023121,0.2310126582278481,414,Infinity,-1,0.8265895953757225,-1,346,0,1
10000,345,345,2.092753623188406,458.48538011695905,0.043478260869565216,0.2894736842105263,414,Infinity,-1,0.782608695652174,-1,345,0,1
15000,345,345,2.0521739130434784,461.5833333333333,0.11014492753623188,0.26436781609195403,414,Infinity,-1,0.8289855072463768,-1,345,0,1
20000,346,345,2.0722543352601157,459.1333333333333,0.16184971098265896,0.2144927536231884,414,Infinity,-1,0.8057971014492754,-1,346,0,1
25000,345,346,2.0608695652173914,458.06976744186045,0.17681159420289855,0.2063953488372093,414,Infinity,-1,0.815028901734104,-1,345,0,1
30000,345,345,2.072463768115942,457.2405797101449,0.2028985507246377,0.21739130434782608,414,Infinity,-1,0.8,-1,345,0,1
35000,346,345,2.07536231884058,462.4593023255814,0.2579710144927536,0.23255813953488372,414,Infinity,-1,0.7913043478260869,-1,345,0,1
40000,345,346,2.069364161849711,461.9106628242075,0.21676300578034682,0.24495677233429394,414,Infinity,-1,0.8092485549132948,-1,346,0,1
45000,345,345,2.0608695652173914,460.2550724637681,0.2956521739130435,0.22028985507246376,414,Infinity,-1,0.7739130434782608,-1,345,0,1
50000,346,345,2.0579710144927534,458.5420289855073,0.3159420289855073,0.21739130434782608,414,Infinity,-1,0.7652173913043478,-1,345,0,1
55000,345,346,2.054913294797688,454.15028901734104,0.35260115606936415,0.2023121387283237,414,Infinity,-1,0.791907514450867,-1,346,0,1
60000,345,345,2.081159420289855,457.2724637681159,0.4405797101449275,0.24057971014492754,414,Infinity,-1,0.8028985507246377,-1,345,0,1
65000,345,345,2.066666666666667,459,0.40869565217391307,0.22318840579710145,414,Infinity,-1,0.7971014492753623,-1,345,0,1
70000,346,346,2.060693641618497,458.1098265895954,0.42196531791907516,0.24566473988439305,414,Infinity,-1,0.7774566473988439,-1,346,0,1
75000,345,345,2.0608695652173914,457.21676300578036,0.4260869565217391,0.2023121387283237,414,Infinity,-1,0.7884057971014493,-1,345,0,1
80000,345,345,2.055072463768116,455.8612716763006,0.4753623188405797,0.23121387283236994,414,Infinity,-1,0.8231884057971014,-1,345,0,1
85000,346,346,2.069364161849711,456.5821325648415,0.4913294797687861,0.9567723342939481,414,Infinity,-1,0.8063583815028902,-1,346,0,1
90000,345,345,2.0695652173913044,459.2128279883382,0.5652173913043478,0.956268221574344,414,Infinity,-1,0.7855072463768116,-1,345,0,1
95000,345,345,2.072463768115942,455.72463768115944,0.5217391304347826,0.9623188405797102,414,Infinity,-1,0.7971014492753623,-1,345,0,1
100000,346,346,2.031791907514451,456.5130434782609,0.5317919075144508,0.9623188405797102,414,Infinity,-1,0.7947976878612717,-1,346,0,1
105000,345,345,2.0869565217391304,459,0.5072463768115942,0.9536231884057971,414,Infinity,-1,0.7797101449275362,-1,345,0,1
110000,345,345,2.0492753623188404,455.98265895953756,0.5159420289855072,0.9508670520231214,414,Infinity,-1,0.8028985507246377,-1,345,0,1
115000,346,345,2.072463768115942,457.1049562682216,0.5565217391304348,0.9620991253644315,414,Infinity,-1,0.7391304347826086,-1,345,0,1
120000,345,346,2.052023121387283,455.5838150289017,0.5028901734104047,0.953757225433526,414,Infinity,-1,0.7341040462427746,-1,346,0,1
125000,345,345,2.0782608695652174,456.38328530259366,0.5565217391304348,0.9452449567723343,414,Infinity,-1,0.7797101449275362,-1,345,0,1
130000,346,345,2.0782608695652174,463.4460641399417,0.4927536231884058,0.956268221574344,414,Infinity,-1,0.8,-1,345,0,1
135000,345,346,2.052023121387283,461.90751445086704,0.5317919075144508,0.9508670520231214,414,Infinity,-1,0.7832369942196532,-1,346,0,1
140000,345,345,2.0695652173913044,459.95072463768116,0.5043478260869565,0.9594202898550724,414,Infinity,-1,0.7884057971014493,-1,345,0,1
