tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,88,88,2.0568181818181817,707.078947368421,0.022727272727272728,0.868421052631579,188,Infinity,-1,0.9204545454545454,-1,88,0,1
10000,87,87,2.0344827586206895,706.7931034482758,0.05747126436781609,0.8850574712643678,188,Infinity,-1,0.9195402298850575,-1,87,0,1
15000,88,88,2.0454545454545454,702.5454545454545,0.09090909090909091,0.9318181818181818,188,Infinity,-1,0.9090909090909091,-1,88,0,1
20000,87,87,2.0344827586206895,700.2093023255813,0.11494252873563218,0.872093023255814,188,Infinity,-1,0.9195402298850575,-1,87,0,1
25000,88,88,2.0113636363636362,703.6704545454545,0.14772727272727273,0.8977272727272727,188,Infinity,-1,0.875,-1,88,0,1
30000,87,87,2.0229885057471266,709,0.19540229885057472,0.8409090909090909,188,Infinity,-1,0.8620689655172413,-1,87,0,1
35000,88,88,2,707.3181818181819,0.14772727272727273,0.8977272727272727,188,Infinity,-1,0.9318181818181818,-1,88,0,1
40000,87,87,2.0114942528735633,701.6046511627907,0.3103448275862069,0.9418604651162791,188,Infinity,-1,0.9425287356321839,-1,87,0,1
45000,88,88,2.0568181818181817,702.6629213483146,0.3409090909090909,0.8539325842696629,188,Infinity,-1,0.8977272727272727,-1,88,0,1
50000,87,87,2.0114942528735633,712.4204545454545,0.3563218390804598,0.8636363636363636,188,Infinity,-1,0.9425287356321839,-1,87,0,1
55000,88,88,2.0113636363636362,715.2988505747127,0.3522727272727273,0.8505747126436781,188,Infinity,-1,0.875,-1,88,0,1
60000,87,87,2.0344827586206895,706.080459770115,0.39080459770114945,0.9080459770114943,188,Infinity,-1,0.9195402298850575,-1,87,0,1
65000,88,88,2.022727272727273,719.056179775281,0.3409090909090909,0.8426966292134831,188,Infinity,-1,0.875,-1,88,0,1
70000,87,87,2.0114942528735633,710.0697674418604,0.42528735632183906,0.8837209302325582,188,Infinity,-1,0.9540229885057471,-1,87,0,1
75000,88,88,2.0113636363636362,710.4886363636364,0.5113636363636364,0.8522727272727273,188,Infinity,-1,0.9659090909090909,-1,88,0,1
80000,87,87,2.0344827586206895,702.7674418604652,0.5747126436781609,0.9534883720930233,188,Infinity,-1,0.9310344827586207,-1,87,0,1
85000,88,88,2.0454545454545454,712.75,0.48863636363636365,0.6704545454545454,188,Infinity,-1,0.8409090909090909,-1,88,0,1
90000,87,87,2.045977011494253,706.0340909090909,0.5057471264367817,0.5909090909090909,188,Infinity,-1,0.9310344827586207,-1,87,0,1
95000,88,88,2.034090909090909,702.3068181818181,0.5340909090909091,0.6477272727272727,188,Infinity,-1,0.9204545454545454,-1,88,0,1
100000,87,87,2.0344827586206895,703.8023255813954,0.5747126436781609,0.6511627906976745,188,Infinity,-1,0.9080459770114943,-1,87,0,1
105000,88,88,2.0113636363636362,709.6179775280899,0.5568181818181818,0.5617977528089888,188,Infinity,-1,0.9090909090909091,-1,88,0,1
110000,87,87,2.0229885057471266,711.735632183908,0.5517241379310345,0.6206896551724138,188,Infinity,-1,0.9195402298850575,-1,87,0,1
115000,88,88,2.0113636363636362,708.7954545454545,0.5454545454545454,0.6590909090909091,188,Infinity,-1,0.9318181818181818,-1,88,0,1
120000,87,87,2.0114942528735633,708.2758620689655,0.5862068965517241,0.5977011494252874,188,Infinity,-1,0.9080459770114943,-1,87,0,1
125000,88,88,2.0113636363636362,705.9069767441861,0.5454545454545454,0.6162790697674418,188,Infinity,-1,0.9659090909090909,-1,88,0,1
130000,87,87,2.0229885057471266,714.5730337078652,0.4942528735632184,0.5730337078651685,188,Infinity,-1,0.8620689655172413,-1,87,0,1
135000,88,88,2.022727272727273,705.375,0.5227272727272727,0.625,188,Infinity,-1,0.9204545454545454,-1,88,0,1
140000,87,87,2.0114942528735633,708.5172413793103,0.5172413793103449,0.5862068965517241,188,Infinity,-1,0.9425287356321839,-1,87,0,1
145000,88,88,2,699.4545454545455,0.5681818181818182,0.7045454545454546,188,Infinity,-1,0.9772727272727273,-1,88,0,1
150000,87,87,2.0344827586206895,703.6781609195402,0.5057471264367817,0.6781609195402298,188,Infinity,-1,0.9310344827586207,-1,87,0,1
155000,88,88,2.034090909090909,707.0795454545455,0.42045454545454547,0.6590909090909091,188,Infinity,-1,0.9090909090909091,-1,88,0,1
160000,87,87,2.0344827586206895,704.9310344827586,0.45977011494252873,0.5172413793103449,188,Infinity,-1,0.9080459770114943,-1,87,0,1
165000,88,88,2.034090909090909,710.0340909090909,0.5,0.6931818181818182,188,Infinity,-1,0.9318181818181818,-1,88,0,1
170000,87,87,2.057471264367816,703.2068965517242,0.4367816091954023,0.632183908045977,188,Infinity,-1,0.9425287356321839,-1,87,0,1
175000,88,88,2.034090909090909,712.2045454545455,0.45454545454545453,0.625,188,Infinity,-1,0.875,-1,88,0,1
180000,87,87,2.0344827586206895,717.3678160919541,0.47126436781609193,0.6551724137931034,188,Infinity,-1,0.9080459770114943,-1,87,0,1
185000,88,88,2.0113636363636362,709.4772727272727,0.45454545454545453,0.5795454545454546,188,Infinity,-1,0.9545454545454546,-1,88,0,1
190000,87,87,2.0344827586206895,701.8275862068965,0.39080459770114945,0.6091954022988506,188,Infinity,-1,0.9080459770114943,-1,87,0,1
195000,88,88,2.022727272727273,705.528735632184,0.42045454545454547,0.6091954022988506,188,Infinity,-1,0.9318181818181818,-1,88,0,1
