tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,332,331,2.0271084337349397,475.37666666666667,0.009036144578313253,0.14666666666666667,32,Infinity,-1,0.8459214501510574,-1,332,0,1
10000,331,332,2.0422960725075527,478.6969696969697,0.030211480362537766,0.16666666666666666,32,Infinity,-1,0.7891566265060241,-1,331,0,1
15000,331,331,2.039274924471299,476.3433734939759,0.06042296072507553,0.15963855421686746,32,Infinity,-1,0.8157099697885196,-1,331,0,1
20000,331,331,2.0483383685800605,481.20543806646526,0.11178247734138973,0.13595166163141995,32,Infinity,-1,0.8066465256797583,-1,331,0,1
25000,332,332,2.0421686746987953,482.78443113772454,0.13855421686746988,0.15868263473053892,32,Infinity,-1,0.7831325301204819,-1,332,0,1
30000,331,331,2.0422960725075527,480.015243902439,0.13595166163141995,0.1524390243902439,32,Infinity,-1,0.8036253776435045,-1,331,0,1
35000,331,331,2.027190332326284,482.7379518072289,0.14803625377643503,0.15060240963855423,32,Infinity,-1,0.8157099697885196,-1,331,0,1
40000,331,331,2.0362537764350455,480.33033033033036,0.22054380664652568,0.15015015015015015,32,Infinity,-1,0.824773413897281,-1,331,0,1
45000,332,331,2.0542168674698793,472.9483282674772,0.2319277108433735,0.1458966565349544,32,Infinity,-1,0.7552870090634441,-1,332,0,1
50000,331,332,2.0634441087613293,481.19939577039275,0.229607250755287,0.1419939577039275,32,Infinity,-1,0.7740963855421686,-1,331,0,1
55000,331,331,2.0422960725075527,480.4969879518072,0.21148036253776434,0.14156626506024098,32,Infinity,-1,0.8277945619335347,-1,331,0,1
60000,331,331,2.027190332326284,478.5679758308157,0.26586102719033233,0.17220543806646527,32,Infinity,-1,0.7945619335347432,-1,331,0,1
65000,332,331,2.0301204819277108,482.98489425981876,0.2891566265060241,0.1419939577039275,32,Infinity,-1,0.8096676737160121,-1,332,0,1
70000,331,332,2.0362537764350455,477.7583081570997,0.3081570996978852,0.13897280966767372,32,Infinity,-1,0.8313253012048193,-1,331,0,1
75000,331,331,2.0453172205438066,481.3403614457831,0.3474320241691843,0.13855421686746988,32,Infinity,-1,0.8277945619335347,-1,331,0,1
80000,331,331,2.0302114803625377,476.40909090909093,0.3564954682779456,0.15454545454545454,32,Infinity,-1,0.8277945619335347,-1,331,0,1
85000,332,331,2.039156626506024,479.88253012048193,0.37650602409638556,0.2921686746987952,32,Infinity,-1,0.7764350453172205,-1,332,0,1
90000,331,332,2.0574018126888216,478.97280966767374,0.3595166163141994,0.24773413897280966,32,Infinity,-1,0.7891566265060241,-1,331,0,1
95000,331,331,2.0604229607250755,480.8885542168675,0.44108761329305135,0.21385542168674698,32,Infinity,-1,0.8096676737160121,-1,331,0,1
100000,331,331,2.0211480362537766,480.3202416918429,0.4229607250755287,0.256797583081571,32,Infinity,-1,0.8308157099697885,-1,331,0,1
105000,332,331,2.0481927710843375,481.9939577039275,0.41566265060240964,0.2688821752265861,32,Infinity,-1,0.8042168674698795,-1,332,0,1
110000,331,332,2.0362537764350455,480.1951951951952,0.4652567975830816,0.2672672672672673,32,Infinity,-1,0.7824773413897281,-1,331,0,1
115000,331,331,2.0422960725075527,477.202416918429,0.45317220543806647,0.27492447129909364,32,Infinity,-1,0.8066465256797583,-1,331,0,1
120000,331,331,2.0604229607250755,484.55757575757576,0.4954682779456193,0.2696969696969697,32,Infinity,-1,0.7885196374622356,-1,331,0,1
125000,332,331,2.0572289156626504,470.7048192771084,0.5090361445783133,0.25,32,Infinity,-1,0.7915407854984894,-1,332,0,1
130000,331,332,2.066465256797583,478.8575757575758,0.5105740181268882,0.23333333333333334,32,Infinity,-1,0.7801204819277109,-1,331,0,1
135000,331,331,2.054380664652568,481.65361445783134,0.5619335347432024,0.2680722891566265,32,Infinity,-1,0.7885196374622356,-1,331,0,1
140000,331,331,2.0422960725075527,471.6575757575758,0.5709969788519638,0.22424242424242424,32,Infinity,-1,0.8157099697885196,-1,331,0,1
145000,332,331,2.039156626506024,481.8433734939759,0.5240963855421686,0.28012048192771083,32,Infinity,-1,0.7885196374622356,-1,332,0,1
150000,331,332,2.0302114803625377,480.5619335347432,0.5498489425981873,0.2326283987915408,32,Infinity,-1,0.7951807228915663,-1,331,0,1
