tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,95,95,1.9894736842105263,575.433734939759,0.010526315789473684,0.9879518072289156,386,Infinity,-1,0.9578947368421052,-1,95,0,1
10000,95,94,2,567.6979166666666,0.07368421052631578,0.9479166666666666,386,Infinity,-1,0.9893617021276596,-1,95,0,1
15000,94,95,2.0319148936170213,573.9569892473119,0.11702127659574468,0.956989247311828,386,Infinity,-1,0.9368421052631579,-1,94,0,1
20000,95,95,2.0631578947368423,580.65625,0.15789473684210525,0.96875,386,Infinity,-1,0.9368421052631579,-1,95,0,1
25000,94,94,2.0106382978723403,578.8085106382979,0.2127659574468085,0.9680851063829787,386,Infinity,-1,0.9468085106382979,-1,94,0,1
30000,95,95,2,570.7263157894737,0.21052631578947367,0.9578947368421052,386,Infinity,-1,1,-1,95,0,1
35000,94,94,2.0319148936170213,575.5744680851063,0.3191489361702128,0.9680851063829787,386,Infinity,-1,0.9361702127659575,-1,94,0,1
40000,95,95,2.0105263157894737,572.0729166666666,0.3157894736842105,0.9791666666666666,386,Infinity,-1,0.9263157894736842,-1,95,0,1
45000,94,94,2.0106382978723403,573.4731182795699,0.3829787234042553,1,386,Infinity,-1,0.9574468085106383,-1,94,0,1
50000,95,95,2.031578947368421,573.2315789473685,0.4105263157894737,0.9578947368421052,386,Infinity,-1,0.9578947368421052,-1,95,0,1
55000,94,94,2.021276595744681,570.5894736842105,0.40425531914893614,0.968421052631579,386,Infinity,-1,0.9574468085106383,-1,94,0,1
60000,95,95,2.0210526315789474,576.563829787234,0.3894736842105263,0.9680851063829787,386,Infinity,-1,0.9578947368421052,-1,95,0,1
65000,94,94,2.021276595744681,573.7684210526315,0.40425531914893614,0.968421052631579,386,Infinity,-1,0.9680851063829787,-1,94,0,1
70000,95,95,2.031578947368421,576.3763440860215,0.4631578947368421,0.978494623655914,386,Infinity,-1,0.9473684210526315,-1,95,0,1
75000,94,94,2,578.3125,0.44680851063829785,0.9479166666666666,386,Infinity,-1,0.9680851063829787,-1,94,0,1
80000,95,95,2,579.7234042553191,0.5368421052631579,0.8936170212765957,386,Infinity,-1,0.9894736842105263,-1,95,0,1
85000,95,94,2.021276595744681,584.2765957446809,0.5,0.425531914893617,386,Infinity,-1,0.9680851063829787,-1,94,0,1
