tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,299,179.7565789473684,182.80689655172415,0.3717105263157895,0.3413793103448276,438,Infinity,-1,0.043478260869565216,-1,299,0,1
10000,312,289,175.91639871382637,184.20486111111111,0.40514469453376206,0.3576388888888889,438,Infinity,-1,0.06228373702422145,-1,289,0,1
15000,313,274,169.25320512820514,187.4029304029304,0.5,0.42857142857142855,438,Infinity,-1,0.051094890510948905,-1,274,0,1
20000,312,250,156.40255591054313,188.66932270916334,0.48242811501597443,0.3545816733067729,438,Infinity,-1,0.032,-1,250,0,1
25000,313,224,136.16190476190476,182.78318584070797,0.49523809523809526,0.29646017699115046,438,Infinity,-1,0.026785714285714284,-1,224,0,1
30000,312,209,127.75873015873016,182.44811320754718,0.5873015873015873,0.3867924528301887,438,Infinity,-1,0.03349282296650718,-1,209,0,1
35000,313,205,123.1294498381877,181.71641791044777,0.5760517799352751,0.3482587064676617,438,Infinity,-1,0.01951219512195122,-1,205,0,1
40000,312,204,120.88216560509554,176.67961165048544,0.6019108280254777,0.3932038834951456,438,Infinity,-1,0.049019607843137254,-1,204,0,1
45000,313,190,117.06451612903226,186.36170212765958,0.632258064516129,0.3882978723404255,438,Infinity,-1,0.02631578947368421,-1,190,0,1
50000,312,163,102.17034700315457,183.4550898203593,0.6876971608832808,0.41317365269461076,438,Infinity,-1,0,-1,163,0,1
55000,313,156,93.66019417475728,180.68627450980392,0.6601941747572816,0.30718954248366015,438,Infinity,-1,0.019230769230769232,-1,156,0,1
60000,312,162,104.22327044025157,188.46706586826346,0.6635220125786163,0.3652694610778443,438,Infinity,-1,0.030864197530864196,-1,162,0,1
65000,313,162,101.28571428571429,189.44585987261146,0.6493506493506493,0.31210191082802546,438,Infinity,-1,0.043209876543209874,-1,162,0,1
70000,312,139,85.4984126984127,179.40140845070422,0.7174603174603175,0.3732394366197183,438,Infinity,-1,0.02877697841726619,-1,139,0,1
75000,313,141,88.8370607028754,186.85106382978722,0.7252396166134185,0.3900709219858156,438,Infinity,-1,0.014184397163120567,-1,141,0,1
80000,312,142,89.08945686900958,184.86713286713288,0.7092651757188498,0.36363636363636365,438,Infinity,-1,0.028169014084507043,-1,142,0,1
85000,313,127,221.63666666666666,686.4144144144144,0.6266666666666667,0.38738738738738737,438,Infinity,-1,0.031496062992125984,-1,127,0,1
90000,312,148,280.6193548387097,705.5170068027211,0.5290322580645161,0.3741496598639456,438,Infinity,-1,0.013513513513513514,-1,148,0,1
95000,313,142,277.13793103448273,711.8251748251748,0.5360501567398119,0.40559440559440557,438,Infinity,-1,0.014084507042253521,-1,142,0,1
100000,312,138,265.9520766773163,705.169014084507,0.5559105431309904,0.4014084507042254,438,Infinity,-1,0.021739130434782608,-1,138,0,1
105000,313,165,304.7770491803279,709.1783439490446,0.4852459016393443,0.4394904458598726,438,Infinity,-1,0.03636363636363636,-1,165,0,1
110000,312,164,312.6741214057508,715.8343558282209,0.4728434504792332,0.4233128834355828,438,Infinity,-1,0.012195121951219513,-1,164,0,1
115000,313,180,335.54397394136805,707.2881355932203,0.4364820846905538,0.4011299435028249,438,Infinity,-1,0.027777777777777776,-1,180,0,1
120000,312,199,380.3949044585987,714.4848484848485,0.35987261146496813,0.35353535353535354,438,Infinity,-1,0.01507537688442211,-1,199,0,1
125000,313,202,384.12820512820514,709.5174129353234,0.3557692307692308,0.32338308457711445,438,Infinity,-1,0.0297029702970297,-1,202,0,1
130000,312,216,414.2712933753943,708.7671232876712,0.3028391167192429,0.3926940639269406,438,Infinity,-1,0.023148148148148147,-1,216,0,1
135000,313,220,410.38157894736844,714.0325581395349,0.3059210526315789,0.3209302325581395,438,Infinity,-1,0.013636363636363636,-1,220,0,1
140000,312,222,423.24050632911394,707.3111111111111,0.2848101265822785,0.3688888888888889,438,Infinity,-1,0.02702702702702703,-1,222,0,1
145000,313,244,460.4738562091503,713.2765957446809,0.22549019607843138,0.3702127659574468,438,Infinity,-1,0.028688524590163935,-1,244,0,1
150000,312,261,496.5923566878981,711.9007633587786,0.1624203821656051,0.4083969465648855,438,Infinity,-1,0.02681992337164751,-1,261,0,1
155000,313,263,495.3656957928803,710.8473282442748,0.1650485436893204,0.3511450381679389,438,Infinity,-1,0.049429657794676805,-1,263,0,1
160000,312,283,535.0868167202573,707.6857142857143,0.0932475884244373,0.4107142857142857,438,Infinity,-1,0.04240282685512368,-1,283,0,1
