tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,313,591.9746376811594,709.7026022304833,0,0.1412639405204461,63,Infinity,-1,0.02875399361022364,-1,313,0,1
10000,312,312,590.8498402555911,711.7403846153846,0,0.11217948717948718,63,Infinity,-1,0.060897435897435896,-1,312,0,1
15000,313,313,590.176848874598,709.967845659164,0,0.1189710610932476,63,Infinity,-1,0.03514376996805112,-1,313,0,1
20000,312,312,592.5191082802547,713.7916666666666,0,0.12179487179487179,63,Infinity,-1,0.05448717948717949,-1,312,0,1
25000,313,313,592.2852564102565,715.3194888178914,0,0.12140575079872204,63,Infinity,-1,0.038338658146964855,-1,313,0,1
30000,312,312,588.7284345047923,709.3694267515923,0.003194888178913738,0.1337579617834395,63,Infinity,-1,0.04487179487179487,-1,312,0,1
35000,313,313,591.0032051282051,710.7884615384615,0,0.14743589743589744,63,Infinity,-1,0.06070287539936102,-1,313,0,1
40000,312,312,590.5641025641025,711.7307692307693,0,0.1346153846153846,63,Infinity,-1,0.07051282051282051,-1,312,0,1
45000,313,313,591.5801282051282,711.343949044586,0,0.09554140127388536,63,Infinity,-1,0.06389776357827476,-1,313,0,1
50000,312,312,588.640127388535,709.3258785942492,0,0.09904153354632587,63,Infinity,-1,0.057692307692307696,-1,312,0,1
55000,313,313,591.875,713.7923322683706,0,0.12460063897763578,63,Infinity,-1,0.04792332268370607,-1,313,0,1
60000,312,311,589.0096153846154,705.6213592233009,0.003205128205128205,0.15210355987055016,63,Infinity,-1,0.03536977491961415,-1,311,0,1
65000,313,313,591.9331210191083,708.4615384615385,0,0.1282051282051282,63,Infinity,-1,0.038338658146964855,-1,313,0,1
70000,312,312,592.7115384615385,708.5463258785943,0,0.1182108626198083,63,Infinity,-1,0.05448717948717949,-1,312,0,1
75000,313,312,587.4212218649518,707.5431309904153,0.003215434083601286,0.12460063897763578,63,Infinity,-1,0.0673076923076923,-1,312,0,1
80000,312,312,588.515923566879,710.6273885350319,0,0.12420382165605096,63,Infinity,-1,0.05128205128205128,-1,312,0,1
85000,313,312,389.49386503067484,405.49244712990935,0.12576687116564417,0.13595166163141995,63,Infinity,-1,0.03205128205128205,-1,312,0,1
90000,312,296,349.51935483870966,362.84013605442175,0.1935483870967742,0.14965986394557823,63,Infinity,-1,0.0472972972972973,-1,296,0,1
95000,313,296,348.50949367088606,362.6989966555184,0.17088607594936708,0.12374581939799331,63,Infinity,-1,0.08783783783783784,-1,296,0,1
100000,312,279,332.6835443037975,365.56890459363956,0.189873417721519,0.09540636042402827,63,Infinity,-1,0.025089605734767026,-1,279,0,1
105000,313,282,330.19741100323625,361.13309352517985,0.19093851132686085,0.10071942446043165,63,Infinity,-1,0.0425531914893617,-1,282,0,1
110000,312,277,323.62776025236593,357.90070921985813,0.22397476340694006,0.1276595744680851,63,Infinity,-1,0.021660649819494584,-1,277,0,1
115000,313,257,297.8741935483871,357.1929133858268,0.2806451612903226,0.1220472440944882,63,Infinity,-1,0.038910505836575876,-1,257,0,1
120000,312,269,314.9519230769231,359.24907063197026,0.22115384615384615,0.09665427509293681,63,Infinity,-1,0.022304832713754646,-1,269,0,1
125000,313,266,314.6063492063492,363.6268656716418,0.2634920634920635,0.13432835820895522,63,Infinity,-1,0.03007518796992481,-1,266,0,1
130000,312,251,296.3407643312102,361.35573122529644,0.2961783439490446,0.12648221343873517,63,Infinity,-1,0.05179282868525897,-1,251,0,1
135000,313,258,304.69805194805195,364.65612648221344,0.2824675324675325,0.12648221343873517,63,Infinity,-1,0.031007751937984496,-1,258,0,1
140000,312,246,291.4654088050315,361.32142857142856,0.29874213836477986,0.11507936507936507,63,Infinity,-1,0.036585365853658534,-1,246,0,1
145000,313,259,303.1456310679612,361.0352941176471,0.28802588996763756,0.13725490196078433,63,Infinity,-1,0.03474903474903475,-1,259,0,1
150000,312,236,273.9423076923077,355.41101694915255,0.3301282051282051,0.11440677966101695,63,Infinity,-1,0.01694915254237288,-1,236,0,1
155000,313,245,283.1518987341772,354.258064516129,0.30063291139240506,0.10887096774193548,63,Infinity,-1,0.0326530612244898,-1,245,0,1
160000,312,220,255.96774193548387,356.88532110091745,0.3903225806451613,0.13302752293577982,63,Infinity,-1,0.031818181818181815,-1,220,0,1
